Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4051.277820587158	55	189.83333	15.603597	200.0	159.0	189.83333333333334	15.603596451530723	1139	58732
4117.7527866363525	56	174.0	27.970222	200.0	125.0	174.0	27.970222261064237	1044	59776
4195.584965229034	57	177.0	32.532036	200.0	130.0	177.0	32.53203549323856	1062	60838
4274.070697546005	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	62038
4351.994909763336	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	63238
4439.4594802856445	60	193.16667	15.279797	200.0	159.0	193.16666666666666	15.279797846248563	1159	64397
4517.488507986069	61	193.5	12.829003	200.0	165.0	193.5	12.829003598617211	1161	65558
4582.575966119766	62	186.5	18.750555	200.0	159.0	186.5	18.750555547325344	1119	66677
4656.676290273666	63	159.71428	35.731995	200.0	122.0	159.71428571428572	35.73199560903479	1118	67795
4728.4231300354	64	155.28572	25.075397	200.0	122.0	155.28571428571428	25.075396511403	1087	68882
4803.647754669189	65	138.75	24.534414	194.0	108.0	138.75	24.534414604795444	1110	69992
4868.06960439682	66	133.125	8.950384	147.0	122.0	133.125	8.950384069971523	1065	71057
4940.529501914978	67	138.625	15.929042	166.0	117.0	138.625	15.92904187325779	1109	72166
5008.285470724106	68	126.125	13.251769	145.0	99.0	126.125	13.251768749868827	1009	73175
5076.937960624695	69	114.77778	8.323698	129.0	100.0	114.77777777777777	8.32369813347913	1033	74208
5150.511817216873	70	121.55556	7.2741723	132.0	110.0	121.55555555555556	7.274172134814626	1094	75302
5219.793532133102	71	102.7	19.950188	122.0	67.0	102.7	19.95018796903929	1027	76329
5289.21754026413	72	103.3	18.455624	131.0	55.0	103.3	18.455622449540954	1033	77362
5364.199264287949	73	91.0	28.82234	127.0	34.0	91.0	28.822339820480792	1001	78363
5437.959055900574	74	79.69231	27.20403	123.0	30.0	79.6923076923077	27.204028591325095	1036	79399
5511.98589682579	75	68.933334	14.9776125	110.0	52.0	68.93333333333334	14.977612923589957	1034	80433
5581.276208162308	76	69.333336	22.213108	124.0	46.0	69.33333333333333	22.213109242567153	1040	81473
5646.159742593765	77	61.0	17.693468	97.0	36.0	61.0	17.693468386085634	1037	82510
5715.2564432621	78	54.105263	7.6564026	75.0	41.0	54.10526315789474	7.656402459050756	1028	83538
5784.616101741791	79	55.105263	9.872315	73.0	35.0	55.10526315789474	9.872315021215456	1047	84585
5855.483627319336	80	55.63158	12.274109	79.0	33.0	55.63157894736842	12.274108505801484	1057	85642
5918.990082979202	81	50.1	7.027802	65.0	37.0	50.1	7.02780193232564	1002	86644
5989.905199050903	82	55.57895	10.001661	73.0	35.0	55.578947368421055	10.00166191176396	1056	87700
6058.990945339203	83	49.761906	7.726915	68.0	39.0	49.76190476190476	7.726915000147287	1045	88745
6129.426712036133	84	52.4	8.224354	67.0	36.0	52.4	8.224354077980836	1048	89793
6200.070117950439	85	56.055557	11.112917	80.0	37.0	56.05555555555556	11.112916519989113	1009	90802
6269.6536610126495	86	56.666668	9.933109	76.0	39.0	56.666666666666664	9.93310961716756	1020	91822
6335.519236087799	87	53.57895	9.14397	77.0	42.0	53.578947368421055	9.143970054940631	1018	92840
6402.292365550995	88	58.0	15.786774	90.0	34.0	58.0	15.786773648286157	1044	93884
6472.935446977615	89	55.473682	8.437813	71.0	42.0	55.473684210526315	8.437812269793456	1054	94938
6544.547606229782	90	60.705883	8.729696	79.0	40.0	60.705882352941174	8.729697157218421	1032	95970
6614.264442920685	91	58.61111	10.509989	76.0	41.0	58.611111111111114	10.509989369319547	1055	97025
6679.58056473732	92	56.77778	10.097059	80.0	44.0	56.77777777777778	10.097059833632294	1022	98047
6742.988392114639	93	59.35294	12.0339775	80.0	34.0	59.35294117647059	12.033977272562042	1009	99056
6810.306324005127	94	63.1875	15.318366	97.0	40.0	63.1875	15.318366223262846	1011	100067
6871.664902448654	95	60.058823	12.61871	79.0	40.0	60.05882352941177	12.618709676905741	1021	101088
6931.96980381012	96	64.5625	11.752493	82.0	48.0	64.5625	11.75249308657529	1033	102121
6989.765737533569	97	78.38461	13.753537	109.0	62.0	78.38461538461539	13.753536393001236	1019	103140
7037.12672662735	98	76.92857	14.892301	105.0	43.0	76.92857142857143	14.89230043495289	1077	104217
7065.065762042999	99	81.23077	24.54244	141.0	50.0	81.23076923076923	24.542439995785784	1056	105273
