Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2517.35844540596	77	936.5	141.99031	1000.0	619.0	936.5	141.99031657123663	5619	408396
2545.972640514374	78	823.2857	231.01683	1000.0	364.0	823.2857142857143	231.01682949561072	5763	414159
2578.1964223384857	79	249.08696	215.46165	969.0	10.0	249.08695652173913	215.4616707653547	5729	419888
2606.3675441741943	80	856.1667	321.6211	1000.0	137.0	856.1666666666666	321.6211107637197	5137	425025
2645.435255765915	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	431025
2689.043477296829	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	437025
2727.7235436439514	83	880.6667	266.83743	1000.0	284.0	880.6666666666666	266.8374453149749	5284	442309
2765.7054200172424	84	645.7778	343.3802	1000.0	26.0	645.7777777777778	343.3801837865487	5812	448121
2801.814465522766	85	931.3333	106.32602	1000.0	719.0	931.3333333333334	106.32601855718205	5588	453709
2833.0043666362762	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	459709
2871.951695919037	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	465709
2904.819967985153	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	471709
2942.5457680225372	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	477709
2976.1117656230927	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	483709
3013.2496433258057	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	489709
3055.4408769607544	92	978.8333	47.330105	1000.0	873.0	978.8333333333334	47.330105523745544	5873	495582
3094.4099764823914	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	501582
3126.425088405609	94	935.6667	143.8537	1000.0	614.0	935.6666666666666	143.85370655248647	5614	507196
3166.0789778232574	95	901.1667	220.99806	1000.0	407.0	901.1666666666666	220.99805177622926	5407	512603
3198.59575176239	96	716.125	312.06387	1000.0	78.0	716.125	312.06387066592634	5729	518332
3237.035870552063	97	958.8333	92.05146	1000.0	753.0	958.8333333333334	92.05146507374134	5753	524085
3266.3844265937805	98	838.8333	360.3796	1000.0	33.0	838.8333333333334	360.379622373716	5033	529118
3304.441376209259	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	535118
