Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1409.515231370926	42	111.4	26.896013	146.0	27.0	111.4	26.896013748426654	5013	215843
1441.3623039722443	43	86.98276	36.84005	138.0	2.0	86.98275862068965	36.84005100304903	5045	220888
1478.5985929965973	44	96.73585	30.870485	132.0	6.0	96.73584905660377	30.87048473951596	5127	226015
1507.4721055030823	45	246.4762	131.07056	465.0	4.0	246.47619047619048	131.0705440911293	5176	231191
1544.5633113384247	46	673.875	381.2615	1000.0	93.0	673.875	381.26153671069414	5391	236582
1582.3078463077545	47	697.625	330.15182	1000.0	29.0	697.625	330.15183533489557	5581	242163
1614.284699678421	48	590.6667	392.10513	1000.0	28.0	590.6666666666666	392.10514462889216	5316	247479
1653.1208674907684	49	575.7	374.11417	1000.0	14.0	575.7	374.1141670666857	5757	253236
1696.5019602775574	50	485.75	353.54114	1000.0	8.0	485.75	353.5411633270823	5829	259065
1727.8424098491669	51	105.34694	107.71799	480.0	4.0	105.34693877551021	107.71798989849265	5162	264227
1759.300490617752	52	201.11539	166.85078	505.0	2.0	201.1153846153846	166.85076863497764	5229	269456
1782.142995595932	53	178.67857	239.11249	995.0	2.0	178.67857142857142	239.1125039407524	5003	274459
1820.3188271522522	54	484.0909	394.7085	1000.0	5.0	484.09090909090907	394.7085125980378	5325	279784
1854.0556626319885	55	834.1667	370.8146	1000.0	5.0	834.1666666666666	370.8146062687151	5005	284789
1885.8429024219513	56	657.1111	462.13983	1000.0	2.0	657.1111111111111	462.13981637221355	5914	290703
1916.1361272335052	57	555.2	459.20035	1000.0	2.0	555.2	459.2003484319236	5552	296255
1952.7539517879486	58	391.07693	389.9007	1000.0	2.0	391.0769230769231	389.90067009993544	5084	301339
1987.9491336345673	59	842.6667	248.07437	1000.0	338.0	842.6666666666666	248.07436161137028	5056	306395
2025.8623089790344	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	312395
2062.010869026184	61	853.6667	327.21127	1000.0	122.0	853.6666666666666	327.21128070746926	5122	317517
2093.755418777466	62	835.0	368.9512	1000.0	10.0	835.0	368.9512162874653	5010	322527
2124.087563276291	63	599.5	319.64896	1000.0	153.0	599.5	319.6489480664687	5995	328522
2164.0600497722626	64	308.21054	286.78885	1000.0	28.0	308.2105263157895	286.7888603406912	5856	334378
2200.7558586597443	65	326.64706	321.82053	1000.0	31.0	326.6470588235294	321.8205457515416	5553	339931
2233.3017852306366	66	536.3	324.48483	1000.0	109.0	536.3	324.4848378584121	5363	345294
2269.1552081108093	67	628.75	383.3118	1000.0	27.0	628.75	383.3118019315346	5030	350324
2300.8165822029114	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	356324
2334.859128475189	69	915.6667	119.46641	1000.0	735.0	915.6666666666666	119.46640624971619	5494	361818
2375.6179637908936	70	599.3333	301.89145	1000.0	137.0	599.3333333333334	301.8914448016777	5394	367212
2408.012855529785	71	710.0	392.9491	1000.0	6.0	710.0	392.94910611935484	5680	372892
2443.527575492859	72	744.7143	387.21008	1000.0	10.0	744.7142857142857	387.2100626960271	5213	378105
2477.1709513664246	73	472.0909	393.25897	1000.0	60.0	472.09090909090907	393.25898349455866	5193	383298
2513.489963531494	74	100.28	99.900955	573.0	4.0	100.28	99.90095895435638	5014	388312
2540.6071820259094	75	265.55	234.72461	707.0	24.0	265.55	234.72462056631383	5311	393623
2575.9520671367645	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	399623
2613.697589159012	77	456.33334	276.25574	1000.0	5.0	456.3333333333333	276.25571889505244	5476	405099
2644.7874808311462	78	344.8	277.379	1000.0	64.0	344.8	277.3789706039975	5172	410271
2680.517364025116	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	416271
2716.0432789325714	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	422271
2760.9999182224274	81	967.3333	73.04489	1000.0	804.0	967.3333333333334	73.04488726499314	5804	428075
2796.8128097057343	82	815.5714	338.20615	1000.0	34.0	815.5714285714286	338.2061320483442	5709	433784
2839.6035685539246	83	583.7778	384.04477	1000.0	69.0	583.7777777777778	384.0447826253188	5254	439038
2878.4994688034058	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	445038
2915.8084304332733	85	879.0	270.56424	1000.0	274.0	879.0	270.5642252774746	5274	450312
2948.1923055648804	86	864.3333	303.3599	1000.0	186.0	864.3333333333334	303.35988894747146	5186	455498
2983.8376121520996	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	461498
3016.85644197464	88	840.4286	341.48077	1000.0	11.0	840.4285714285714	341.48074915112903	5883	467381
3056.2265226840973	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	473381
3092.6021118164062	90	888.1667	250.06693	1000.0	329.0	888.1666666666666	250.06693548372647	5329	478710
3130.6111500263214	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	484710
3164.5732655525208	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	490710
3203.679039955139	93	945.1667	122.61107	1000.0	671.0	945.1666666666666	122.61106076623848	5671	496381
3239.6389968395233	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	502381
3278.824636697769	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	508381
3308.5501465797424	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	514381
3345.270044565201	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	520381
3379.36824798584	98	784.0	329.09268	1000.0	33.0	784.0	329.0926921096851	5488	525869
3414.3400633335114	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	531869
