Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2500.2494451999664	41	41.7538	14.393578	72.86684	-25.09104	151.0	0.0	30049	1262058
2561.8407883644104	42	48.18063	15.127904	83.51967	-14.676395	151.0	0.0	30049	1292107
2622.512501478195	43	41.471684	15.5513525	75.58097	-6.378111	151.0	0.0	30049	1322156
2683.706755876541	44	41.904053	13.2917385	71.03953	-5.629511	151.0	0.0	30049	1352205
2749.13116312027	45	43.591457	12.530961	73.02353	4.461299	151.0	0.0	30049	1382254
2811.222031354904	46	41.563713	13.677235	72.40384	-6.5249667	151.0	0.0	30049	1412303
2881.6601960659027	47	37.35454	15.131156	70.99509	-11.902195	151.0	0.0	30049	1442352
2944.0790445804596	48	34.45288	15.055401	70.90767	-5.4856358	151.0	0.0	30049	1472401
3008.0121397972107	49	35.288315	18.831942	75.94945	-28.094072	151.0	0.0	30049	1502450
3079.5920979976654	50	50.400513	13.66994	84.32741	1.6046968	151.0	0.0	30049	1532499
3144.0157186985016	51	67.98908	13.577661	91.196495	-20.032894	151.0	0.0	30049	1562548
3204.400019645691	52	67.231606	15.953838	95.148544	2.473112	151.0	0.0	30049	1592597
3262.053735971451	53	61.86883	20.17748	105.53847	-35.83906	151.0	0.0	30049	1622646
3324.9030582904816	54	76.92016	23.15372	108.1225	-30.209566	151.0	0.0	30049	1652695
3387.225722551346	55	80.54245	15.192714	108.47609	0.82956696	151.0	0.0	30049	1682744
3441.337589263916	56	83.20607	20.203434	123.235825	-16.84356	151.0	0.0	30049	1712793
3501.1136832237244	57	69.28881	26.233683	113.71912	-48.683796	151.0	0.0	30049	1742842
3560.0048718452454	58	73.099174	23.627157	122.50391	-29.12331	151.0	0.0	30049	1772891
3619.982263803482	59	85.106155	15.797793	117.26203	9.180313	151.0	0.0	30049	1802940
3681.8547418117523	60	96.85201	15.494864	128.3967	33.49799	151.0	0.0	30049	1832989
3742.443520784378	61	93.10655	21.09051	127.048096	-31.706448	151.0	0.0	30049	1863038
3796.862186908722	62	93.64435	18.302477	128.18738	-19.211905	151.0	0.0	30049	1893087
3863.018519639969	63	97.47669	12.2753	127.07333	36.622227	151.0	0.0	30049	1923136
3917.108450651169	64	101.66491	13.032269	132.8175	53.437057	151.0	0.0	30049	1953185
3978.1181330680847	65	105.924194	15.105356	141.02959	8.044029	151.0	0.0	30049	1983234
4038.422156572342	66	109.47109	17.902222	143.22687	9.361389	151.0	0.0	30049	2013283
4098.941958189011	67	105.37883	25.83477	165.58023	-28.638252	151.0	0.0	30049	2043332
4158.451084852219	68	112.91183	18.919212	152.34222	-6.6797647	151.0	0.0	30049	2073381
4218.057963132858	69	114.61842	21.303062	150.40825	18.33918	151.0	0.0	30049	2103430
4272.590461969376	70	110.564384	23.561115	177.1253	9.500324	151.0	0.0	30049	2133479
4334.482110738754	71	114.41807	34.715683	164.31017	-63.73803	151.0	0.0	30049	2163528
4397.037343978882	72	112.54673	35.48775	154.30383	-39.47057	151.0	0.0	30049	2193577
4451.741190910339	73	111.89388	33.07486	162.99046	-44.86573	151.0	0.0	30049	2223626
4512.563027620316	74	115.10299	23.887533	156.36707	6.892771	151.0	0.0	30049	2253675
4578.851036310196	75	120.11122	24.201353	162.98862	-0.110411644	151.0	0.0	30049	2283724
4639.565418720245	76	128.5655	15.558664	161.01212	48.145657	151.0	0.0	30049	2313773
4704.0962953567505	77	128.04062	23.536331	166.32037	19.558588	151.0	0.0	30049	2343822
4768.511118650436	78	136.26074	20.276596	171.30472	12.298621	151.0	0.0	30049	2373871
4839.617018699646	79	123.38623	26.796555	173.8045	11.940392	151.0	0.0	30049	2403920
4902.240013837814	80	134.9679	18.503382	177.46965	37.89527	151.0	0.0	30049	2433969
4956.638212442398	81	124.86797	12.611195	157.88715	73.2811	151.0	0.0	30049	2464018
5014.310902118683	82	129.75125	15.177436	176.42662	79.648254	151.0	0.0	30049	2494067
5079.1158566474915	83	127.622635	24.71463	171.79813	19.145584	151.0	0.0	30049	2524116
5138.533176898956	84	120.30402	28.162592	160.00568	-4.7379494	151.0	0.0	30049	2554165
5204.621491193771	85	121.391	23.864258	164.44797	4.03228	151.0	0.0	30049	2584214
5268.136862754822	86	132.86241	16.987087	171.64458	31.814621	151.0	0.0	30049	2614263
5329.507618665695	87	135.53162	16.236572	166.43144	34.820374	151.0	0.0	30049	2644312
5388.904562473297	88	137.60474	15.945344	167.12259	45.55287	151.0	0.0	30049	2674361
5451.628462314606	89	145.07054	14.652171	177.03912	86.53529	151.0	0.0	30049	2704410
5510.999172449112	90	149.4736	18.156883	193.34436	60.748745	151.0	0.0	30049	2734459
5572.836079120636	91	142.26495	21.030838	184.71619	62.828903	151.0	0.0	30049	2764508
5636.1426038742065	92	130.04494	26.4829	197.02937	34.635727	151.0	0.0	30049	2794557
5698.780844926834	93	124.18113	25.198078	168.96758	9.616812	151.0	0.0	30049	2824606
5755.997146129608	94	141.06029	20.574865	194.02869	38.092804	151.0	0.0	30049	2854655
5822.522720813751	95	151.79631	21.201069	195.94653	53.23181	151.0	0.0	30049	2884704
5878.915468215942	96	149.1983	27.158989	198.33203	26.43023	151.0	0.0	30049	2914753
5935.01665854454	97	140.15698	32.001583	187.49971	-28.244892	151.0	0.0	30049	2944802
5996.811346530914	98	148.41797	23.392757	198.63692	12.823281	151.0	0.0	30049	2974851
6049.175732851028	99	150.86786	20.539967	196.18907	48.99875	151.0	0.0	30049	3004900
