Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
312.65172934532166	32	198.46153	7.692307	200.0	160.0	198.46153846153845	7.692307692307693	5160	167346
323.2345666885376	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	172546
334.39232659339905	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	177746
342.082884311676	35	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.1923076923076923	5199	182945
354.0465078353882	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	188145
364.4982786178589	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	193345
374.34790444374084	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	198545
384.7783284187317	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	203745
397.18309712409973	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	208945
400.4591634273529	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	214145
407.12658858299255	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	219345
415.4467759132385	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	224545
426.04292583465576	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	229745
432.88039684295654	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	234945
444.7635579109192	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	240145
453.9266405105591	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	245345
462.630259513855	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	250545
469.3922905921936	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	255745
477.4568531513214	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	260945
485.17974376678467	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	266145
491.9438798427582	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271345
499.169970035553	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	276545
507.34682178497314	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	281745
514.4284892082214	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	286945
521.6033411026001	56	198.23077	4.1998873	200.0	184.0	198.23076923076923	4.1998872906826765	5154	292099
529.862578868866	57	175.72414	14.994013	200.0	142.0	175.72413793103448	14.994013866975179	5096	297195
537.2677433490753	58	160.96875	13.814586	192.0	142.0	160.96875	13.814585532599231	5151	302346
544.1919882297516	59	150.5	14.082216	181.0	130.0	150.5	14.082216570178566	5117	307463
550.9687383174896	60	134.42105	11.692624	166.0	113.0	134.42105263157896	11.692623808347966	5108	312571
559.832941532135	61	124.46342	12.6974125	157.0	102.0	124.46341463414635	12.697411990917791	5103	317674
568.6108202934265	62	120.97619	8.143031	138.0	103.0	120.97619047619048	8.14303118722382	5081	322755
577.281366109848	63	121.02381	7.796483	140.0	106.0	121.02380952380952	7.7964830143014	5083	327838
585.4638848304749	64	119.45238	15.79512	155.0	40.0	119.45238095238095	15.795120375115825	5017	332855
590.330305814743	65	125.85	10.231203	148.0	105.0	125.85	10.231202275392663	5034	337889
597.7418806552887	66	130.82051	8.053895	146.0	113.0	130.82051282051282	8.053894725524765	5102	342991
603.0343220233917	67	139.52777	11.987229	159.0	113.0	139.52777777777777	11.987229573154348	5023	348014
608.6515963077545	68	148.23529	12.056384	175.0	125.0	148.23529411764707	12.0563842583124	5040	353054
615.6437120437622	69	157.90625	19.58692	200.0	124.0	157.90625	19.586920659907214	5053	358107
622.6017453670502	70	184.82143	16.594006	200.0	148.0	184.82142857142858	16.594004019155687	5175	363282
629.1438117027283	71	193.11539	12.774155	200.0	156.0	193.1153846153846	12.77415336070615	5021	368303
635.9117732048035	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	373503
642.023485660553	73	198.38461	4.780384	200.0	180.0	198.3846153846154	4.780383981012107	5158	378661
649.1295375823975	74	191.37038	12.451827	200.0	156.0	191.37037037037038	12.451827615813547	5167	383828
656.9006948471069	75	163.2258	16.233597	200.0	139.0	163.2258064516129	16.233596539513364	5060	388888
664.0038871765137	76	152.0303	12.918121	189.0	126.0	152.03030303030303	12.918121752218562	5017	393905
670.2096462249756	77	147.38235	13.597177	176.0	123.0	147.38235294117646	13.597176839075072	5011	398916
674.9099788665771	78	135.78378	11.859846	167.0	119.0	135.78378378378378	11.859846257458308	5024	403940
681.6204597949982	79	134.05263	12.598971	171.0	113.0	134.05263157894737	12.598971069978719	5094	409034
689.4490387439728	80	133.13158	10.331788	160.0	116.0	133.1315789473684	10.331788077353613	5059	414093
696.3186752796173	81	140.02777	13.726467	170.0	113.0	140.02777777777777	13.726466954818651	5041	419134
703.2366998195648	82	142.41667	8.791963	165.0	126.0	142.41666666666666	8.791962870207717	5127	424261
707.6463305950165	83	143.68571	11.178478	163.0	120.0	143.68571428571428	11.178477863597475	5029	429290
715.5664854049683	84	144.2	12.011423	186.0	129.0	144.2	12.011423134428567	5047	434337
723.1712009906769	85	140.36111	11.1034355	176.0	117.0	140.36111111111111	11.10343484837457	5053	439390
730.5623672008514	86	141.30556	11.239364	163.0	122.0	141.30555555555554	11.239363970845314	5087	444477
737.2166090011597	87	146.6	12.23391	185.0	126.0	146.6	12.233910716879189	5131	449608
743.3892350196838	88	156.9375	16.130207	197.0	130.0	156.9375	16.130207492465804	5022	454630
750.6764311790466	89	169.3	16.567337	200.0	144.0	169.3	16.56733734390251	5079	459709
757.3743391036987	90	179.92857	16.890251	200.0	147.0	179.92857142857142	16.890251988792173	5038	464747
764.8285624980927	91	192.22223	11.166529	200.0	158.0	192.22222222222223	11.1665284679121	5190	469937
771.8065311908722	92	197.1923	7.7261753	200.0	169.0	197.19230769230768	7.7261754434033225	5127	475064
778.4254636764526	93	199.1923	4.0384617	200.0	179.0	199.19230769230768	4.038461538461538	5179	480243
786.168853521347	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	485443
791.2481164932251	95	199.46153	2.6923077	200.0	186.0	199.46153846153845	2.692307692307692	5186	490629
795.0222997665405	96	195.03847	7.2296433	200.0	177.0	195.03846153846155	7.2296439386244975	5071	495700
801.3706085681915	97	192.0	9.424161	200.0	169.0	192.0	9.424161226062234	5184	500884
808.2567558288574	98	184.89285	14.170743	200.0	155.0	184.89285714285714	14.170742710937624	5177	506061
815.41783618927	99	180.71428	12.226602	200.0	158.0	180.71428571428572	12.226601977588349	5060	511121
