Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
430.13319396972656	71	162.16129	15.080637	200.0	136.0	162.16129032258064	15.080636536136916	5027	367719
432.19411516189575	72	178.89285	14.1101265	200.0	150.0	178.89285714285714	14.110126266809454	5009	372728
435.7027943134308	73	189.2963	11.511073	200.0	164.0	189.2962962962963	11.51107297767648	5111	377839
438.65909934043884	74	197.84616	5.3254995	200.0	181.0	197.84615384615384	5.3254996709756846	5144	382983
442.5228383541107	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388183
445.9444229602814	76	199.26923	3.6538463	200.0	181.0	199.26923076923077	3.6538461538461537	5181	393364
449.3185760974884	77	196.5	8.077747	200.0	169.0	196.5	8.077747210701755	5109	398473
453.6937129497528	78	191.92592	10.088225	200.0	172.0	191.92592592592592	10.08822535480487	5182	403655
458.03279733657837	79	194.03847	9.998003	200.0	166.0	194.03846153846155	9.998002759131328	5045	408700
461.9498245716095	80	187.59259	13.886469	200.0	156.0	187.59259259259258	13.886468924978358	5065	413765
465.1342933177948	81	185.59259	13.838377	200.0	148.0	185.59259259259258	13.838377284604443	5011	418776
468.01952505111694	82	177.03448	12.818313	200.0	154.0	177.0344827586207	12.818313296488899	5134	423910
470.27022314071655	83	172.48276	12.469606	200.0	148.0	172.48275862068965	12.469606330802282	5002	428912
472.86931324005127	84	172.86208	14.349634	200.0	149.0	172.86206896551724	14.349634473131543	5013	433925
475.2721018791199	85	174.24138	13.456584	200.0	150.0	174.24137931034483	13.456584524425958	5053	438978
477.03942704200745	86	168.4	11.464728	191.0	141.0	168.4	11.46472851837321	5052	444030
479.7330241203308	87	155.24243	12.494921	181.0	133.0	155.24242424242425	12.494920914855893	5123	449153
481.0942656993866	88	149.88235	12.826362	175.0	122.0	149.88235294117646	12.826362342233127	5096	454249
483.60653495788574	89	148.41176	11.339981	171.0	119.0	148.41176470588235	11.339980410447918	5046	459295
486.0911433696747	90	149.73529	10.80389	166.0	129.0	149.73529411764707	10.803890430900648	5091	464386
488.0342788696289	91	143.48572	10.981468	166.0	127.0	143.4857142857143	10.981468620417967	5022	469408
490.1275272369385	92	141.66667	9.321422	167.0	125.0	141.66666666666666	9.321420969406375	5100	474508
492.44907879829407	93	146.17143	11.733921	178.0	127.0	146.17142857142858	11.733920826355684	5116	479624
494.5822696685791	94	146.02856	9.321206	162.0	126.0	146.02857142857144	9.321206893915813	5111	484735
496.27513694763184	95	154.75757	13.499787	184.0	127.0	154.75757575757575	13.499787434982647	5107	489842
498.72493052482605	96	161.83871	12.205491	186.0	139.0	161.83870967741936	12.205489970986083	5017	494859
500.419406414032	97	177.0	13.32356	198.0	150.0	177.0	13.323559636197466	5133	499992
501.1873745918274	98	181.64285	12.906849	200.0	154.0	181.64285714285714	12.90684836410026	5086	505078
502.0842318534851	99	188.88889	10.446808	200.0	164.0	188.88888888888889	10.446808243149475	5100	510178
