Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
756.4398610591888	76	-117.50655	25.88573	-33.871666	-190.73772	151.0	0.0	30049	2313773
766.831324338913	77	-119.509186	29.77108	21.587086	-213.64374	151.0	0.0	30049	2343822
776.1897439956665	78	-114.19195	29.131916	-15.868935	-188.47565	151.0	0.0	30049	2373871
785.1050131320953	79	-109.29594	31.88847	-20.559708	-194.69995	151.0	0.0	30049	2403920
794.6028366088867	80	-105.50715	31.443182	-0.37918854	-192.47913	151.0	0.0	30049	2433969
804.4050595760345	81	-97.02467	36.429455	42.762775	-200.70052	151.0	0.0	30049	2464018
812.9295778274536	82	-95.84098	27.621681	-15.082684	-166.9692	151.0	0.0	30049	2494067
824.0100169181824	83	-90.70016	33.794437	27.51773	-175.0373	151.0	0.0	30049	2524116
834.9029614925385	84	-91.88195	27.096836	-5.6012535	-166.96373	151.0	0.0	30049	2554165
844.9365215301514	85	-88.343506	35.660027	27.807281	-189.12177	151.0	0.0	30049	2584214
854.5114872455597	86	-89.29263	33.97712	-0.54608536	-172.65634	151.0	0.0	30049	2614263
865.635091304779	87	-89.16861	34.05984	27.165615	-179.31192	151.0	0.0	30049	2644312
876.1149234771729	88	-88.67167	36.411686	30.72071	-212.27473	151.0	0.0	30049	2674361
886.1354796886444	89	-85.36516	36.040295	61.70578	-172.62097	151.0	0.0	30049	2704410
895.2084910869598	90	-78.6641	35.355267	43.345573	-173.07346	151.0	0.0	30049	2734459
903.9439604282379	91	-77.48273	32.9791	20.885113	-155.3254	151.0	0.0	30049	2764508
912.7081828117371	92	-83.879845	32.503235	8.086685	-181.30829	151.0	0.0	30049	2794557
921.3397305011749	93	-83.58218	37.251595	62.842133	-182.08688	151.0	0.0	30049	2824606
930.1924543380737	94	-87.80315	37.378155	26.126225	-191.03241	151.0	0.0	30049	2854655
939.3814914226532	95	-87.20542	37.314537	52.334915	-154.40611	151.0	0.0	30049	2884704
948.6041324138641	96	-88.80636	33.8478	15.039903	-189.32806	151.0	0.0	30049	2914753
957.6204845905304	97	-81.918495	41.010975	64.17702	-166.86359	151.0	0.0	30049	2944802
964.933123588562	98	-80.12677	39.13886	37.01729	-180.94202	151.0	0.0	30049	2974851
975.1899621486664	99	-75.83363	47.704037	58.780746	-194.87238	151.0	0.0	30049	3004900
