Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2357.202526330948	37	192.34395	32.15704	281.97513	125.83351	151.0	0.0	30049	1141862
2421.424620628357	38	211.90071	31.79917	304.7316	145.42474	151.0	0.0	30049	1171911
2482.167953491211	39	212.24521	29.722198	314.07947	135.74306	151.0	0.0	30049	1201960
2542.2876501083374	40	211.66566	30.404152	293.13483	126.23736	151.0	0.0	30049	1232009
2603.201025247574	41	211.21198	32.3947	319.5855	154.36331	151.0	0.0	30049	1262058
2663.4264137744904	42	212.32031	30.10782	301.22156	142.48793	151.0	0.0	30049	1292107
2727.778927564621	43	223.91646	35.60669	354.30536	143.74127	151.0	0.0	30049	1322156
2795.498534679413	44	239.8387	33.293312	328.39307	175.55695	151.0	0.0	30049	1352205
2857.2482464313507	45	228.09402	29.810104	311.64117	164.57541	151.0	0.0	30049	1382254
2917.447627067566	46	220.76912	31.20986	309.07745	136.46634	151.0	0.0	30049	1412303
2980.2835083007812	47	234.98328	31.475945	319.22607	159.44095	151.0	0.0	30049	1442352
3045.2923188209534	48	242.55591	27.733255	309.71548	163.45798	151.0	0.0	30049	1472401
3109.8634951114655	49	233.77104	30.930609	326.3911	159.4061	151.0	0.0	30049	1502450
3173.6447384357452	50	226.45558	29.433933	296.64966	153.87578	151.0	0.0	30049	1532499
3229.6189959049225	51	236.7474	36.161224	322.18137	163.96452	151.0	0.0	30049	1562548
3285.4775774478912	52	231.47888	39.610096	327.4678	137.96545	151.0	0.0	30049	1592597
3354.2753987312317	53	241.10333	40.8098	369.54337	155.46732	151.0	0.0	30049	1622646
3416.646708250046	54	236.85672	42.243103	365.9195	136.85999	151.0	0.0	30049	1652695
3479.6135075092316	55	246.97093	41.986343	355.30704	141.78362	151.0	0.0	30049	1682744
3538.489947795868	56	260.7819	37.59075	362.54395	143.59775	151.0	0.0	30049	1712793
3599.6169896125793	57	251.59595	34.70699	333.45212	154.75287	151.0	0.0	30049	1742842
3657.156453371048	58	215.28455	38.179646	313.95914	120.34239	151.0	0.0	30049	1772891
3720.7342228889465	59	193.94858	45.11654	373.1411	97.29131	151.0	0.0	30049	1802940
3781.4793395996094	60	203.00105	42.49932	328.8291	105.78661	151.0	0.0	30049	1832989
3851.5507233142853	61	222.32977	30.367498	296.672	141.44214	151.0	0.0	30049	1863038
3913.629954814911	62	230.98532	28.161472	311.28296	169.72511	151.0	0.0	30049	1893087
3978.5843205451965	63	196.24988	33.271217	288.36298	130.73071	151.0	0.0	30049	1923136
4037.944139957428	64	197.19766	39.54721	299.72208	94.61792	151.0	0.0	30049	1953185
4099.433053016663	65	239.44156	36.84563	337.78363	137.78114	151.0	0.0	30049	1983234
4166.2732446193695	66	237.17969	37.13573	332.2899	130.84012	151.0	0.0	30049	2013283
4221.522282838821	67	230.86838	36.398613	330.01962	147.16614	151.0	0.0	30049	2043332
4282.970290899277	68	244.29099	31.852375	339.58838	159.56413	151.0	0.0	30049	2073381
4345.825873374939	69	235.10759	31.003038	317.78058	162.86559	151.0	0.0	30049	2103430
4405.658051252365	70	216.50931	32.421223	299.97882	148.47418	151.0	0.0	30049	2133479
4470.57412815094	71	191.08017	28.324467	270.93213	125.20027	151.0	0.0	30049	2163528
4537.465878248215	72	176.20003	26.49661	254.45392	115.78598	151.0	0.0	30049	2193577
4599.877999544144	73	210.7238	23.668304	276.73538	147.91672	151.0	0.0	30049	2223626
4661.305397510529	74	245.36151	26.466133	321.02484	173.7973	151.0	0.0	30049	2253675
4726.01071190834	75	266.62122	27.617224	336.07578	196.46182	151.0	0.0	30049	2283724
4788.2986652851105	76	211.19025	31.124048	292.09674	134.05865	151.0	0.0	30049	2313773
4851.008099794388	77	239.314	33.35636	327.7359	147.12704	151.0	0.0	30049	2343822
4913.569201469421	78	261.18524	32.918026	354.89465	174.98431	151.0	0.0	30049	2373871
4974.770279407501	79	221.97017	37.854164	326.57416	106.8013	151.0	0.0	30049	2403920
5033.12086391449	80	222.38261	32.82513	307.86633	120.8831	151.0	0.0	30049	2433969
5099.3261976242065	81	180.06003	33.41248	290.6663	96.55127	151.0	0.0	30049	2464018
5158.824843168259	82	113.91955	28.317446	207.27966	49.598156	151.0	0.0	30049	2494067
5222.3559103012085	83	151.67274	30.724388	262.15735	81.9875	151.0	0.0	30049	2524116
5286.373712062836	84	271.03653	31.718122	351.7176	176.76746	151.0	0.0	30049	2554165
5349.852257490158	85	263.11243	31.667843	329.74725	151.73013	151.0	0.0	30049	2584214
5414.611053466797	86	267.77908	32.936195	344.1678	189.5028	151.0	0.0	30049	2614263
5479.50567817688	87	206.87471	43.242405	356.9038	108.6259	151.0	0.0	30049	2644312
5541.591099977493	88	114.561165	31.125814	201.16296	53.29986	151.0	0.0	30049	2674361
5603.192505836487	89	134.73657	23.562237	194.54253	86.100815	151.0	0.0	30049	2704410
5666.531568288803	90	192.49419	23.582367	250.12048	139.46552	151.0	0.0	30049	2734459
5729.110540628433	91	179.41347	27.766926	243.79855	48.75947	151.0	0.0	30049	2764508
5791.321764945984	92	180.50362	27.770535	282.28717	102.20208	151.0	0.0	30049	2794557
5851.445786476135	93	189.24864	28.339445	313.26538	115.3406	151.0	0.0	30049	2824606
5914.306144475937	94	217.94269	26.913532	280.68274	147.54362	151.0	0.0	30049	2854655
5974.457104921341	95	212.83492	25.957207	281.28137	141.75351	151.0	0.0	30049	2884704
6038.381226062775	96	222.42142	32.5437	304.70322	133.1231	151.0	0.0	30049	2914753
6094.535401582718	97	198.23138	32.16359	280.35736	75.82032	151.0	0.0	30049	2944802
6149.9674389362335	98	204.97028	41.799377	309.67725	114.0282	151.0	0.0	30049	2974851
6197.673365354538	99	202.13837	43.607998	316.90918	87.08731	151.0	0.0	30049	3004900
