Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4636.7287011146545	21	18.441578	126.13209	210.39856	-324.41748	287.20714285714286	266.7246438994068	40209	883771
4854.230877161026	22	-7.9574404	108.4846	227.77875	-151.3472	270.80405405405406	266.626159448925	40079	923850
5060.726745843887	23	21.142052	121.84908	249.87875	-241.16139	227.64204545454547	203.0361651739497	40065	963915
5296.621674537659	24	11.152695	106.75814	215.42084	-182.29208	236.52941176470588	229.76220895604192	40210	1004125
5585.163274765015	25	13.635818	118.444084	225.99486	-306.96402	311.68992248062017	293.2149989937038	40208	1044333
5886.367314338684	26	16.905252	124.68206	225.8906	-316.4289	339.3050847457627	316.0050822503392	40038	1084371
6168.349318265915	27	48.67693	120.83737	226.00229	-237.41833	394.4757281553398	333.4504473938943	40631	1125002
6459.832344532013	28	38.341396	136.31537	222.06934	-275.29138	398.69607843137254	301.1604285262449	40667	1165669
6827.968119621277	29	88.25623	114.0922	210.46957	-255.2857	409.42	297.5350796124719	40942	1206611
7194.908205986023	30	87.11315	115.426605	222.05862	-162.88075	497.17283950617286	315.6468486924399	40271	1246882
7500.835515022278	31	77.02408	124.30989	209.55893	-301.17932	545.0405405405405	314.9624790690622	40333	1287215
7731.170217037201	32	105.807045	114.75183	214.18039	-325.44107	448.44444444444446	274.3480802480718	40360	1327575
7933.323049783707	33	131.4851	93.18662	232.44696	-302.43698	396.61764705882354	217.47030647512602	40455	1368030
8124.673415660858	34	148.44662	80.75054	244.98259	-251.565	352.60526315789474	168.68893922813436	40197	1408227
8295.865459918976	35	156.03946	64.43136	239.23157	-117.1008	324.8306451612903	145.13668317420505	40279	1448506
8444.09768986702	36	150.38121	77.76175	267.3628	-129.48074	278.7916666666667	128.363734223841	40146	1488652
8616.98829627037	37	140.9946	100.075745	239.90392	-326.95374	270.9668874172185	189.15747030564518	40916	1529568
8775.828172683716	38	132.46147	108.25275	251.95488	-391.26547	248.50931677018633	167.9667268888967	40010	1569578
8908.56660938263	39	132.63986	94.43825	244.42862	-215.72217	224.43575418994413	138.59534787820792	40174	1609752
9027.8765873909	40	131.20274	92.658134	248.72507	-97.99433	221.48618784530387	160.43974816936668	40089	1649841
9146.202311038971	41	123.21701	100.09563	238.75641	-347.53506	211.9206349206349	157.35495226643323	40053	1689894
9253.230751037598	42	133.37947	90.52348	253.0931	-99.20756	197.5024630541872	131.4816053883954	40093	1729987
9352.370515823364	43	139.04778	90.75742	260.32074	-108.03354	188.00469483568074	91.92656273191659	40045	1770032
9488.138324737549	44	125.09267	100.201706	248.76266	-139.68137	219.96153846153845	172.50237664821168	40033	1810065
9616.738882303238	45	144.68303	86.07708	243.63757	-105.0027	225.32022471910113	171.05821906608833	40107	1850172
9773.71126461029	46	156.38023	77.461494	250.07256	-104.17498	247.29012345679013	186.0502614322192	40061	1890233
9875.512021780014	47	172.76178	59.06911	260.3933	-68.01083	210.34031413612564	66.50405961632008	40175	1930408
9981.14996600151	48	179.6829	58.076523	255.8699	-316.6183	228.3465909090909	90.77700756256765	40189	1970597
10085.984164476395	49	183.80417	36.268326	257.3541	-43.27349	229.26285714285714	64.8571136563811	40121	2010718
10196.744755506516	50	176.90521	54.133118	281.78137	-43.74919	226.4858757062147	94.67811106986959	40088	2050806
10296.878843069077	51	179.7825	47.5042	254.4259	-46.517567	207.25257731958763	62.7245090833653	40207	2091013
10398.600147485733	52	181.1657	44.62293	263.11646	-84.14583	199.32835820895522	62.25714322372292	40065	2131078
10486.131524085999	53	174.67177	64.723755	249.2662	-361.72586	183.57339449541286	26.101893292087635	40019	2171097
10575.328853607178	54	179.4618	50.00711	247.28804	-78.66954	187.7803738317757	36.34033556043885	40185	2211282
10662.095504760742	55	175.30568	60.00078	249.64339	-326.27777	178.70089285714286	22.70570253866272	40029	2251311
10754.538222074509	56	176.36955	63.050076	261.89322	-94.47552	185.75462962962962	63.50838364642376	40123	2291434
10852.412490844727	57	183.47267	48.9845	251.9735	-92.229324	188.02347417840375	60.7087591668062	40049	2331483
10969.23288345337	58	175.67072	62.769444	259.42136	-282.59113	204.76530612244898	126.94425106308483	40134	2371617
11099.631407022476	59	175.47612	66.787636	269.24774	-273.1048	189.24056603773585	82.13727382025165	40119	2411736
11235.804428339005	60	174.02435	68.01193	259.67047	-294.30835	204.25	130.58277439765075	40033	2451769
11354.05351614952	61	185.75465	48.921062	251.33246	-281.87344	187.58715596330276	60.20282400782342	40894	2492663
11463.599655151367	62	179.57747	50.378853	264.13818	-84.47951	175.94736842105263	26.05757528852018	40116	2532779
11574.978793382645	63	181.07185	52.80074	261.41495	-79.70317	175.46724890829694	24.346032052697428	40182	2572961
11684.802651166916	64	176.22833	55.47605	250.86417	-99.84341	171.84978540772534	60.753061792154405	40041	2613002
11786.28227686882	65	165.80226	68.39148	272.10342	-100.41936	161.46774193548387	23.01522479404665	40044	2653046
11889.3577272892	66	174.093	62.934673	263.34094	-82.52972	167.39330543933053	23.823885669735212	40007	2693053
12012.079914569855	67	174.29099	61.06894	262.0846	-97.02064	175.89912280701753	80.588914604462	40105	2733158
12120.100510835648	68	187.39925	43.302532	264.0863	-86.428444	173.74025974025975	22.763646835438127	40134	2773292
12237.470353364944	69	189.96861	35.78945	265.89825	-23.801609	178.04	58.60863190122538	40059	2813351
12359.352551698685	70	181.21326	55.299805	260.6206	-95.540565	185.37037037037038	98.59828642044451	40040	2853391
12478.181408405304	71	179.9612	54.921497	254.77777	-73.50937	213.7539267015707	173.0489963991068	40827	2894218
12560.975351572037	72	183.84593	50.00876	262.7978	-40.1407	183.89449541284404	93.78593068998993	40089	2934307
12645.176268100739	73	175.95932	71.371704	265.1824	-195.97446	183.69266055045873	98.90799190946944	40045	2974352
12731.353787899017	74	173.59926	72.7813	267.83963	-278.09283	187.17757009345794	126.85077059904758	40056	3014408
12802.604590415955	75	181.56354	59.02874	264.8989	-83.2496	173.22943722943722	79.72498290801504	40016	3054424
12879.72251200676	76	173.30267	67.37372	255.89207	-103.48972	168.31932773109244	79.11516260597524	40060	3094484
12952.295052528381	77	176.61916	61.59189	257.37805	-108.1979	167.38493723849373	57.392380122502054	40005	3134489
13032.49738407135	78	185.01845	49.862064	270.8537	-89.75935	178.44	93.9247793597503	40149	3174638
13102.019311904907	79	186.63898	55.759766	261.40405	-345.34485	175.51315789473685	59.19722316442367	40017	3214655
13177.625335931778	80	186.57748	43.4092	262.29184	-71.79907	179.04017857142858	60.01497723756342	40105	3254760
13251.789041996002	81	188.44225	45.30509	252.48987	-79.99579	187.48598130841123	64.30380062981426	40122	3294882
13324.185518026352	82	194.86642	33.84773	269.102	-24.780598	187.6355140186916	55.3980317008156	40154	3335036
13392.749790906906	83	198.51292	28.747534	259.784	-38.36056	182.59545454545454	31.390284792254484	40171	3375207
13467.4831533432	84	194.39767	31.437317	254.55824	-24.216232	184.3364055299539	83.17934768925913	40001	3415208
13541.706070661545	85	188.73236	40.07174	273.46317	-29.222557	176.01315789473685	97.79424696346153	40131	3455339
13607.026913166046	86	192.2353	36.95829	273.3645	-34.08947	169.73305084745763	96.34740684598921	40057	3495396
13671.047372102737	87	173.03482	69.70205	253.885	-79.84646	160.92369477911646	94.68407732453439	40070	3535466
13739.34893155098	88	166.35664	77.41843	268.90286	-89.44999	168.9198312236287	125.0791391132899	40034	3575500
13813.526131391525	89	167.19048	73.212074	269.89856	-123.75606	162.23481781376518	122.30069104724971	40072	3615572
13892.7720785141	90	168.8414	73.60572	274.9847	-96.29378	175.54310344827587	150.50764055764972	40726	3656298
13956.340332269669	91	160.85373	79.991714	257.15384	-206.93706	157.1423076923077	92.8928608380351	40857	3697155
14018.558775663376	92	172.25687	72.47542	274.7058	-245.98209	168.8625	110.43313328473178	40527	3737682
14085.845200061798	93	189.40761	46.51002	260.08215	-44.066025	169.44725738396625	87.29905414921319	40159	3777841
14164.39847612381	94	187.3583	57.128975	270.341	-261.10443	200.175	155.03571967453178	40035	3817876
14227.519006967545	95	195.0623	39.263676	260.06366	-33.5785	185.28703703703704	100.03411926511262	40022	3857898
14306.037942171097	96	190.22418	53.765713	262.2769	-238.7013	200.805	142.95519219321835	40161	3898059
14365.348798513412	97	196.31407	56.589825	275.37503	-351.75616	178.96428571428572	57.69933284019913	40088	3938147
14427.24047756195	98	195.31018	53.43299	263.04263	-332.13397	180.08071748878925	57.5077513623145	40158	3978305
14485.568210363388	99	201.5458	23.584902	265.2942	146.58643	175.27510917030568	15.511323955085532	40138	4018443
