Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2446.3425693511963	38	27.349934	44.94323	131.88795	-103.37522	151.0	0.0	30049	1171911
2501.4894194602966	39	29.817732	42.76192	131.07727	-117.46852	151.0	0.0	30049	1201960
2562.904217481613	40	32.440937	37.33521	130.60158	-109.234344	151.0	0.0	30049	1232009
2629.864857196808	41	35.120686	38.92364	135.22537	-90.82126	151.0	0.0	30049	1262058
2700.3795535564423	42	39.930187	55.33475	169.36151	-106.89635	151.0	0.0	30049	1292107
2770.806843519211	43	49.14986	58.48003	158.95056	-130.93741	151.0	0.0	30049	1322156
2844.321711540222	44	62.583504	59.18173	223.36148	-113.45696	151.0	0.0	30049	1352205
2905.8129436969757	45	63.220448	58.687836	200.20807	-125.36593	151.0	0.0	30049	1382254
2974.4547085762024	46	72.04435	46.89844	169.56146	-121.64168	151.0	0.0	30049	1412303
3042.100103855133	47	68.18055	42.818447	173.09042	-74.67475	151.0	0.0	30049	1442352
3107.5962171554565	48	63.41851	43.61788	149.62814	-110.50852	151.0	0.0	30049	1472401
3173.563458919525	49	69.116486	38.999496	168.67496	-55.22423	151.0	0.0	30049	1502450
3235.985546350479	50	60.453156	42.137085	165.62605	-67.00992	151.0	0.0	30049	1532499
3293.0112612247467	51	65.94185	50.452114	215.39236	-91.60021	151.0	0.0	30049	1562548
3347.1816120147705	52	58.760464	78.48104	247.34018	-100.64033	151.0	0.0	30049	1592597
3403.027598619461	53	69.218	89.31114	261.72046	-127.34143	151.0	0.0	30049	1622646
3456.9035425186157	54	68.30343	92.82378	278.77744	-113.17814	151.0	0.0	30049	1652695
3509.551406145096	55	84.16193	84.63159	247.73431	-98.95067	151.0	0.0	30049	1682744
3574.2274158000946	56	94.17969	69.77124	234.19836	-106.49266	151.0	0.0	30049	1712793
3641.256673812866	57	86.82135	42.03664	192.5954	-87.30655	151.0	0.0	30049	1742842
3709.444710254669	58	92.132195	42.82176	194.22522	-80.159164	151.0	0.0	30049	1772891
3779.3545134067535	59	122.453514	54.01134	229.8902	-96.98169	151.0	0.0	30049	1802940
3843.594336271286	60	112.84134	70.21587	236.3709	-83.00579	151.0	0.0	30049	1832989
3908.5085854530334	61	120.02175	74.902504	272.02374	-98.5654	151.0	0.0	30049	1863038
3975.7743422985077	62	140.45961	64.00488	291.8096	-98.01133	151.0	0.0	30049	1893087
4041.409585952759	63	131.89178	69.307274	284.95404	-61.944622	151.0	0.0	30049	1923136
4107.513504743576	64	127.30907	47.862843	235.09088	-49.377502	151.0	0.0	30049	1953185
4173.934593439102	65	110.02807	35.69021	191.1779	-58.44142	151.0	0.0	30049	1983234
4234.664113998413	66	107.110176	33.66578	216.23038	-59.363197	151.0	0.0	30049	2013283
4299.936398983002	67	128.60152	37.731297	214.74539	-13.517905	151.0	0.0	30049	2043332
4363.451498270035	68	126.905266	58.652954	244.46198	-71.87167	151.0	0.0	30049	2073381
4434.866759061813	69	122.507774	67.33191	247.09937	-86.05178	151.0	0.0	30049	2103430
4497.79173874855	70	114.12726	88.09665	264.48102	-97.62929	151.0	0.0	30049	2133479
4568.569725513458	71	123.06264	100.8096	328.99213	-87.26666	151.0	0.0	30049	2163528
4631.714106559753	72	131.03282	89.14055	304.2021	-93.0437	151.0	0.0	30049	2193577
4703.66849565506	73	124.48363	76.35176	261.81497	-57.52075	151.0	0.0	30049	2223626
4764.524817943573	74	133.02992	64.93667	286.1881	-72.67816	151.0	0.0	30049	2253675
4825.786349773407	75	143.95567	64.159386	304.3292	-70.44992	151.0	0.0	30049	2283724
4892.580863237381	76	142.76337	62.837368	252.50151	-45.548656	151.0	0.0	30049	2313773
4957.926325798035	77	145.53407	70.1719	269.67026	-66.72737	151.0	0.0	30049	2343822
5024.89074420929	78	148.94154	70.291695	263.08582	-73.13527	151.0	0.0	30049	2373871
5095.159150123596	79	150.95738	80.846985	284.13483	-72.61199	151.0	0.0	30049	2403920
5161.547156572342	80	159.0419	77.29139	306.69287	-59.109932	151.0	0.0	30049	2433969
5230.136063575745	81	160.05907	84.018486	333.10098	-75.90451	151.0	0.0	30049	2464018
5301.847004890442	82	166.82188	76.97592	325.75058	-48.512375	151.0	0.0	30049	2494067
5372.7698447704315	83	161.30159	65.33194	274.0823	-45.00444	151.0	0.0	30049	2524116
5438.216857910156	84	162.29799	66.351006	331.5111	-40.710365	151.0	0.0	30049	2554165
5512.985459089279	85	162.49046	66.73521	297.60968	-54.141083	151.0	0.0	30049	2584214
5569.446320295334	86	164.24597	75.64742	327.22552	-56.325302	151.0	0.0	30049	2614263
5638.876332044601	87	141.34018	91.22257	280.36023	-70.169876	151.0	0.0	30049	2644312
5704.782148599625	88	152.61768	71.63551	285.14273	-62.04356	151.0	0.0	30049	2674361
5765.405824184418	89	134.87402	73.6237	269.62064	-62.4984	151.0	0.0	30049	2704410
5833.262094736099	90	139.63754	76.25822	285.43243	-57.98888	151.0	0.0	30049	2734459
5902.652763128281	91	136.18968	80.84146	294.65063	-74.80713	151.0	0.0	30049	2764508
5964.899902582169	92	135.41855	85.84388	298.88257	-65.419235	151.0	0.0	30049	2794557
6035.22022485733	93	139.44717	87.28655	291.37234	-64.046906	151.0	0.0	30049	2824606
6094.756033420563	94	152.65904	61.435146	293.24445	-42.451035	151.0	0.0	30049	2854655
6154.182108163834	95	122.748505	59.382168	258.1338	-44.470276	151.0	0.0	30049	2884704
6197.542342424393	96	126.35307	45.43746	223.50899	-48.699886	151.0	0.0	30049	2914753
6234.709784030914	97	154.90596	49.009052	257.09326	-47.98772	151.0	0.0	30049	2944802
6269.31986117363	98	162.70801	73.78061	326.2421	-32.951656	151.0	0.0	30049	2974851
6308.3033673763275	99	161.07622	81.53921	306.01434	-51.281017	151.0	0.0	30049	3004900
