Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
828.9790182113647	81	-119.939285	28.656933	-24.801237	-189.42413	151.0	0.0	30049	2464018
838.4083178043365	82	-126.54972	26.304049	-52.671864	-186.16434	151.0	0.0	30049	2494067
849.284571647644	83	-132.49347	27.38038	-34.493534	-205.1919	151.0	0.0	30049	2524116
859.6861348152161	84	-132.36588	25.795921	-52.468163	-194.71991	151.0	0.0	30049	2554165
870.825864315033	85	-141.67235	24.99888	-60.986908	-201.08446	151.0	0.0	30049	2584214
881.5860953330994	86	-142.46571	26.186283	-56.45054	-202.28699	151.0	0.0	30049	2614263
892.5476608276367	87	-140.28374	26.74488	-63.525986	-205.13358	151.0	0.0	30049	2644312
902.5670194625854	88	-140.45245	28.369345	-67.21561	-225.55156	151.0	0.0	30049	2674361
913.2531380653381	89	-139.92073	22.79506	-81.212265	-211.71838	151.0	0.0	30049	2704410
922.8382234573364	90	-132.52672	28.007788	-55.333553	-209.73022	151.0	0.0	30049	2734459
933.9866309165955	91	-120.75126	30.49773	-8.707187	-198.772	151.0	0.0	30049	2764508
943.6485419273376	92	-110.973366	27.717201	-16.96941	-198.33026	151.0	0.0	30049	2794557
952.051430940628	93	-100.96618	30.505081	-0.45539665	-190.52744	151.0	0.0	30049	2824606
960.7408509254456	94	-95.29244	32.36734	-8.267277	-195.11774	151.0	0.0	30049	2854655
970.803163766861	95	-87.40827	34.73707	7.137932	-181.61018	151.0	0.0	30049	2884704
979.4430963993073	96	-92.64151	35.383995	17.290428	-176.82956	151.0	0.0	30049	2914753
986.5666160583496	97	-86.729034	36.264755	16.856976	-188.35463	151.0	0.0	30049	2944802
995.3054718971252	98	-82.538284	34.6796	36.47879	-168.74965	151.0	0.0	30049	2974851
1002.4253270626068	99	-76.90314	35.870068	44.145195	-160.63068	151.0	0.0	30049	3004900
