Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
126.6011438369751	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	86276
127.79268646240234	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	87476
128.91844010353088	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	88676
131.91287088394165	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	89876
134.79545283317566	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	91076
136.32412457466125	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	92276
137.6600558757782	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	93476
140.98690795898438	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	94676
142.50139379501343	85	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	95874
145.32133865356445	86	186.16667	7.1278014	196.0	174.0	186.16666666666666	7.127801593447699	1117	96991
147.2208993434906	87	173.16667	9.598901	188.0	159.0	173.16666666666666	9.598900399987953	1039	98030
147.62692499160767	88	160.57143	5.94876	172.0	154.0	160.57142857142858	5.948760803902004	1124	99154
148.4465947151184	89	151.14285	4.8822875	161.0	146.0	151.14285714285714	4.882287854467161	1058	100212
149.7499942779541	90	148.42857	3.2888186	151.0	141.0	148.42857142857142	3.2888184094918107	1039	101251
150.43283414840698	91	148.57143	3.922723	153.0	141.0	148.57142857142858	3.9227229193559943	1040	102291
154.13109254837036	92	142.25	4.43706	151.0	136.0	142.25	4.437059837324712	1138	103429
155.51913237571716	93	133.875	4.2555113	140.0	129.0	133.875	4.2555111326373005	1071	104500
156.10477566719055	94	112.22222	28.970398	131.0	32.0	112.22222222222223	28.97039783325876	1010	105510
157.0429723262787	95	106.7	27.633493	124.0	25.0	106.7	27.633494169214288	1067	106577
157.9868381023407	96	72.0	40.628983	112.0	22.0	72.0	40.628983321199236	1008	107585
158.50587916374207	97	55.36842	38.97396	120.0	19.0	55.36842105263158	38.97395962801153	1052	108637
159.5260946750641	98	91.36364	28.259424	115.0	28.0	91.36363636363636	28.25942393826021	1005	109642
160.58555817604065	99	100.7	23.748896	114.0	30.0	100.7	23.748894711122873	1007	110649
