Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1460.158707857132	42	867.1667	297.02435	1000.0	203.0	867.1666666666666	297.024363011222	5203	228164
1487.7992553710938	43	889.0	248.20355	1000.0	334.0	889.0	248.20354550247666	5334	233498
1524.5362977981567	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	239498
1548.1997129917145	45	995.8333	9.31695	1000.0	975.0	995.8333333333334	9.316949906249123	5975	245473
1576.5756304264069	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	251473
1612.894605398178	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	257473
1646.7264244556427	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	263473
1682.4867994785309	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	269473
1718.0213100910187	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	275473
1748.9262673854828	51	886.0	167.26128	1000.0	547.0	886.0	167.2612726644555	5316	280789
1775.2859246730804	52	797.5714	339.09198	1000.0	82.0	797.5714285714286	339.0920048528158	5583	286372
1813.9250071048737	53	706.125	276.40118	1000.0	143.0	706.125	276.40117469902333	5649	292021
1850.2948932647705	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	298021
1878.8771004676819	55	997.6667	5.217492	1000.0	986.0	997.6666666666666	5.21749194749951	5986	304007
1914.9798376560211	56	964.3333	79.7531	1000.0	786.0	964.3333333333334	79.7530911974925	5786	309793
1959.1357810497284	57	959.3333	90.93343	1000.0	756.0	959.3333333333334	90.93343108499144	5756	315549
1996.700572013855	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	321549
2034.59308385849	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	327549
2074.3758273124695	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	333549
2111.1205093860626	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	339549
2145.258006334305	62	817.1429	321.0218	1000.0	99.0	817.1428571428571	321.0217743266595	5720	345269
2180.8589923381805	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	351269
2213.948293209076	64	951.3333	108.821976	1000.0	708.0	951.3333333333334	108.82197490498976	5708	356977
2249.477415084839	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	362977
2281.689682483673	66	826.8571	323.65784	1000.0	71.0	826.8571428571429	323.657856637631	5788	368765
2314.6467187404633	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	374765
2348.1793999671936	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	380765
2379.3689019680023	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	386765
2408.2483274936676	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	392765
2446.5172789096832	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	398765
2483.168855190277	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	404765
2522.0293424129486	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	410765
2557.0506241321564	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	416765
2588.1717257499695	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	422765
2614.4349086284637	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	428765
2651.3196082115173	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	434765
2685.4401485919952	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	440765
2722.9658858776093	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	446765
2753.101628303528	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	452765
2785.249861240387	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	458765
2819.1665468215942	82	930.8333	154.66136	1000.0	585.0	930.8333333333334	154.66136844373546	5585	464350
2860.527369737625	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	470350
2890.9447078704834	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	476350
2926.112959623337	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	482350
2957.3008739948273	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	488350
2990.681494474411	87	896.8333	230.68768	1000.0	381.0	896.8333333333334	230.68767967872833	5381	493731
3030.5715777873993	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	499731
3062.787938117981	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	505731
3096.7026736736298	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	511731
3129.0249218940735	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	517731
3147.297446012497	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	523731
3182.997923374176	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	529731
3214.823794603348	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	535731
3248.0260066986084	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	541731
3285.6767506599426	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	547731
3323.7434916496277	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	553731
3355.6984078884125	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	559731
3383.896164894104	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	565731
