Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
50.816824197769165	19	19.889328	14.746461	79.0	2.0	19.889328063241106	14.746460845017673	5032	100172
53.60104179382324	20	21.207626	15.144897	84.0	2.0	21.20762711864407	15.14489709204906	5005	105177
56.5759973526001	21	20.13253	13.403025	63.0	2.0	20.132530120481928	13.403024670025705	5013	110190
58.80291032791138	22	20.536884	14.791262	69.0	2.0	20.53688524590164	14.791261824600383	5011	115201
61.37286162376404	23	20.904167	15.740975	103.0	2.0	20.904166666666665	15.740975699499131	5017	120218
63.607093811035156	24	24.014355	15.670494	97.0	2.0	24.014354066985646	15.670494161391222	5019	125237
65.81361842155457	25	29.4269	18.815483	88.0	2.0	29.426900584795323	18.815483896335873	5032	130269
67.72540402412415	26	32.907894	19.226269	83.0	2.0	32.9078947368421	19.22626878407094	5002	135271
70.0389404296875	27	35.879433	25.292187	115.0	2.0	35.87943262411348	25.2921862116747	5059	140330
71.58881187438965	28	37.074074	20.94247	93.0	3.0	37.074074074074076	20.942471335163447	5005	145335
73.7328770160675	29	41.081966	24.27999	132.0	4.0	41.08196721311475	24.27998911737624	5012	150347
76.74702858924866	30	47.33019	25.950142	126.0	3.0	47.33018867924528	25.950141490185107	5017	155364
78.74501347541809	31	49.683167	28.174818	139.0	3.0	49.68316831683168	28.174818717495743	5018	160382
80.9516830444336	32	52.54639	29.618546	137.0	3.0	52.54639175257732	29.61854414186564	5097	165479
83.69046878814697	33	47.666668	28.411488	141.0	2.0	47.666666666666664	28.411488845407213	5005	170484
85.5608458518982	34	60.488094	39.276035	187.0	4.0	60.48809523809524	39.27603596512493	5081	175565
88.17257618904114	35	86.94827	28.5714	164.0	24.0	86.94827586206897	28.57140022505813	5043	180608
90.5213737487793	36	76.96923	38.249775	182.0	5.0	76.96923076923076	38.249773948359376	5003	185611
92.54297280311584	37	79.809525	40.194706	194.0	16.0	79.80952380952381	40.19470751817527	5028	190639
94.62483406066895	38	88.82456	49.597725	233.0	4.0	88.82456140350877	49.597723068499455	5063	195702
96.7696430683136	39	111.021736	52.447693	258.0	4.0	111.02173913043478	52.4476920080896	5107	200809
99.3389732837677	40	124.95122	57.972218	344.0	14.0	124.95121951219512	57.972218417694585	5123	205932
101.87472414970398	41	150.0	66.72419	315.0	11.0	150.0	66.72419086852102	5100	211032
104.0001232624054	42	134.97368	77.722	384.0	5.0	134.97368421052633	77.72200353693292	5129	216161
106.38850927352905	43	176.2069	86.73915	460.0	40.0	176.20689655172413	86.73915685402942	5110	221271
108.77923369407654	44	157.66667	72.42286	301.0	3.0	157.66666666666666	72.42286039000881	5203	226474
111.38212966918945	45	228.78261	105.432014	482.0	23.0	228.7826086956522	105.43201251403639	5262	231736
114.00571346282959	46	359.73334	236.27202	968.0	32.0	359.73333333333335	236.27200896894712	5396	237132
116.85198187828064	47	380.2857	306.49875	859.0	33.0	380.2857142857143	306.4987598603269	5324	242456
119.0942702293396	48	316.625	243.34514	785.0	6.0	316.625	243.3451445478212	5066	247522
121.58007860183716	49	266.0	93.30702	466.0	51.0	266.0	93.30702010031186	5320	252842
123.5150146484375	50	181.39285	56.70874	262.0	10.0	181.39285714285714	56.708741632582715	5079	257921
126.26771879196167	51	211.28	62.975246	325.0	70.0	211.28	62.975245930444764	5282	263203
128.27797865867615	52	338.06668	231.90414	776.0	48.0	338.06666666666666	231.9041372828197	5071	268274
131.1165738105774	53	590.0	388.2508	1000.0	7.0	590.0	388.25077806318257	5310	273584
133.29238414764404	54	874.0	281.74457	1000.0	244.0	874.0	281.7445651649735	5244	278828
135.7532193660736	55	325.3125	252.27432	900.0	64.0	325.3125	252.27433449273036	5205	284033
138.1433253288269	56	501.4	371.64343	1000.0	29.0	501.4	371.64343126174043	5014	289047
140.28705263137817	57	923.8333	107.88639	1000.0	761.0	923.8333333333334	107.88638571303713	5543	294590
142.33867263793945	58	584.2222	342.33344	1000.0	178.0	584.2222222222222	342.33342349163945	5258	299848
144.76914262771606	59	297.7647	248.57678	1000.0	30.0	297.7647058823529	248.57677933570847	5062	304910
146.90684723854065	60	648.25	261.81805	1000.0	276.0	648.25	261.81804273197065	5186	310096
149.42340755462646	61	997.8333	4.844814	1000.0	987.0	997.8333333333334	4.844813951249544	5987	316083
152.7697811126709	62	690.625	407.9638	1000.0	5.0	690.625	407.9638272874202	5525	321608
155.38226890563965	63	739.7143	366.694	1000.0	2.0	739.7142857142857	366.69400021805427	5178	326786
157.8945333957672	64	745.1429	406.85428	1000.0	3.0	745.1428571428571	406.8542836978189	5216	332002
159.36515712738037	65	883.6667	260.12924	1000.0	302.0	883.6666666666666	260.1292413824755	5302	337304
161.79756593704224	66	505.8	416.23978	1000.0	9.0	505.8	416.23978666148673	5058	342362
164.48594689369202	67	790.7143	245.3736	1000.0	438.0	790.7142857142857	245.37360102837604	5535	347897
166.5509238243103	68	397.6154	298.18698	1000.0	41.0	397.61538461538464	298.1869672799623	5169	353066
169.10216403007507	69	586.55554	419.9376	1000.0	53.0	586.5555555555555	419.9375908952586	5279	358345
171.64790225028992	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	364345
174.1272370815277	71	833.8333	371.55997	1000.0	3.0	833.8333333333334	371.55996226121505	5003	369348
177.26913595199585	72	866.5	193.63518	1000.0	525.0	866.5	193.63518103209793	5199	374547
179.76247835159302	73	371.07144	405.64243	1000.0	2.0	371.07142857142856	405.6424295019505	5195	379742
182.06211805343628	74	316.94116	386.8831	1000.0	2.0	316.94117647058823	386.88309080593984	5388	385130
184.631982088089	75	824.4286	345.08545	1000.0	2.0	824.4285714285714	345.08543751319536	5771	390901
186.92709612846375	76	834.0	371.1873	1000.0	4.0	834.0	371.1872842649651	5004	395905
188.84648513793945	77	610.0	371.5164	1000.0	53.0	610.0	371.51641207952633	5490	401395
191.0836205482483	78	702.0	351.48932	1000.0	89.0	702.0	351.4893312747913	5616	407011
192.9405288696289	79	161.41936	172.85735	847.0	6.0	161.41935483870967	172.8573482707538	5004	412015
195.66108918190002	80	291.05554	247.0959	1000.0	23.0	291.05555555555554	247.09590405846296	5239	417254
198.1144139766693	81	854.8333	324.60254	1000.0	129.0	854.8333333333334	324.6025347337195	5129	422383
200.1348955631256	82	824.2857	293.66876	1000.0	207.0	824.2857142857143	293.66877079249593	5770	428153
202.09583377838135	83	841.6667	354.0441	1000.0	50.0	841.6666666666666	354.0440964374667	5050	433203
204.3441858291626	84	864.1667	303.73257	1000.0	185.0	864.1666666666666	303.73256694372145	5185	438388
206.75986576080322	85	893.8333	237.3959	1000.0	363.0	893.8333333333334	237.3958836112277	5363	443751
209.23815989494324	86	584.2222	376.94907	1000.0	3.0	584.2222222222222	376.9490911037599	5258	449009
211.60621619224548	87	408.5	396.02774	1000.0	2.0	408.5	396.02773171296263	5719	454728
213.42857122421265	88	568.0	439.57025	1000.0	3.0	568.0	439.5702446708603	5112	459840
215.93235230445862	89	265.65	362.37747	1000.0	2.0	265.65	362.37746549695936	5313	465153
218.90269017219543	90	652.8889	426.8826	1000.0	5.0	652.8888888888889	426.8826131761503	5876	471029
221.83747148513794	91	881.1667	265.71942	1000.0	287.0	881.1666666666666	265.71941132622504	5287	476316
223.65846800804138	92	367.7143	297.64563	1000.0	4.0	367.7142857142857	297.64562547994376	5148	481464
225.79666447639465	93	970.3333	66.336685	1000.0	822.0	970.3333333333334	66.33668333249376	5822	487286
228.74879789352417	94	978.6667	47.702785	1000.0	872.0	978.6666666666666	47.70278351999551	5872	493158
231.16133284568787	95	537.8182	357.57486	1000.0	7.0	537.8181818181819	357.57486646011205	5916	499074
233.87979912757874	96	236.18182	142.73741	581.0	2.0	236.1818181818182	142.73740554650962	5196	504270
236.69251084327698	97	944.0	125.21981	1000.0	664.0	944.0	125.21980673998823	5664	509934
238.65111231803894	98	770.0	364.98102	1000.0	137.0	770.0	364.98101711889467	5390	515324
241.30164456367493	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	521324
