Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3726.636698961258	58	95.24878	20.960608	138.67198	-53.96068	151.0	0.0	30049	1772891
3792.827157497406	59	106.753334	26.594164	153.3956	-40.584923	151.0	0.0	30049	1802940
3856.047665119171	60	77.500694	44.83921	139.33057	-51.674263	151.0	0.0	30049	1832989
3919.2143211364746	61	71.852806	38.52604	142.54572	-38.9563	151.0	0.0	30049	1863038
3986.3481369018555	62	75.213646	21.536182	114.53553	-13.684041	151.0	0.0	30049	1893087
4048.6514723300934	63	99.49841	16.703737	156.26627	24.342783	151.0	0.0	30049	1923136
4112.498061418533	64	98.9665	19.915792	135.6901	18.275333	151.0	0.0	30049	1953185
4173.665979862213	65	108.984535	19.148674	150.47667	7.6793175	151.0	0.0	30049	1983234
4236.903145313263	66	100.37078	20.259542	147.9661	31.14812	151.0	0.0	30049	2013283
4303.428241729736	67	84.74028	23.777393	136.84744	-46.10822	151.0	0.0	30049	2043332
4366.809930086136	68	82.771255	23.584354	129.6917	-55.812485	151.0	0.0	30049	2073381
4430.890206813812	69	90.48091	20.329182	128.70532	-7.3138256	151.0	0.0	30049	2103430
4494.995720148087	70	97.913246	13.822178	127.79889	26.787453	151.0	0.0	30049	2133479
4559.920316934586	71	106.298134	19.3577	141.00159	-16.593412	151.0	0.0	30049	2163528
4622.996646642685	72	105.910164	21.849968	146.95715	-12.431236	151.0	0.0	30049	2193577
4688.149588346481	73	103.92094	22.694645	146.63434	-2.7690277	151.0	0.0	30049	2223626
4752.397913694382	74	110.20507	22.089386	154.90489	-6.3743896	151.0	0.0	30049	2253675
4808.721651792526	75	110.75551	27.145987	164.87183	-58.89949	151.0	0.0	30049	2283724
4874.290922641754	76	111.65314	27.44571	158.89888	-65.4202	151.0	0.0	30049	2313773
4926.980810403824	77	115.94613	28.939554	180.54474	-11.4102745	151.0	0.0	30049	2343822
4989.281349182129	78	116.16868	28.702835	167.54753	-33.314278	151.0	0.0	30049	2373871
5048.07062625885	79	116.88871	27.222355	170.60376	-35.48175	151.0	0.0	30049	2403920
5105.145266532898	80	102.47025	38.27738	157.56372	-77.45642	151.0	0.0	30049	2433969
5175.032418251038	81	99.19041	36.976543	156.0784	-51.62919	151.0	0.0	30049	2464018
5238.016164779663	82	56.984837	57.88055	151.10625	-53.99988	151.0	0.0	30049	2494067
5299.033095836639	83	7.5983114	41.90993	132.60712	-41.943283	151.0	0.0	30049	2524116
5358.907188653946	84	46.82905	51.323086	127.05311	-27.61488	151.0	0.0	30049	2554165
5419.246608018875	85	72.40553	14.9923725	105.273155	-11.859123	151.0	0.0	30049	2584214
5481.470231771469	86	79.07014	16.97254	120.56089	-11.400059	151.0	0.0	30049	2614263
5546.217736721039	87	90.12144	21.554213	140.52774	-20.177822	151.0	0.0	30049	2644312
5607.372227668762	88	93.172005	24.07383	148.21315	-5.6919584	151.0	0.0	30049	2674361
5669.079632282257	89	102.6855	21.907333	151.96686	22.328749	151.0	0.0	30049	2704410
5730.713827371597	90	106.64403	21.786625	147.37482	-2.1212502	151.0	0.0	30049	2734459
5795.481205463409	91	106.74441	16.742428	141.3729	39.18125	151.0	0.0	30049	2764508
5857.969897031784	92	98.94702	17.899654	136.06642	21.583439	151.0	0.0	30049	2794557
5922.265719652176	93	85.22307	18.565166	134.40964	30.43234	151.0	0.0	30049	2824606
5986.342176198959	94	86.70545	17.428566	123.68522	21.428854	151.0	0.0	30049	2854655
6050.742947340012	95	100.757065	16.958529	134.22112	10.608994	151.0	0.0	30049	2884704
6110.206888914108	96	122.37284	21.370518	160.25406	-37.832714	151.0	0.0	30049	2914753
6171.946723937988	97	125.218414	27.352137	161.62643	6.0944076	151.0	0.0	30049	2944802
6235.683486223221	98	130.94453	18.408297	168.02765	-14.045266	151.0	0.0	30049	2974851
6296.873169660568	99	128.88954	19.896326	174.42992	37.602577	151.0	0.0	30049	3004900
