Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1651.233803510666	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	373286
1675.7859044075012	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	379286
1695.3211793899536	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	385286
1717.7770330905914	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	391286
1741.2854063510895	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	397286
1767.025318145752	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	403286
1796.1371562480927	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	409286
1814.8812625408173	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	415286
1839.973875761032	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	421286
1861.172770500183	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	427286
1886.845717906952	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	433286
1907.2792489528656	79	876.8333	201.2216	1000.0	456.0	876.8333333333334	201.2216163559196	5261	438547
1929.0221168994904	80	449.66666	377.1848	1000.0	19.0	449.6666666666667	377.18482059712966	5396	443943
1949.2077391147614	81	142.05556	217.70966	947.0	18.0	142.05555555555554	217.7096619665288	5114	449057
1968.671774148941	82	92.72222	129.16147	784.0	18.0	92.72222222222223	129.16145748157783	5007	454064
1990.5622758865356	83	47.24528	50.69997	354.0	6.0	47.24528301886792	50.69997047387677	5008	459072
2010.5043187141418	84	67.54667	117.48774	885.0	7.0	67.54666666666667	117.48773477355934	5066	464138
2033.0094547271729	85	82.491806	119.57117	531.0	5.0	82.49180327868852	119.57117682057152	5032	469170
2048.5983617305756	86	207.36	307.5014	1000.0	7.0	207.36	307.5013990212077	5184	474354
2061.8609504699707	87	673.875	402.13132	1000.0	8.0	673.875	402.1313334906893	5391	479745
2082.6132061481476	88	437.33334	441.07962	1000.0	7.0	437.3333333333333	441.0796098463658	5248	484993
2102.8445570468903	89	148.85294	147.47685	564.0	6.0	148.85294117647058	147.4768441151797	5061	490054
2123.200653076172	90	99.23529	67.30836	232.0	7.0	99.23529411764706	67.30835924989923	5061	495115
2144.2780406475067	91	73.54412	50.135826	167.0	6.0	73.54411764705883	50.135825462534164	5001	500116
2162.8536336421967	92	65.28205	37.88948	131.0	6.0	65.28205128205128	37.88948079304599	5092	505208
2185.2409846782684	93	70.64789	29.639193	129.0	7.0	70.64788732394366	29.639191123682465	5016	510224
2200.7879145145416	94	64.20513	28.79252	103.0	7.0	64.2051282051282	28.79251993957359	5008	515232
2223.0413975715637	95	87.44827	15.557649	119.0	7.0	87.44827586206897	15.557648538960864	5072	520304
2234.7291247844696	96	147.76471	43.371216	268.0	94.0	147.76470588235293	43.371214921155065	5024	525328
2251.222964525223	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	531328
2264.9548547267914	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	537328
2271.8842220306396	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	543328
