Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
663.0329158306122	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	387689
671.4904284477234	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	392889
679.9459111690521	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	398089
688.8406765460968	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	403289
696.8354413509369	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	408489
704.7624332904816	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	413689
714.3531038761139	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	418889
723.5108277797699	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	424089
732.5649049282074	83	199.07692	2.6735613	200.0	189.0	199.07692307692307	2.673561107228118	5176	429265
741.2304453849792	84	193.5	5.415434	200.0	183.0	193.5	5.415433784741817	5031	434296
749.2520010471344	85	185.40741	5.027769	195.0	175.0	185.40740740740742	5.027769251749131	5006	439302
757.1422545909882	86	171.56667	6.6316586	185.0	159.0	171.56666666666666	6.6316580799140175	5147	444449
764.541421175003	87	150.41176	32.90907	175.0	20.0	150.41176470588235	32.909070488472096	5114	449563
772.8483800888062	88	108.891304	56.410465	156.0	15.0	108.8913043478261	56.41046320646766	5009	454572
781.8874566555023	89	87.913795	56.870174	149.0	14.0	87.91379310344827	56.870174136378566	5099	459671
790.1072511672974	90	95.037735	53.478954	143.0	15.0	95.0377358490566	53.478954514890205	5037	464708
796.5441584587097	91	104.44898	49.73442	143.0	15.0	104.44897959183673	49.73442171213414	5118	469826
805.4211580753326	92	122.2381	36.200375	145.0	23.0	122.23809523809524	36.20037458620292	5134	474960
815.6742486953735	93	123.21951	28.34329	142.0	20.0	123.21951219512195	28.34328947561718	5052	480012
822.9837744235992	94	125.475	15.836646	138.0	31.0	125.475	15.836646583162738	5019	485031
827.2225415706635	95	119.54762	22.032661	136.0	17.0	119.54761904761905	22.032662313410516	5021	490052
832.9377636909485	96	119.59524	5.141148	130.0	109.0	119.5952380952381	5.141148305164092	5023	495075
839.4705500602722	97	119.88095	6.838972	136.0	102.0	119.88095238095238	6.838972287567291	5035	500110
845.9781703948975	98	117.76744	6.5159454	131.0	107.0	117.76744186046511	6.515945412502534	5064	505174
848.768413066864	99	119.57143	5.8559813	129.0	107.0	119.57142857142857	5.855981301780489	5022	510196
