Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
764.6906034946442	79	-42.602177	31.59451	74.256454	-139.90018	151.0	0.0	30049	2403920
774.6527035236359	80	-43.99252	34.47992	49.728195	-127.75074	151.0	0.0	30049	2433969
784.7355773448944	81	-45.39575	31.737295	73.39479	-112.04326	151.0	0.0	30049	2464018
794.7251596450806	82	-38.394768	35.210194	109.58566	-124.42582	151.0	0.0	30049	2494067
804.4546523094177	83	-39.763863	32.52779	99.656395	-118.46603	151.0	0.0	30049	2524116
814.5305283069611	84	-40.562523	31.49125	58.818024	-135.54442	151.0	0.0	30049	2554165
824.8377923965454	85	-42.074284	32.258507	83.250534	-120.928375	151.0	0.0	30049	2584214
834.1097078323364	86	-44.900402	28.240885	53.880886	-127.32741	151.0	0.0	30049	2614263
842.6924183368683	87	-41.029354	33.091026	40.28129	-137.74391	151.0	0.0	30049	2644312
851.2078433036804	88	-42.195587	31.480913	61.682713	-146.05359	151.0	0.0	30049	2674361
860.4968948364258	89	-41.627277	33.58113	62.7967	-130.2286	151.0	0.0	30049	2704410
868.7284650802612	90	-44.14323	33.272385	72.621796	-124.37956	151.0	0.0	30049	2734459
878.1973624229431	91	-37.307125	31.135944	79.41484	-113.40015	151.0	0.0	30049	2764508
887.8957982063293	92	-37.4167	32.42982	67.404076	-154.90704	151.0	0.0	30049	2794557
896.976571559906	93	-42.610317	30.718765	58.36776	-118.08374	151.0	0.0	30049	2824606
907.6843559741974	94	-37.078823	31.117514	85.174446	-145.114	151.0	0.0	30049	2854655
916.8765659332275	95	-41.295147	31.379826	60.995163	-122.17244	151.0	0.0	30049	2884704
926.2215020656586	96	-39.698227	31.048311	81.95531	-184.03711	151.0	0.0	30049	2914753
934.6962294578552	97	-34.95187	31.352837	53.301826	-131.56802	151.0	0.0	30049	2944802
943.4218287467957	98	-40.657074	30.817492	51.7821	-111.355545	151.0	0.0	30049	2974851
952.2374923229218	99	-39.112843	30.200949	101.01769	-114.36368	151.0	0.0	30049	3004900
