Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
328.84433484077454	82	87.892075	46.51085	182.38028	-39.04858	151.0	0.0	10117	839711
332.7736887931824	83	102.00987	53.890083	195.59421	-176.55765	151.0	0.0	10117	849828
336.44960737228394	84	107.12776	58.75219	225.89651	-171.80515	151.0	0.0	10117	859945
340.4431173801422	85	121.005554	44.91267	216.09021	-7.0390744	151.0	0.0	10117	870062
344.522842168808	86	90.52718	45.534863	187.44055	-124.412285	151.0	0.0	10117	880179
348.8682270050049	87	73.50828	53.03424	172.86664	-106.97203	151.0	0.0	10117	890296
352.7343997955322	88	60.877274	53.077072	182.74289	-109.371445	151.0	0.0	10117	900413
355.6945626735687	89	56.024635	50.967434	156.39966	-113.68739	151.0	0.0	10117	910530
359.4013640880585	90	53.467262	50.39676	160.95462	-158.5137	151.0	0.0	10117	920647
362.5353150367737	91	60.25533	38.461887	146.55986	-43.65783	151.0	0.0	10117	930764
365.8149745464325	92	65.10142	26.111471	125.97339	13.7520275	151.0	0.0	10117	940881
369.30172538757324	93	68.01133	27.886387	127.32257	-51.634136	151.0	0.0	10117	950998
373.66449666023254	94	63.520058	39.325184	147.11716	-116.47757	151.0	0.0	10117	961115
377.03278374671936	95	67.70971	38.928425	147.13573	-94.3739	151.0	0.0	10117	971232
380.33334136009216	96	61.698204	47.105682	139.60751	-75.69016	151.0	0.0	10117	981349
383.610848903656	97	68.68346	52.590717	149.50804	-99.84182	151.0	0.0	10117	991466
387.0323553085327	98	83.79123	57.120804	150.21494	-109.87901	151.0	0.0	10117	1001583
391.0820314884186	99	76.52168	79.025665	220.48973	-134.215	151.0	0.0	10117	1011700
