Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3125.0285580158234	48	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	53847
3187.969974756241	49	194.33333	12.671052	200.0	166.0	194.33333333333334	12.671051872498808	1166	55013
3250.1595616340637	50	190.5	21.242645	200.0	143.0	190.5	21.242645786248	1143	56156
3312.527807712555	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	57356
3368.01743888855	52	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	58541
3431.4328033924103	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	59741
3494.5052642822266	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	60941
3555.909482240677	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62141
3616.4084672927856	56	195.33333	7.203395	200.0	181.0	195.33333333333334	7.2033942616581035	1172	63313
3675.500376224518	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64513
3739.0457639694214	58	190.5	21.242645	200.0	143.0	190.5	21.242645786248	1143	65656
3802.515217781067	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	66856
3869.2611799240112	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68056
3940.182860851288	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69256
4005.490986585617	62	199.16667	1.86339	200.0	195.0	199.16666666666666	1.8633899812498247	1195	70451
4066.7112081050873	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71651
4134.633562326431	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72851
4200.984039306641	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74051
4261.925019025803	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75251
4321.770721673965	67	195.0	5.4160256	200.0	186.0	195.0	5.41602560309064	1170	76421
4379.94732093811	68	170.66667	6.724747	180.0	164.0	170.66666666666666	6.724747000610672	1024	77445
4440.538834571838	69	143.25	41.691574	171.0	34.0	143.25	41.69157588770182	1146	78591
4500.349036931992	70	126.0	37.033768	153.0	30.0	126.0	37.03376837428241	1008	79599
4559.880714416504	71	125.125	5.3953104	136.0	117.0	125.125	5.395310463726809	1001	80600
4626.405035734177	72	124.0	7.7746024	141.0	115.0	124.0	7.7746025264604	1116	81716
4688.094322681427	73	121.666664	5.456902	133.0	113.0	121.66666666666667	5.456901847914968	1095	82811
4745.360497951508	74	118.44444	7.1664515	129.0	106.0	118.44444444444444	7.166451331820933	1066	83877
4808.098978757858	75	114.0	6.8799224	124.0	103.0	114.0	6.879922480183431	1026	84903
4866.535669803619	76	114.111115	5.4046164	124.0	103.0	114.11111111111111	5.4046162253401375	1027	85930
4922.37216591835	77	112.111115	5.8584123	120.0	103.0	112.11111111111111	5.858411700650697	1009	86939
4980.141009807587	78	118.55556	6.378978	128.0	109.0	118.55555555555556	6.378977819736589	1067	88006
5047.680471897125	79	115.111115	6.118178	124.0	107.0	115.11111111111111	6.118177732416091	1036	89042
5109.963079690933	80	118.111115	11.019624	139.0	102.0	118.11111111111111	11.019623349526611	1063	90105
5172.128682374954	81	110.4	12.93213	130.0	87.0	110.4	12.93213052826177	1104	91209
5234.664055109024	82	104.9	8.030567	116.0	93.0	104.9	8.030566605165541	1049	92258
5297.523232221603	83	112.44444	10.296829	130.0	100.0	112.44444444444444	10.296829189513861	1012	93270
5356.821151256561	84	121.77778	24.086777	172.0	93.0	121.77777777777777	24.086777275222456	1096	94366
5420.293525218964	85	141.875	19.42574	185.0	117.0	141.875	19.425740011644343	1135	95501
5480.568413257599	86	164.14285	18.457895	200.0	140.0	164.14285714285714	18.45789472152825	1149	96650
5536.3119213581085	87	152.28572	12.0203905	173.0	133.0	152.28571428571428	12.020390838835787	1066	97716
5594.292550563812	88	195.33333	7.2033944	200.0	181.0	195.33333333333334	7.203394261658103	1172	98888
5649.579411506653	89	191.0	14.491377	200.0	161.0	191.0	14.491376746189438	1146	100034
5712.486799955368	90	195.33333	10.434984	200.0	172.0	195.33333333333334	10.43498389499902	1172	101206
5773.254904270172	91	194.83333	5.8428493	200.0	186.0	194.83333333333334	5.842849380986034	1169	102375
5831.882871866226	92	182.83333	13.569779	200.0	162.0	182.83333333333334	13.569778512889917	1097	103472
5892.918459177017	93	174.33333	22.676468	200.0	145.0	174.33333333333334	22.676468468926597	1046	104518
5950.915633440018	94	153.28572	20.344984	200.0	132.0	153.28571428571428	20.344983837470572	1073	105591
6009.812475681305	95	163.14285	21.807133	200.0	125.0	163.14285714285714	21.807132328854323	1142	106733
6071.350298881531	96	164.14285	28.896013	199.0	123.0	164.14285714285714	28.89601342463584	1149	107882
6133.47621011734	97	138.125	16.541142	169.0	117.0	138.125	16.5411418892409	1105	108987
6192.510207653046	98	141.25	12.784267	158.0	119.0	141.25	12.784267675545596	1130	110117
6256.943530082703	99	137.625	9.326542	156.0	123.0	137.625	9.326541427560379	1101	111218
