Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
937.9334304332733	78	71.60003	26.522171	118.741585	-55.74975	151.0	0.0	30049	2373871
949.0023381710052	79	74.97316	24.224241	119.19519	-1.4802284	151.0	0.0	30049	2403920
961.1352460384369	80	78.854225	25.915224	120.86741	-46.75429	151.0	0.0	30049	2433969
972.0317237377167	81	77.5265	25.930538	122.84607	-44.488358	151.0	0.0	30049	2464018
983.820205450058	82	71.37483	25.237247	124.01554	-23.694187	151.0	0.0	30049	2494067
994.9789574146271	83	82.79495	22.544807	125.96012	-12.36577	151.0	0.0	30049	2524116
1005.4511826038361	84	88.60121	30.665934	132.53375	-62.62867	151.0	0.0	30049	2554165
1016.357488155365	85	83.95083	27.997553	129.69423	-33.94874	151.0	0.0	30049	2584214
1026.5773129463196	86	77.11692	32.308846	129.12152	-38.49084	151.0	0.0	30049	2614263
1037.4192159175873	87	88.11956	29.184267	134.78351	-24.972391	151.0	0.0	30049	2644312
1048.899399280548	88	76.73154	21.551	122.66031	-0.303105	151.0	0.0	30049	2674361
1060.2348003387451	89	72.03204	22.335783	112.44642	-48.864723	151.0	0.0	30049	2704410
1070.775691986084	90	84.27697	21.958326	127.33004	12.873713	151.0	0.0	30049	2734459
1081.6005804538727	91	93.27259	25.668608	128.03246	-5.540105	151.0	0.0	30049	2764508
1091.8344395160675	92	100.59501	22.189058	151.71582	14.279753	151.0	0.0	30049	2794557
1103.003155708313	93	94.04547	22.987011	139.90916	-3.6207247	151.0	0.0	30049	2824606
1114.1439728736877	94	91.11711	32.94237	156.54787	-0.06921327	151.0	0.0	30049	2854655
1125.4585175514221	95	82.92246	35.209362	153.05846	-102.91782	151.0	0.0	30049	2884704
1136.9801483154297	96	90.41147	38.74635	162.40051	-98.16304	151.0	0.0	30049	2914753
1148.6578476428986	97	95.90996	31.948195	147.57567	-11.857953	151.0	0.0	30049	2944802
1158.7209696769714	98	96.353096	30.841694	139.75131	-48.541058	151.0	0.0	30049	2974851
1168.4543125629425	99	109.01961	30.90926	146.4508	-87.24809	151.0	0.0	30049	3004900
