Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
859.6472752094269	22	23.683962	18.532204	125.0	2.0	23.683962264150942	18.532203673058095	5021	115265
897.1885771751404	23	25.953367	18.53139	123.0	2.0	25.95336787564767	18.531387784432095	5009	120274
939.6478316783905	24	28.816092	19.940157	121.0	2.0	28.816091954022987	19.940156869782758	5014	125288
980.0349423885345	25	30.156626	20.14076	101.0	2.0	30.156626506024097	20.140758846994604	5006	130294
1017.3534097671509	26	35.496452	22.269028	105.0	2.0	35.49645390070922	22.269026963324304	5005	135299
1053.8183062076569	27	46.266056	25.358221	139.0	3.0	46.26605504587156	25.358219702015468	5043	140342
1086.0676078796387	28	45.69091	28.24849	190.0	3.0	45.69090909090909	28.24849004960521	5026	145368
1114.4306900501251	29	45.70909	22.65486	110.0	5.0	45.70909090909091	22.65485918358574	5028	150396
1154.2003633975983	30	52.354168	30.01006	130.0	3.0	52.354166666666664	30.01006052374585	5026	155422
1190.0970900058746	31	59.117645	37.080647	148.0	3.0	59.11764705882353	37.08064716888943	5025	160447
1222.974868774414	32	79.12308	46.716988	233.0	2.0	79.12307692307692	46.71699005461839	5143	165590
1255.3518011569977	33	85.118645	48.963524	224.0	7.0	85.11864406779661	48.963523173391835	5022	170612
1295.1102585792542	34	119.14286	49.871056	270.0	18.0	119.14285714285714	49.871058229995405	5004	175616
1337.5737054347992	35	133.21053	64.89837	256.0	4.0	133.21052631578948	64.89836503282281	5062	180678
1373.6542992591858	36	102.87755	64.48465	259.0	13.0	102.87755102040816	64.48465492295908	5041	185719
1418.442969083786	37	132.0	68.09166	310.0	7.0	132.0	68.09165649483442	5016	190735
1462.0670175552368	38	171.06667	97.28444	348.0	17.0	171.06666666666666	97.28443977441728	5132	195867
1498.2038025856018	39	213.4	122.02819	445.0	4.0	213.4	122.02819346364183	5335	201202
1530.506044626236	40	181.31035	119.005394	414.0	10.0	181.31034482758622	119.00539061921867	5258	206460
1571.9042580127716	41	259.3	74.64791	357.0	70.0	259.3	74.64790686951645	5186	211646
1600.405867099762	42	865.3333	170.29453	1000.0	527.0	865.3333333333334	170.29451612492466	5192	216838
1636.7261323928833	43	106.61702	65.610245	233.0	4.0	106.61702127659575	65.61024608342213	5011	221849
1674.2069296836853	44	125.65	41.70045	183.0	6.0	125.65	41.70044963786362	5026	226875
1714.875571489334	45	201.61539	63.60036	286.0	26.0	201.6153846153846	63.60036098293597	5242	232117
1753.686419725418	46	542.2	402.94287	1000.0	33.0	542.2	402.9428743631038	5422	237539
1786.2845368385315	47	178.78572	154.25452	684.0	8.0	178.78571428571428	154.25451073350385	5006	242545
1820.611240386963	48	445.66666	345.11627	1000.0	49.0	445.6666666666667	345.11624450643035	5348	247893
1853.1426601409912	49	890.6667	196.84483	1000.0	461.0	890.6666666666666	196.84483454967489	5344	253237
1885.9119606018066	50	647.55554	349.7625	1000.0	70.0	647.5555555555555	349.7624943717319	5828	259065
1926.8475992679596	51	283.0	245.04263	908.0	10.0	283.0	245.04263860977767	5377	264442
1959.1176707744598	52	626.75	297.19974	1000.0	205.0	626.75	297.199743438651	5014	269456
1993.7545590400696	53	652.0	401.1605	1000.0	52.0	652.0	401.1605040379723	5216	274672
2032.2171416282654	54	763.1429	359.57214	1000.0	3.0	763.1428571428571	359.57213803210556	5342	280014
2075.978947877884	55	986.8333	29.441563	1000.0	921.0	986.8333333333334	29.441561703747233	5921	285935
2111.9689390659332	56	789.5714	330.76746	1000.0	39.0	789.5714285714286	330.76744404613993	5527	291462
2144.0198092460632	57	876.3333	110.128204	1000.0	719.0	876.3333333333334	110.12820811319062	5258	296720
2179.724555015564	58	543.5	337.64426	1000.0	20.0	543.5	337.6442654629277	5435	302155
2215.11896777153	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	308155
2246.9007556438446	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	314155
2280.817925930023	61	895.3333	234.0418	1000.0	372.0	895.3333333333334	234.04178164497802	5372	319527
2318.2834453582764	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	325527
2353.073576927185	63	340.13333	290.74088	1000.0	10.0	340.1333333333333	290.7408620900903	5102	330629
2386.146569252014	64	609.44446	348.42346	1000.0	37.0	609.4444444444445	348.423468756407	5485	336114
2420.4712495803833	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	342114
2455.0347757339478	66	970.6667	65.591324	1000.0	824.0	970.6666666666666	65.59132733999382	5824	347938
2489.0691633224487	67	834.0	371.1873	1000.0	4.0	834.0	371.1872842649651	5004	352942
2524.8015751838684	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	358942
2554.4290590286255	69	517.6	484.57822	1000.0	2.0	517.6	484.57820834205904	5176	364118
2584.9105308055878	70	833.8333	371.55997	1000.0	3.0	833.8333333333334	371.55996226121505	5003	369121
2620.529156446457	71	498.45456	374.10168	1000.0	6.0	498.45454545454544	374.10167884641004	5483	374604
2658.13232922554	72	658.7778	393.70795	1000.0	19.0	658.7777777777778	393.7079509195667	5929	380533
2688.6824281215668	73	873.0	283.98062	1000.0	238.0	873.0	283.98063314247327	5238	385771
2716.6379861831665	74	874.1667	281.3719	1000.0	245.0	874.1666666666666	281.37188716872356	5245	391016
2748.4702274799347	75	862.6667	307.08667	1000.0	176.0	862.6666666666666	307.08666890997114	5176	396192
2781.33194899559	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	402192
2813.675223827362	77	685.875	360.43356	1000.0	46.0	685.875	360.4335713761969	5487	407679
2852.4856991767883	78	732.0	297.71924	1000.0	39.0	732.0	297.7192469424844	5856	413535
2892.9500064849854	79	658.55554	427.54498	1000.0	4.0	658.5555555555555	427.5449582886281	5927	419462
2927.8495762348175	80	19.784313	34.3739	356.0	2.0	19.784313725490197	34.37390353359464	5045	424507
2959.6995005607605	81	238.31818	324.76584	1000.0	2.0	238.3181818181818	324.7658438102522	5243	429750
2990.9899711608887	82	416.69232	406.53232	1000.0	3.0	416.6923076923077	406.5323120122916	5417	435167
3029.920238018036	83	197.88889	217.75151	780.0	3.0	197.88888888888889	217.7515290303646	5343	440510
3059.427313566208	84	219.26086	242.89491	1000.0	4.0	219.2608695652174	242.89489897293012	5043	445553
3096.501096725464	85	210.29167	167.72931	692.0	19.0	210.29166666666666	167.72931545764112	5047	450600
3131.8270967006683	86	432.3846	366.83838	1000.0	27.0	432.38461538461536	366.83837112895424	5621	456221
3172.5924990177155	87	988.0	26.832815	1000.0	928.0	988.0	26.832815729997478	5928	462149
3210.2307217121124	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	468149
3243.7165780067444	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	474149
3285.2515614032745	90	867.5	296.27902	1000.0	205.0	867.5	296.27900701872215	5205	479354
3322.085811853409	91	439.75	354.1845	1000.0	22.0	439.75	354.18453876475184	5277	484631
3354.7451405525208	92	844.6667	276.55722	1000.0	243.0	844.6666666666666	276.55720726260034	5068	489699
3383.236841440201	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	495699
3401.721715927124	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	501699
3418.647046327591	95	916.1667	187.45703	1000.0	497.0	916.1666666666666	187.45703211373237	5497	507196
3428.7296192646027	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	513196
3440.409897327423	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	519196
3451.207644701004	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	525196
3460.2686812877655	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	531196
