Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
585.9806060791016	23	210.54167	138.83473	606.0	9.0	210.54166666666666	138.83472763405496	5053	120973
610.319192647934	24	423.25	242.68262	946.0	94.0	423.25	242.68262024023613	5079	126052
634.7760126590729	25	636.44446	343.335	1000.0	147.0	636.4444444444445	343.3349874106146	5728	131780
660.6152536869049	26	455.81818	312.07367	983.0	80.0	455.8181818181818	312.0736562770859	5014	136794
679.6144483089447	27	387.69232	350.0895	1000.0	19.0	387.6923076923077	350.08952363104646	5040	141834
707.6970648765564	28	536.3	276.97186	1000.0	59.0	536.3	276.9718577762008	5363	147197
738.1811418533325	29	704.375	356.84482	1000.0	37.0	704.375	356.8448323501407	5635	152832
764.8237752914429	30	650.1111	353.58463	1000.0	103.0	650.1111111111111	353.58464158590385	5851	158683
794.7028493881226	31	952.8333	105.46787	1000.0	717.0	952.8333333333334	105.46787293874007	5717	164400
819.757523059845	32	977.1667	51.056885	1000.0	863.0	977.1666666666666	51.0568854862452	5863	170263
849.599796295166	33	811.7143	305.22903	1000.0	215.0	811.7142857142857	305.22905417113236	5682	175945
878.799124956131	34	849.7143	260.34412	1000.0	275.0	849.7142857142857	260.3441207795747	5948	181893
904.7308950424194	35	915.3333	189.32042	1000.0	492.0	915.3333333333334	189.3204220949822	5492	187385
928.1897459030151	36	758.7143	247.68684	1000.0	328.0	758.7142857142857	247.68684969171068	5311	192696
952.6720199584961	37	726.125	260.26978	1000.0	309.0	726.125	260.2697819090799	5809	198505
979.343843460083	38	783.2857	189.34225	1000.0	466.0	783.2857142857143	189.34225570621675	5483	203988
1007.5279932022095	39	724.0	209.46463	1000.0	426.0	724.0	209.46462367528454	5068	209056
1026.2149498462677	40	855.3333	268.0862	1000.0	262.0	855.3333333333334	268.0862216195048	5132	214188
1051.2493047714233	41	866.5	256.40707	1000.0	299.0	866.5	256.40706568527577	5199	219387
1074.0779147148132	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	225387
1103.767567396164	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	231387
1128.1599321365356	44	979.1667	46.58475	1000.0	875.0	979.1666666666666	46.58474953124561	5875	237262
1156.9055042266846	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	243262
1179.389788866043	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	249262
1200.2309126853943	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	255262
1226.1145446300507	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	261262
1252.5098640918732	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	267262
1276.1736402511597	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	273262
1303.6578857898712	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	279262
1321.6925783157349	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	285262
1342.7853229045868	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	291262
1373.895164489746	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	297262
1394.082397222519	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	303262
1416.9615569114685	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	309262
1437.1074850559235	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	315262
1466.4568364620209	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	321262
1487.2644081115723	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	327262
1513.223798751831	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	333262
1535.8046939373016	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	339262
1557.6564569473267	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	345262
1587.8086326122284	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	351262
1605.6620931625366	64	635.55554	412.57028	1000.0	67.0	635.5555555555555	412.57029329991786	5720	356982
1626.4300117492676	65	853.8333	326.8386	1000.0	123.0	853.8333333333334	326.8386027112192	5123	362105
1649.7891647815704	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	368105
1678.6538066864014	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	374105
1702.4632472991943	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	380105
1724.2622973918915	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	386105
1743.209462404251	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	392105
1767.7237508296967	71	839.6667	358.51624	1000.0	38.0	839.6666666666666	358.51623239246624	5038	397143
1784.3052759170532	72	337.66666	347.37448	1000.0	8.0	337.6666666666667	347.3744697329126	5065	402208
1807.16845369339	73	396.15384	290.01056	1000.0	27.0	396.15384615384613	290.01056907898163	5150	407358
1828.3362996578217	74	459.54544	458.13724	1000.0	34.0	459.54545454545456	458.13720922812945	5055	412413
1847.434983253479	75	388.14285	456.20218	1000.0	9.0	388.14285714285717	456.20215712254725	5434	417847
1871.945790052414	76	119.64286	244.29156	1000.0	43.0	119.64285714285714	244.2915726114587	5025	422872
1897.2637038230896	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	428872
1919.3078954219818	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	434872
1940.6334974765778	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	440872
1965.3670873641968	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	446872
1990.3228061199188	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	452872
2013.5679490566254	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	458872
2034.3191311359406	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	464872
2054.334140777588	84	889.3333	247.45819	1000.0	336.0	889.3333333333334	247.45818950997673	5336	470208
2065.463863134384	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	476208
2081.3318774700165	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	482208
2098.640702724457	87	946.8333	118.88428	1000.0	681.0	946.8333333333334	118.8842808037388	5681	487889
2114.1416046619415	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	493889
2128.767043352127	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	499889
2145.3820431232452	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	505889
2159.767776966095	91	951.8333	107.70394	1000.0	711.0	951.8333333333334	107.70394091623987	5711	511600
2172.054701089859	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	517600
2187.6473145484924	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	523600
2201.3641607761383	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	529600
2214.7206149101257	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	535600
2226.907310962677	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	541600
2240.9062309265137	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	547600
2255.026784181595	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	553600
2268.457945585251	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	559600
