Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3420.0852251052856	43	34.582497	21.098154	85.18424	-107.85754	151.0	0.0	30049	1322156
3497.691861152649	44	37.637085	21.446398	85.446304	-51.477364	151.0	0.0	30049	1352205
3571.76300239563	45	37.17229	22.595158	84.36516	-68.81162	151.0	0.0	30049	1382254
3643.7449378967285	46	37.611347	25.213474	114.39343	-44.70684	151.0	0.0	30049	1412303
3731.4428672790527	47	33.014397	25.148388	100.44327	-81.14677	151.0	0.0	30049	1442352
3805.6756598949432	48	22.355724	21.295328	78.19499	-52.46167	151.0	0.0	30049	1472401
3877.724467277527	49	29.558702	22.019386	76.56245	-63.552284	151.0	0.0	30049	1502450
3950.9869685173035	50	34.149147	22.379116	79.40981	-54.659893	151.0	0.0	30049	1532499
4022.773353099823	51	40.421005	20.436743	88.035706	-39.39437	151.0	0.0	30049	1562548
4091.4893836975098	52	43.25691	23.431757	83.278275	-43.594254	151.0	0.0	30049	1592597
4161.321939945221	53	47.324978	22.688189	87.67273	-55.44492	151.0	0.0	30049	1622646
4233.32431769371	54	46.46455	24.047522	91.68225	-19.929928	151.0	0.0	30049	1652695
4304.32473731041	55	47.10364	25.89175	101.90045	-38.01427	151.0	0.0	30049	1682744
4375.960212230682	56	54.861034	23.967089	105.949844	-54.472782	151.0	0.0	30049	1712793
4447.809557676315	57	48.153217	25.20787	98.203125	-40.01777	151.0	0.0	30049	1742842
4519.005244016647	58	55.087585	26.226818	108.57738	-51.763412	151.0	0.0	30049	1772891
4594.547753572464	59	62.731216	27.038643	117.29602	-50.529644	151.0	0.0	30049	1802940
4669.10400390625	60	66.19532	29.37864	118.78053	-38.32401	151.0	0.0	30049	1832989
4733.687235832214	61	72.64197	26.518805	122.77687	-47.361298	151.0	0.0	30049	1863038
4815.926291465759	62	75.73937	30.111147	126.18786	-30.499617	151.0	0.0	30049	1893087
4889.576025724411	63	76.88152	27.1278	125.388336	-15.33724	151.0	0.0	30049	1923136
4956.744022369385	64	82.53743	21.717274	132.8346	19.818584	151.0	0.0	30049	1953185
5022.6549389362335	65	83.557076	22.199392	126.36641	-49.82878	151.0	0.0	30049	1983234
5092.4090213775635	66	78.59724	26.848885	124.466835	-12.876514	151.0	0.0	30049	2013283
5160.281188249588	67	84.888336	26.086637	131.77281	-25.327831	151.0	0.0	30049	2043332
5231.813273191452	68	92.39069	28.467773	131.59282	-101.60734	151.0	0.0	30049	2073381
5302.885866641998	69	93.94203	26.03985	129.27992	-52.96592	151.0	0.0	30049	2103430
5370.511832952499	70	90.588036	26.761383	139.04588	-78.534	151.0	0.0	30049	2133479
5440.710307598114	71	85.27416	30.539242	134.9806	-146.82404	151.0	0.0	30049	2163528
5513.063599586487	72	85.69857	25.355398	136.04982	-43.204643	151.0	0.0	30049	2193577
5586.791827201843	73	93.02258	25.764555	137.2077	-66.764725	151.0	0.0	30049	2223626
5660.85182261467	74	93.379845	26.50498	144.5576	-12.201376	151.0	0.0	30049	2253675
5730.963287115097	75	94.159035	25.057802	135.80077	-1.3622112	151.0	0.0	30049	2283724
5800.821045875549	76	96.84286	22.183924	136.69965	-1.1931033	151.0	0.0	30049	2313773
5871.079733133316	77	89.74113	20.462526	130.1694	-14.301922	151.0	0.0	30049	2343822
5930.340178489685	78	101.012505	19.878534	133.68353	6.5858054	151.0	0.0	30049	2373871
5992.228949069977	79	98.79372	17.537605	130.61896	12.709526	151.0	0.0	30049	2403920
6052.514533758163	80	97.23915	24.560669	136.38174	-35.503487	151.0	0.0	30049	2433969
6102.495257139206	81	105.470024	21.518751	140.02383	11.570094	151.0	0.0	30049	2464018
6161.72612452507	82	100.30526	21.052553	137.90466	8.354546	151.0	0.0	30049	2494067
6215.400422096252	83	91.196045	26.108326	152.40758	-11.778437	151.0	0.0	30049	2524116
6257.569173574448	84	100.16652	22.41242	144.13437	-0.63962173	151.0	0.0	30049	2554165
6306.998123168945	85	101.92146	20.093317	129.26381	-13.003999	151.0	0.0	30049	2584214
6359.833207130432	86	101.833405	20.205362	130.38818	-36.59361	151.0	0.0	30049	2614263
6414.325794458389	87	108.08278	17.728292	143.70981	56.36314	151.0	0.0	30049	2644312
6469.553054094315	88	96.20991	18.709663	133.55713	41.26613	151.0	0.0	30049	2674361
6518.89656496048	89	82.23619	21.86821	136.69983	28.89988	151.0	0.0	30049	2704410
6576.03687620163	90	74.29008	15.080564	121.13169	30.040707	151.0	0.0	30049	2734459
6622.294830322266	91	75.64536	14.472854	122.954994	31.610214	151.0	0.0	30049	2764508
6670.944949626923	92	99.34112	16.571453	139.61018	39.042725	151.0	0.0	30049	2794557
6707.6756455898285	93	106.85145	18.990007	151.61043	26.81478	151.0	0.0	30049	2824606
6749.3155019283295	94	120.45267	17.241182	150.90532	14.542664	151.0	0.0	30049	2854655
6787.830048322678	95	111.97252	21.437727	146.27847	-62.80677	151.0	0.0	30049	2884704
6826.760567188263	96	124.9918	21.28743	155.35982	4.125286	151.0	0.0	30049	2914753
6859.152400016785	97	120.70984	21.739246	158.51862	-1.1097832	151.0	0.0	30049	2944802
6891.9333691596985	98	100.5327	23.986652	170.82741	12.400011	151.0	0.0	30049	2974851
6926.950446844101	99	107.56009	24.371485	162.21375	-1.0605383	151.0	0.0	30049	3004900
