Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1626.4851462841034	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	256834
1662.7840056419373	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	262834
1699.4244077205658	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	268834
1733.6867454051971	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	274834
1766.5162317752838	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	280834
1801.9675052165985	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	286834
1841.412514448166	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	292834
1883.8580260276794	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	298834
1917.4771654605865	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	304834
1944.4526097774506	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	310834
1975.762746810913	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	316834
2006.9654684066772	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	322834
2039.3875081539154	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	328834
2078.5607528686523	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	334834
2116.520986557007	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	340834
2152.311977148056	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	346834
2186.7841305732727	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	352834
2226.795030593872	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	358834
2257.7949891090393	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	364834
2290.131228685379	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	370834
2326.0136342048645	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	376834
2358.8831787109375	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	382834
2394.8786809444427	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	388834
2432.349638938904	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	394834
2472.9131240844727	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	400834
2503.6025507450104	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	406834
2538.806384563446	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	412834
2580.7661492824554	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	418834
2614.2582111358643	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	424834
2656.6703312397003	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	430834
2693.445372104645	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	436834
2728.9784812927246	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	442834
2760.6949722766876	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	448834
2794.662267446518	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	454834
2843.0845382213593	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	460834
2874.102812051773	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	466834
2920.4504890441895	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	472834
2945.2522451877594	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	478834
2979.9266562461853	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	484834
3009.803456544876	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	490834
3031.660318374634	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	496834
3056.331106901169	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	502834
3078.9321393966675	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	508834
3102.9382741451263	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	514834
3125.4624032974243	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	520834
3152.0267765522003	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	526834
3172.1101593971252	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	532834
3199.1580595970154	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	538834
3221.674796104431	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	544834
3247.86732339859	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	550834
3271.352758407593	96	842.2857	269.66104	1000.0	256.0	842.2857142857143	269.6610116878037	5896	556730
3294.512171268463	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	562730
3315.780600309372	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	568730
3335.8452365398407	99	780.0	348.42215	1000.0	184.0	780.0	348.4221577339765	5460	574190
