Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
967.3665664196014	58	81.10432	33.495747	145.76903	-27.085453	151.0	0.0	50132	2957788
983.9403564929962	59	81.93109	35.120796	159.241	-45.00367	151.0	0.0	50132	3007920
1000.1875677108765	60	88.51093	33.06915	163.72073	-74.336006	151.0	0.0	50132	3058052
1016.3749232292175	61	85.02811	36.21998	169.87582	-63.23348	151.0	0.0	50132	3108184
1032.4271194934845	62	93.58474	34.125454	172.41306	-38.985138	151.0	0.0	50132	3158316
1046.4928274154663	63	91.70455	36.812023	164.37067	-55.696594	151.0	0.0	50132	3208448
1061.7910964488983	64	90.30334	36.06627	176.48145	-53.34243	151.0	0.0	50132	3258580
1078.76318025589	65	96.52098	32.50306	173.57492	0.12707806	151.0	0.0	50132	3308712
1096.0605986118317	66	93.79452	36.804947	173.99521	-62.19815	151.0	0.0	50132	3358844
1112.4691767692566	67	102.03433	35.72705	236.84546	-34.56716	151.0	0.0	50132	3408976
1127.6343624591827	68	104.25304	33.55176	185.29828	-0.84037685	151.0	0.0	50132	3459108
1146.2339549064636	69	109.57446	31.14495	190.42958	9.794783	151.0	0.0	50132	3509240
1161.4308621883392	70	113.24922	29.143398	204.14026	43.30464	151.0	0.0	50132	3559372
1177.4925932884216	71	110.07554	28.043528	202.08643	13.148531	151.0	0.0	50132	3609504
1194.9465608596802	72	118.27216	27.395372	204.13268	42.348423	151.0	0.0	50132	3659636
1211.014841079712	73	117.39432	28.98432	219.19537	20.258741	151.0	0.0	50132	3709768
1226.792704820633	74	123.9798	27.62346	194.16489	22.357964	151.0	0.0	50132	3759900
1242.2146594524384	75	127.98587	30.536034	218.8609	46.532906	151.0	0.0	50132	3810032
1258.263820886612	76	126.73103	29.486094	241.9469	32.337624	151.0	0.0	50132	3860164
1274.7665572166443	77	128.27678	30.410501	225.63443	28.810465	151.0	0.0	50132	3910296
1290.504352092743	78	131.37334	30.545393	227.75163	42.133114	151.0	0.0	50132	3960428
1305.9813628196716	79	136.60385	32.58982	221.20378	37.212845	151.0	0.0	50132	4010560
1320.6802520751953	80	131.77403	35.316845	265.44083	28.947632	151.0	0.0	50132	4060692
1336.2950510978699	81	137.12302	38.53463	219.66562	-105.06299	151.0	0.0	50132	4110824
1351.7568862438202	82	139.31114	36.607044	228.9369	20.359999	151.0	0.0	50132	4160956
1369.0985178947449	83	136.85272	36.711426	224.24918	2.551464	151.0	0.0	50132	4211088
1384.7509410381317	84	135.53568	39.711124	225.54414	-6.2629623	151.0	0.0	50132	4261220
1400.865383863449	85	140.80122	35.9436	242.44531	42.435715	151.0	0.0	50132	4311352
1416.5996143817902	86	146.36942	34.795597	234.65683	30.819246	151.0	0.0	50132	4361484
1431.6783640384674	87	153.01848	33.95568	241.87329	40.71908	151.0	0.0	50132	4411616
1446.6627669334412	88	153.4251	27.501148	225.21713	77.4888	151.0	0.0	50132	4461748
1461.7384519577026	89	153.08719	29.86246	241.17795	76.06393	151.0	0.0	50132	4511880
1477.4802522659302	90	160.37405	29.690298	293.56335	76.05397	151.0	0.0	50132	4562012
1494.2306170463562	91	161.70741	33.308693	254.51393	26.48449	151.0	0.0	50132	4612144
1510.3973200321198	92	168.8626	31.522055	259.3479	63.1811	151.0	0.0	50132	4662276
1525.408258676529	93	175.21178	33.79269	306.1364	91.09166	151.0	0.0	50132	4712408
1543.0360844135284	94	182.25783	33.703045	293.96817	95.18169	151.0	0.0	50132	4762540
1559.0800528526306	95	183.35457	38.364803	310.66306	83.64058	151.0	0.0	50132	4812672
1573.7842473983765	96	186.3029	35.23394	328.70523	91.00311	151.0	0.0	50132	4862804
1589.0693764686584	97	179.757	36.823723	293.32538	74.19195	151.0	0.0	50132	4912936
1606.2256462574005	98	176.30676	32.211765	264.98734	101.50566	151.0	0.0	50132	4963068
1620.6813516616821	99	176.24129	32.801064	277.14694	96.979034	151.0	0.0	50132	5013200
