Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3795.6446487903595	51	177.91254	34.76428	260.65817	19.183323	151.0	0.0	30049	1562548
3864.029332637787	52	172.9006	30.575241	248.9331	69.71361	151.0	0.0	30049	1592597
3927.457852125168	53	159.46873	45.178085	266.36856	-126.99594	151.0	0.0	30049	1622646
3999.4507904052734	54	159.39146	47.4163	253.45816	-100.460365	151.0	0.0	30049	1652695
4067.6125514507294	55	165.77898	44.25884	266.55722	-35.725033	151.0	0.0	30049	1682744
4129.517315149307	56	187.41132	52.5491	286.23126	-102.74498	151.0	0.0	30049	1712793
4186.100719690323	57	194.84724	63.578888	294.60193	-109.52584	151.0	0.0	30049	1742842
4257.775959968567	58	206.12402	54.62347	303.1509	-115.88082	151.0	0.0	30049	1772891
4327.543891906738	59	196.94559	41.468864	302.94745	19.87722	151.0	0.0	30049	1802940
4399.793437004089	60	170.76999	42.494606	275.35504	19.557402	151.0	0.0	30049	1832989
4471.093677520752	61	154.08795	53.576843	259.84955	-88.92748	151.0	0.0	30049	1863038
4540.8770661354065	62	133.51842	65.50976	252.43352	-101.26529	151.0	0.0	30049	1893087
4610.064193487167	63	101.03592	74.396164	235.7561	-109.401535	151.0	0.0	30049	1923136
4679.02156329155	64	89.441055	71.31465	223.43771	-119.37226	151.0	0.0	30049	1953185
4750.653226852417	65	91.62826	80.21368	236.64026	-103.8463	151.0	0.0	30049	1983234
4823.632712125778	66	119.28874	79.44686	245.11168	-98.17903	151.0	0.0	30049	2013283
4883.192176580429	67	137.50461	62.840076	259.6764	-76.62419	151.0	0.0	30049	2043332
4941.714957237244	68	141.64476	70.43242	293.2002	-74.92514	151.0	0.0	30049	2073381
4999.103459119797	69	173.84238	57.118095	315.67862	-61.664757	151.0	0.0	30049	2103430
5050.14768242836	70	168.5285	80.77482	333.36652	-91.60125	151.0	0.0	30049	2133479
5121.610137939453	71	157.37177	84.86987	323.35287	-90.46039	151.0	0.0	30049	2163528
5186.768284320831	72	155.71643	80.79896	313.55838	-104.65652	151.0	0.0	30049	2193577
5257.662525892258	73	176.67743	81.38188	350.29663	-24.921398	151.0	0.0	30049	2223626
5328.21311545372	74	175.59587	93.03	333.29944	-121.49692	151.0	0.0	30049	2253675
5395.1558573246	75	174.3105	102.12379	338.52704	-132.71307	151.0	0.0	30049	2283724
5466.2014746665955	76	176.94621	92.75657	359.94617	-126.05121	151.0	0.0	30049	2313773
5536.259806394577	77	179.38858	80.9643	346.17905	-101.17697	151.0	0.0	30049	2343822
5612.725208759308	78	160.44211	69.416725	271.28345	-49.17527	151.0	0.0	30049	2373871
5682.43354344368	79	147.78006	58.46326	239.79765	-42.32289	151.0	0.0	30049	2403920
5753.265104532242	80	129.93642	64.72455	229.39197	-16.728775	151.0	0.0	30049	2433969
5820.52001786232	81	138.50108	72.7304	294.8194	-23.915314	151.0	0.0	30049	2464018
5881.513627529144	82	156.85042	72.91217	267.85556	-40.150864	151.0	0.0	30049	2494067
5936.168729543686	83	170.59969	72.732864	288.73517	-14.055689	151.0	0.0	30049	2524116
5994.724271535873	84	181.84901	75.74322	303.0293	-35.10685	151.0	0.0	30049	2554165
6044.013831377029	85	194.72034	80.620964	335.8121	-7.7561493	151.0	0.0	30049	2584214
6088.7930335998535	86	190.5064	88.70087	347.02222	-69.38469	151.0	0.0	30049	2614263
6133.705303192139	87	190.33925	97.22888	358.83505	-34.910435	151.0	0.0	30049	2644312
6187.919009685516	88	174.53639	90.36919	373.64462	-48.421997	151.0	0.0	30049	2674361
6239.119848251343	89	152.39711	81.109024	321.349	-4.25922	151.0	0.0	30049	2704410
6286.802135467529	90	142.14679	66.79531	285.87476	7.958294	151.0	0.0	30049	2734459
6329.530468702316	91	147.01558	65.10602	290.85538	17.34938	151.0	0.0	30049	2764508
6370.159856557846	92	149.21716	73.37712	284.0036	-74.48946	151.0	0.0	30049	2794557
6406.165561914444	93	159.88399	80.92079	302.33173	-13.526646	151.0	0.0	30049	2824606
6447.2744834423065	94	164.96979	81.135	306.49637	-62.497715	151.0	0.0	30049	2854655
6493.921625137329	95	151.82039	84.21722	296.261	-63.835884	151.0	0.0	30049	2884704
6537.18220448494	96	167.51465	81.775925	331.68967	-9.937583	151.0	0.0	30049	2914753
6577.546545743942	97	182.20413	76.304214	311.2271	4.793764	151.0	0.0	30049	2944802
6613.467047691345	98	188.45766	54.891598	284.83588	31.924961	151.0	0.0	30049	2974851
6655.070782184601	99	191.29324	48.057255	293.0235	11.783878	151.0	0.0	30049	3004900
