Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2890.6402916908264	43	56.891342	38.663807	116.18649	-67.35564	151.0	0.0	30049	1322156
2958.147807598114	44	47.196354	44.007626	119.197754	-61.57948	151.0	0.0	30049	1352205
3027.4489715099335	45	69.536194	30.799887	124.20883	-51.579823	151.0	0.0	30049	1382254
3095.713742494583	46	77.82356	21.26224	122.19739	-27.64087	151.0	0.0	30049	1412303
3171.8919548988342	47	78.89091	16.761976	110.65623	25.69571	151.0	0.0	30049	1442352
3236.7187626361847	48	83.99493	20.108126	121.14141	19.593739	151.0	0.0	30049	1472401
3307.883014202118	49	96.23723	18.13711	135.77899	28.323505	151.0	0.0	30049	1502450
3375.0715112686157	50	94.46306	19.503687	133.32504	10.391465	151.0	0.0	30049	1532499
3440.5083618164062	51	98.39855	16.657547	143.5527	36.99198	151.0	0.0	30049	1562548
3509.8348109722137	52	109.10227	23.36004	148.7413	-25.1319	151.0	0.0	30049	1592597
3577.4406559467316	53	108.80581	27.337902	150.85524	-0.878067	151.0	0.0	30049	1622646
3640.098310947418	54	110.494385	25.392723	155.69025	-44.57812	151.0	0.0	30049	1652695
3700.251245498657	55	93.57648	27.085754	147.45837	-17.866455	151.0	0.0	30049	1682744
3773.9521386623383	56	105.417694	17.805567	143.10828	13.001697	151.0	0.0	30049	1712793
3844.9621748924255	57	105.23174	12.232005	130.50536	20.161238	151.0	0.0	30049	1742842
3911.178936481476	58	97.257164	18.408829	124.088486	-14.902726	151.0	0.0	30049	1772891
3979.2701082229614	59	115.34258	17.2027	155.43497	41.457993	151.0	0.0	30049	1802940
4039.354565382004	60	112.785835	22.965998	167.49428	26.217731	151.0	0.0	30049	1832989
4108.081080675125	61	121.35132	27.698244	175.22073	-6.5931354	151.0	0.0	30049	1863038
4173.6834099292755	62	111.529366	26.902836	172.76175	14.453436	151.0	0.0	30049	1893087
4250.298540353775	63	119.16618	23.971035	166.75366	29.609852	151.0	0.0	30049	1923136
4320.181198358536	64	135.9013	24.53235	181.36374	-13.112132	151.0	0.0	30049	1953185
4387.412155151367	65	134.63295	25.226555	178.85202	-13.102386	151.0	0.0	30049	1983234
4455.094640493393	66	133.3443	21.184942	179.41068	-24.245987	151.0	0.0	30049	2013283
4522.227382659912	67	130.0726	41.203434	183.94865	-37.4015	151.0	0.0	30049	2043332
4589.118887901306	68	131.83594	40.148033	199.49432	-0.93634415	151.0	0.0	30049	2073381
4657.436344385147	69	146.17976	30.231827	197.46019	6.701953	151.0	0.0	30049	2103430
4723.811962366104	70	148.59239	22.811136	195.39803	53.562828	151.0	0.0	30049	2133479
4792.156731128693	71	142.53822	22.26167	187.769	19.302336	151.0	0.0	30049	2163528
4854.621551513672	72	142.32384	26.203928	187.45471	21.010815	151.0	0.0	30049	2193577
4921.990820407867	73	150.8316	19.228466	193.63284	83.24972	151.0	0.0	30049	2223626
4990.311529874802	74	151.53688	22.44862	188.13683	5.81927	151.0	0.0	30049	2253675
5056.7621166706085	75	139.04549	33.073765	195.88475	-58.194736	151.0	0.0	30049	2283724
5129.859509944916	76	137.84747	31.970026	189.92398	-28.938538	151.0	0.0	30049	2313773
5196.026348829269	77	152.21678	25.723913	202.44196	-35.013676	151.0	0.0	30049	2343822
5264.117274045944	78	144.91682	25.616411	181.87723	-7.121792	151.0	0.0	30049	2373871
5332.612868785858	79	148.25105	24.280687	191.12132	-0.060916424	151.0	0.0	30049	2403920
5396.933379650116	80	150.90831	17.85323	187.33849	79.463234	151.0	0.0	30049	2433969
5457.4285588264465	81	148.44214	31.787601	193.97604	-13.844515	151.0	0.0	30049	2464018
5523.46725320816	82	160.83339	18.669138	194.81927	55.02286	151.0	0.0	30049	2494067
5594.529931306839	83	160.26865	22.944603	194.91214	3.7834578	151.0	0.0	30049	2524116
5665.264713525772	84	148.39043	32.55923	198.43912	2.5861416	151.0	0.0	30049	2554165
5730.805487394333	85	163.94855	17.199116	200.80539	95.031624	151.0	0.0	30049	2584214
5803.767833948135	86	155.57365	19.666302	199.8747	75.16866	151.0	0.0	30049	2614263
5857.86908698082	87	158.18495	19.036718	197.47842	31.638985	151.0	0.0	30049	2644312
5925.53141951561	88	164.95688	16.352524	205.52902	85.01514	151.0	0.0	30049	2674361
5990.749973773956	89	162.51036	15.60727	193.14655	60.997215	151.0	0.0	30049	2704410
6048.593777179718	90	167.68953	17.984898	201.01239	79.819916	151.0	0.0	30049	2734459
6112.626411914825	91	161.13025	25.848686	212.29002	31.119041	151.0	0.0	30049	2764508
6175.903021097183	92	135.91861	30.62829	207.63705	-5.8616676	151.0	0.0	30049	2794557
6224.4927616119385	93	147.26729	25.037016	191.05246	13.005848	151.0	0.0	30049	2824606
6267.051768064499	94	161.14583	26.286697	203.97493	22.169998	151.0	0.0	30049	2854655
6309.816604137421	95	156.13239	25.739239	195.39081	28.94255	151.0	0.0	30049	2884704
6350.725357294083	96	161.81941	15.876537	194.79411	107.76743	151.0	0.0	30049	2914753
6394.0047907829285	97	164.2247	18.857666	200.65512	42.50036	151.0	0.0	30049	2944802
6420.578560829163	98	147.78212	25.528006	195.50932	52.185593	151.0	0.0	30049	2974851
6438.885070562363	99	138.5337	28.758423	194.56113	-22.14181	151.0	0.0	30049	3004900
