Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2213.175718307495	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37347
2281.204256772995	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38547
2353.86728143692	35	197.16667	6.3355265	200.0	183.0	197.16666666666666	6.335525936249404	1183	39730
2425.9474713802338	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40930
2495.149961233139	37	195.16667	10.807662	200.0	171.0	195.16666666666666	10.807661891248983	1171	42101
2561.566092967987	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43301
2636.3557291030884	39	198.83333	2.6087458	200.0	193.0	198.83333333333334	2.6087459737497545	1193	44494
2715.8270604610443	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45694
2795.107069015503	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46894
2856.3508944511414	42	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	48079
2926.8890426158905	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49279
2997.2709124088287	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50479
3064.110458135605	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51679
3127.2794106006622	46	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	52852
3192.128365278244	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54052
3254.9895153045654	48	184.83333	33.913696	200.0	109.0	184.83333333333334	33.91369765874681	1109	55161
3325.015431165695	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56361
3383.4464843273163	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57561
3448.0997359752655	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58761
3512.8537454605103	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59961
3577.0687272548676	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61161
3648.5914096832275	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62361
3716.257187128067	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63561
3775.503816843033	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64761
3837.7395102977753	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65961
3903.218382835388	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67161
3971.2970049381256	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68361
4036.771633863449	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69561
4101.211336374283	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70761
4164.20533156395	62	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	71953
4227.350407361984	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73153
4296.268005371094	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74353
4360.258248090744	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75553
4427.541712284088	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76753
4489.529664993286	67	199.16667	1.8633897	200.0	195.0	199.16666666666666	1.863389981249825	1195	77948
4553.457312107086	68	180.66667	43.230644	200.0	84.0	180.66666666666666	43.23064756499593	1084	79032
4616.931754350662	69	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	80224
4683.587137699127	70	197.66667	5.2174926	200.0	186.0	197.66666666666666	5.217491947499509	1186	81410
4746.976539373398	71	198.33333	3.72678	200.0	190.0	198.33333333333334	3.7267799624996494	1190	82600
4811.175977468491	72	199.16667	1.86339	200.0	195.0	199.16666666666666	1.8633899812498247	1195	83795
4883.930438041687	73	196.5	7.826238	200.0	179.0	196.5	7.826237921249264	1179	84974
4945.426912069321	74	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	86149
5001.875896453857	75	192.33333	17.143188	200.0	154.0	192.33333333333334	17.143187827498387	1154	87303
5068.282686471939	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88503
5136.624426841736	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89703
5193.650409221649	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90903
5258.45952129364	79	177.16667	32.855324	200.0	121.0	177.16666666666666	32.85532258587978	1063	91966
5319.027932167053	80	180.66667	13.13604	200.0	162.0	180.66666666666666	13.136040330158687	1084	93050
5389.031818389893	81	196.16667	8.571593	200.0	177.0	196.16666666666666	8.571593913749194	1177	94227
5449.858593463898	82	191.16667	17.208687	200.0	153.0	191.16666666666666	17.20868643705524	1147	95374
5518.315384626389	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96574
5584.170425415039	84	195.0	11.18034	200.0	170.0	195.0	11.180339887498949	1170	97744
5645.004238843918	85	159.42857	31.658253	200.0	121.0	159.42857142857142	31.658251656703715	1116	98860
5698.698768615723	86	170.66667	25.230053	200.0	127.0	170.66666666666666	25.230052626888348	1024	99884
5760.33857011795	87	196.0	8.944272	200.0	176.0	196.0	8.94427190999916	1176	101060
5823.376432657242	88	186.5	30.186918	200.0	119.0	186.5	30.18691769624716	1119	102179
5885.364320755005	89	192.0	17.888544	200.0	152.0	192.0	17.88854381999832	1152	103331
5949.494274377823	90	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	104519
6017.070242881775	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105719
6084.35027885437	92	196.66667	7.45356	200.0	180.0	196.66666666666666	7.4535599249993	1180	106899
6147.493128061295	93	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	108097
6220.8255569934845	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109297
6283.373162508011	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110497
6346.224536895752	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111697
6404.049117088318	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112897
6443.870731115341	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114097
6477.940760850906	99	190.5	21.242645	200.0	143.0	190.5	21.242645786248	1143	115240
