Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
204.32070469856262	50	64.152245	33.416134	122.33952	-22.194609	151.0	0.0	10117	515967
208.28085708618164	51	63.789494	35.597614	126.100204	-66.9423	151.0	0.0	10117	526084
212.6036729812622	52	63.93041	33.362736	127.60576	-37.484474	151.0	0.0	10117	536201
216.28226447105408	53	69.44978	38.680214	142.62306	-60.533974	151.0	0.0	10117	546318
220.17116713523865	54	70.81079	32.25978	139.65007	-32.59768	151.0	0.0	10117	556435
223.68183064460754	55	78.75669	31.718628	145.1666	-2.81184	151.0	0.0	10117	566552
227.2792365550995	56	85.624214	37.624752	183.67679	-5.4744797	151.0	0.0	10117	576669
231.21496295928955	57	99.88115	34.012455	172.86356	-11.911036	151.0	0.0	10117	586786
235.04723167419434	58	90.51858	29.710472	156.63301	3.2971725	151.0	0.0	10117	596903
239.37198519706726	59	90.73762	31.406113	160.50264	14.735959	151.0	0.0	10117	607020
243.19736218452454	60	81.652954	33.87457	156.08237	-21.025421	151.0	0.0	10117	617137
246.7858395576477	61	85.42453	30.549978	156.54219	32.71164	151.0	0.0	10117	627254
250.73429918289185	62	89.508064	36.108322	155.89801	-27.104797	151.0	0.0	10117	637371
254.7096254825592	63	87.78158	34.84087	153.02144	-1.0944247	151.0	0.0	10117	647488
258.3614151477814	64	79.837	37.26059	162.50008	-40.459957	151.0	0.0	10117	657605
262.15821838378906	65	86.128426	38.166023	146.02028	-42.159477	151.0	0.0	10117	667722
266.1951107978821	66	71.36262	30.448214	143.55646	7.4541025	151.0	0.0	10117	677839
269.79576659202576	67	74.78056	21.67833	125.41504	35.90242	151.0	0.0	10117	687956
274.02741169929504	68	70.98218	24.31434	161.26463	-15.033237	151.0	0.0	10117	698073
278.32688164711	69	63.64706	26.59246	110.51962	-8.811255	151.0	0.0	10117	708190
282.7533280849457	70	78.58624	21.612743	121.19468	15.566256	151.0	0.0	10117	718307
286.8908271789551	71	93.20267	21.152397	133.8424	29.663246	151.0	0.0	10117	728424
290.5726351737976	72	102.45313	42.328266	185.4594	-43.73652	151.0	0.0	10117	738541
294.21138310432434	73	117.01178	31.235434	209.95413	24.310192	151.0	0.0	10117	748658
298.1989119052887	74	111.21486	30.514923	168.59023	18.218782	151.0	0.0	10117	758775
302.55449652671814	75	113.710815	40.799473	187.52464	-98.01079	151.0	0.0	10117	768892
306.5913245677948	76	122.18681	43.19235	205.48798	-44.67293	151.0	0.0	10117	779009
310.8073341846466	77	113.62648	36.460773	204.9928	17.437593	151.0	0.0	10117	789126
314.5487377643585	78	114.82459	38.328323	190.5	-12.41201	151.0	0.0	10117	799243
319.2406141757965	79	125.93843	32.786274	191.72508	32.991913	151.0	0.0	10117	809360
323.0949511528015	80	111.505356	39.799095	186.31699	-58.448193	151.0	0.0	10117	819477
326.5073175430298	81	118.95186	36.350742	186.88345	18.61894	151.0	0.0	10117	829594
329.7461552619934	82	113.28253	35.90079	189.4642	5.8857174	151.0	0.0	10117	839711
333.4420201778412	83	109.30921	34.85833	193.68149	-2.5190544	151.0	0.0	10117	849828
336.6047303676605	84	108.274925	24.310507	158.06322	48.38205	151.0	0.0	10117	859945
340.3459174633026	85	111.58893	30.116787	187.79279	7.388935	151.0	0.0	10117	870062
344.1628830432892	86	109.011955	33.53803	198.67776	26.836609	151.0	0.0	10117	880179
348.4722080230713	87	105.07914	28.01318	159.78098	6.2338204	151.0	0.0	10117	890296
352.84757709503174	88	110.358	24.188505	174.65088	60.542953	151.0	0.0	10117	900413
356.4325008392334	89	111.22995	34.013447	190.78568	26.236216	151.0	0.0	10117	910530
361.10169291496277	90	117.46363	28.746292	171.63275	31.185852	151.0	0.0	10117	920647
365.63649225234985	91	124.55963	29.445345	186.55077	58.56596	151.0	0.0	10117	930764
369.0826647281647	92	130.20001	27.517618	208.19543	30.889286	151.0	0.0	10117	940881
372.6320888996124	93	143.1556	28.716423	208.69498	88.13703	151.0	0.0	10117	950998
376.33227252960205	94	142.22751	30.680027	192.55896	41.14878	151.0	0.0	10117	961115
380.25305104255676	95	141.5885	33.302788	223.87341	64.678	151.0	0.0	10117	971232
384.16721987724304	96	134.57205	35.043335	224.23547	45.794975	151.0	0.0	10117	981349
388.60897612571716	97	123.70916	34.19127	206.14453	21.867304	151.0	0.0	10117	991466
391.968554019928	98	131.11397	30.501078	197.25314	43.335274	151.0	0.0	10117	1001583
395.0311031341553	99	128.86786	24.433796	188.58781	68.34216	151.0	0.0	10117	1011700
