Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1300.61190867424	20	-31.161636	25.97076	43.55654	-129.94383	151.0	0.0	30049	631029
1362.1256153583527	21	-24.525616	25.881937	69.76073	-130.37915	151.0	0.0	30049	661078
1429.2217633724213	22	-27.26588	29.500614	46.61452	-149.17026	151.0	0.0	30049	691127
1494.3164901733398	23	-29.763542	27.252993	37.95854	-131.89627	151.0	0.0	30049	721176
1557.6994709968567	24	-29.089182	25.822346	31.61875	-115.27869	151.0	0.0	30049	751225
1623.7003729343414	25	-24.369724	23.136484	32.06901	-96.434845	151.0	0.0	30049	781274
1687.050549030304	26	-27.706118	23.194984	40.287693	-126.1447	151.0	0.0	30049	811323
1750.8089230060577	27	-28.824362	20.075253	44.457745	-114.143654	151.0	0.0	30049	841372
1818.176923274994	28	-30.721262	16.716003	15.386069	-107.13511	151.0	0.0	30049	871421
1879.5220029354095	29	-26.757416	15.983345	19.895454	-69.7713	151.0	0.0	30049	901470
1943.0268774032593	30	-23.888168	16.790812	20.516014	-74.57009	151.0	0.0	30049	931519
2006.09392952919	31	-27.84729	13.835034	16.001114	-67.629456	151.0	0.0	30049	961568
2075.2374505996704	32	-28.842676	16.061949	34.629097	-68.55187	151.0	0.0	30049	991617
2132.143490076065	33	-25.577257	14.274863	14.450359	-65.65583	151.0	0.0	30049	1021666
2198.222321510315	34	-19.203142	14.10776	19.417448	-54.7929	151.0	0.0	30049	1051715
2277.233547925949	35	-18.728518	16.588606	23.038404	-60.977837	151.0	0.0	30049	1081764
2342.3538250923157	36	-16.93196	18.597023	22.631094	-61.313213	151.0	0.0	30049	1111813
2401.7538998126984	37	-16.01644	17.63686	44.482822	-66.76932	151.0	0.0	30049	1141862
2462.6548092365265	38	-12.059194	16.370468	25.812534	-66.14305	151.0	0.0	30049	1171911
2536.50439286232	39	-10.097591	15.141244	29.694118	-46.87391	151.0	0.0	30049	1201960
2605.8077521324158	40	-10.777669	18.78551	33.822147	-68.17131	151.0	0.0	30049	1232009
2672.3029453754425	41	-8.404004	17.382399	27.154737	-73.129974	151.0	0.0	30049	1262058
2737.3613295555115	42	-5.6351986	17.803833	26.751625	-78.13162	151.0	0.0	30049	1292107
2798.868141412735	43	-0.87622476	15.23946	28.619377	-76.795135	151.0	0.0	30049	1322156
2863.312707424164	44	-3.1182742	19.822042	44.437172	-63.008408	151.0	0.0	30049	1352205
2927.8840322494507	45	-1.0958943	17.544075	32.779644	-61.79536	151.0	0.0	30049	1382254
2990.4304583072662	46	5.210053	16.103695	58.46074	-54.85384	151.0	0.0	30049	1412303
3056.3417620658875	47	9.335392	14.740944	55.34922	-34.905582	151.0	0.0	30049	1442352
3122.567749977112	48	10.628349	15.298566	59.119373	-36.003094	151.0	0.0	30049	1472401
3189.407237768173	49	13.68822	15.069946	64.883934	-33.253513	151.0	0.0	30049	1502450
3252.433339357376	50	27.47579	16.442959	64.8839	-14.728584	151.0	0.0	30049	1532499
3316.3828613758087	51	34.944656	19.886269	74.26225	-43.729874	151.0	0.0	30049	1562548
3380.2895362377167	52	34.004356	24.764473	76.71305	-59.692974	151.0	0.0	30049	1592597
3448.095955848694	53	34.832565	24.025955	88.84462	-44.154995	151.0	0.0	30049	1622646
3516.0425567626953	54	35.01013	23.266823	72.253365	-58.008804	151.0	0.0	30049	1652695
3577.713958263397	55	33.58261	22.899414	88.9434	-52.164703	151.0	0.0	30049	1682744
3639.175140142441	56	28.674412	23.141342	86.48474	-54.30928	151.0	0.0	30049	1712793
3700.9007103443146	57	38.311337	18.287695	76.11973	-48.58664	151.0	0.0	30049	1742842
3762.4947230815887	58	44.795288	20.179773	92.34593	-51.007263	151.0	0.0	30049	1772891
3833.1685626506805	59	53.70285	20.80414	99.075935	-42.98478	151.0	0.0	30049	1802940
3896.774181365967	60	73.92346	20.736254	114.33411	-27.604069	151.0	0.0	30049	1832989
3957.361487388611	61	82.09434	26.164375	130.55795	-18.690598	151.0	0.0	30049	1863038
4024.0862712860107	62	78.137535	25.381403	131.78339	-25.03891	151.0	0.0	30049	1893087
4086.6949486732483	63	69.9051	41.35909	132.89758	-67.764404	151.0	0.0	30049	1923136
4151.173656463623	64	65.43278	40.558495	120.29005	-70.96681	151.0	0.0	30049	1953185
4209.229800701141	65	63.98895	41.100044	120.931366	-66.35752	151.0	0.0	30049	1983234
4276.90739774704	66	62.600758	37.991	112.4227	-48.488686	151.0	0.0	30049	2013283
4341.742846488953	67	61.52174	26.257017	92.46495	-46.309387	151.0	0.0	30049	2043332
4404.614356279373	68	70.330246	20.444777	102.508156	-24.711056	151.0	0.0	30049	2073381
4476.15132522583	69	84.33091	16.295534	113.09273	16.997673	151.0	0.0	30049	2103430
4528.185478210449	70	95.46262	19.953802	134.5574	-20.927666	151.0	0.0	30049	2133479
4591.18203163147	71	96.23031	19.784348	137.24947	-4.426668	151.0	0.0	30049	2163528
4650.524966239929	72	86.60494	23.38945	147.76193	0.93066716	151.0	0.0	30049	2193577
4719.123598098755	73	64.00492	27.100546	118.90196	-23.59126	151.0	0.0	30049	2223626
4796.178133487701	74	62.840244	28.451313	122.79857	-50.4669	151.0	0.0	30049	2253675
4864.898003101349	75	83.20011	24.622004	131.59503	-7.832409	151.0	0.0	30049	2283724
4931.207474470139	76	84.38722	19.622347	125.2549	-18.434895	151.0	0.0	30049	2313773
4988.334933996201	77	79.38897	14.595196	117.978325	9.859083	151.0	0.0	30049	2343822
5048.4781794548035	78	84.83368	15.092373	123.901726	20.83777	151.0	0.0	30049	2373871
5107.941779851913	79	93.7515	19.453686	131.95027	15.539425	151.0	0.0	30049	2403920
5160.769139289856	80	85.756546	33.063656	139.02179	-43.497047	151.0	0.0	30049	2433969
5224.645916938782	81	85.26207	39.372498	137.90082	-38.933548	151.0	0.0	30049	2464018
5274.228995800018	82	99.6485	23.897799	145.22334	-35.425972	151.0	0.0	30049	2494067
5333.103768587112	83	104.060715	19.631908	139.02533	4.1352835	151.0	0.0	30049	2524116
5399.310910701752	84	101.436676	15.783692	134.1954	22.78084	151.0	0.0	30049	2554165
5458.650530338287	85	95.739456	16.713757	127.51137	22.06847	151.0	0.0	30049	2584214
5522.072231292725	86	95.969635	19.367329	134.36081	17.079231	151.0	0.0	30049	2614263
5585.331246376038	87	99.1977	24.575274	141.31134	-13.587208	151.0	0.0	30049	2644312
5646.08337187767	88	93.39221	28.33664	145.86978	-48.731552	151.0	0.0	30049	2674361
5708.606778144836	89	98.874954	23.100904	142.35126	-30.847	151.0	0.0	30049	2704410
5772.377366542816	90	106.39583	22.798645	160.72821	8.307316	151.0	0.0	30049	2734459
5834.762479066849	91	116.64607	19.21855	159.1217	40.36411	151.0	0.0	30049	2764508
5900.435300350189	92	124.761856	18.49719	169.83716	43.321175	151.0	0.0	30049	2794557
5964.401786565781	93	113.84943	31.520527	155.62497	-0.6926966	151.0	0.0	30049	2824606
6027.548668146133	94	97.14008	46.134716	166.005	-37.170963	151.0	0.0	30049	2854655
6089.97202539444	95	113.02888	34.56153	172.0519	-8.23338	151.0	0.0	30049	2884704
6151.32261967659	96	116.75518	24.654345	166.79692	-3.8273554	151.0	0.0	30049	2914753
6218.44411611557	97	114.154045	19.688536	156.75806	2.1482124	151.0	0.0	30049	2944802
6282.70409154892	98	113.33923	21.061369	152.32219	-30.245022	151.0	0.0	30049	2974851
6332.034549713135	99	116.13812	28.266088	151.94414	-47.415146	151.0	0.0	30049	3004900
