Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1854.8768129348755	30	-1.0008831	30.717857	83.766655	-122.51462	151.0	0.0	30049	931519
1917.3572010993958	31	0.5598174	30.21052	73.26668	-76.102005	151.0	0.0	30049	961568
1976.6542253494263	32	-3.9970636	29.17318	66.79476	-88.00634	151.0	0.0	30049	991617
2032.3294892311096	33	-2.3097157	33.111053	90.9263	-127.401794	151.0	0.0	30049	1021666
2096.294715642929	34	-2.6812787	32.904026	79.681076	-129.22697	151.0	0.0	30049	1051715
2159.935500383377	35	-0.9373394	30.703913	90.17536	-131.84808	151.0	0.0	30049	1081764
2220.2283697128296	36	-4.731408	27.67147	49.081562	-113.492096	151.0	0.0	30049	1111813
2282.791036605835	37	1.848366	24.829975	70.998825	-65.229515	151.0	0.0	30049	1141862
2347.866785764694	38	5.3078403	21.529276	65.95832	-61.41059	151.0	0.0	30049	1171911
2409.492488861084	39	5.4106555	26.43151	109.440094	-64.59342	151.0	0.0	30049	1201960
2470.526375770569	40	6.0458684	28.406958	69.32518	-112.81769	151.0	0.0	30049	1232009
2531.175762653351	41	11.793362	28.815775	121.42736	-67.933624	151.0	0.0	30049	1262058
2594.106295824051	42	19.797525	28.289742	83.93718	-53.352406	151.0	0.0	30049	1292107
2656.196710586548	43	17.796677	28.541063	98.96827	-63.520298	151.0	0.0	30049	1322156
2714.863696336746	44	20.161161	35.277317	118.06796	-123.01574	151.0	0.0	30049	1352205
2780.786302089691	45	9.616425	39.772232	90.660866	-155.94188	151.0	0.0	30049	1382254
2847.5376632213593	46	13.270795	33.25615	110.53197	-133.14499	151.0	0.0	30049	1412303
2909.4394991397858	47	12.851675	22.790003	68.520775	-38.990402	151.0	0.0	30049	1442352
2973.2829599380493	48	18.823334	25.179796	128.16942	-38.54677	151.0	0.0	30049	1472401
3033.646687746048	49	21.755672	23.642904	90.236694	-40.538113	151.0	0.0	30049	1502450
3096.579842567444	50	23.305727	27.543108	111.05401	-115.62326	151.0	0.0	30049	1532499
3155.7921645641327	51	22.48861	26.119265	99.745255	-66.09797	151.0	0.0	30049	1562548
3213.600974559784	52	24.664715	23.605362	126.13035	-21.369194	151.0	0.0	30049	1592597
3266.9385311603546	53	24.778055	23.92521	109.39061	-34.71377	151.0	0.0	30049	1622646
3321.956627368927	54	25.526358	20.719732	102.56038	-85.732605	151.0	0.0	30049	1652695
3386.5398886203766	55	19.952745	18.696032	69.74669	-36.690098	151.0	0.0	30049	1682744
3445.375628232956	56	16.429987	21.184504	71.85886	-50.857864	151.0	0.0	30049	1712793
3504.004624605179	57	21.072538	17.500769	69.198715	-48.961163	151.0	0.0	30049	1742842
3558.8584339618683	58	28.425184	18.17546	81.783455	-31.242813	151.0	0.0	30049	1772891
3618.476636648178	59	26.140419	27.91831	155.90434	-50.782406	151.0	0.0	30049	1802940
3676.4210476875305	60	27.042866	29.205374	126.01344	-45.64155	151.0	0.0	30049	1832989
3746.1246798038483	61	31.789328	21.844328	102.125946	-61.647255	151.0	0.0	30049	1863038
3810.365510225296	62	28.589996	18.38129	59.14537	-35.283638	151.0	0.0	30049	1893087
3870.6089408397675	63	29.956383	19.182138	65.20344	-39.78279	151.0	0.0	30049	1923136
3928.6770746707916	64	40.761734	17.636208	73.50777	-25.39318	151.0	0.0	30049	1953185
3987.025066137314	65	49.618187	25.07009	100.5883	-49.916126	151.0	0.0	30049	1983234
4050.5234084129333	66	54.730675	26.625889	114.44009	-37.707825	151.0	0.0	30049	2013283
4110.064962148666	67	45.707817	37.45375	107.361664	-53.625637	151.0	0.0	30049	2043332
4170.115623474121	68	36.543	41.30214	116.29207	-51.083138	151.0	0.0	30049	2073381
4225.831165075302	69	63.096863	26.49624	108.29184	-32.204094	151.0	0.0	30049	2103430
4282.672472476959	70	64.09036	18.716753	104.92928	-12.931874	151.0	0.0	30049	2133479
4340.139823913574	71	73.00768	19.245739	113.995346	-8.676689	151.0	0.0	30049	2163528
4398.087369441986	72	83.54391	26.575405	127.07278	-25.558636	151.0	0.0	30049	2193577
4451.022906064987	73	73.21932	38.028244	142.43436	-42.05966	151.0	0.0	30049	2223626
4510.698640584946	74	72.68412	35.6745	131.93828	-20.731762	151.0	0.0	30049	2253675
4578.105065107346	75	79.79582	25.765173	132.7402	-1.5763626	151.0	0.0	30049	2283724
4644.542502164841	76	79.73286	24.843376	129.39444	-14.965681	151.0	0.0	30049	2313773
4711.861917734146	77	89.474014	30.01945	146.56085	-17.04895	151.0	0.0	30049	2343822
4777.660747766495	78	95.06702	29.820402	147.01688	-27.097012	151.0	0.0	30049	2373871
4837.4761345386505	79	93.20391	30.867708	148.61212	-17.870266	151.0	0.0	30049	2403920
4902.446644067764	80	90.55278	24.29782	141.86957	-0.19967449	151.0	0.0	30049	2433969
4957.382674455643	81	85.627945	21.549643	131.43376	-26.016302	151.0	0.0	30049	2464018
5010.227323055267	82	81.01062	20.134083	119.393364	-38.405327	151.0	0.0	30049	2494067
5075.970179319382	83	86.25552	18.06045	123.64888	-40.169357	151.0	0.0	30049	2524116
5137.636351823807	84	89.62218	22.815664	137.34985	-9.843544	151.0	0.0	30049	2554165
5206.3617153167725	85	79.66101	32.950306	152.80174	-19.943556	151.0	0.0	30049	2584214
5266.156327724457	86	85.047844	37.800697	167.84024	-35.6606	151.0	0.0	30049	2614263
5324.328820466995	87	91.37164	36.022476	148.15575	-40.79468	151.0	0.0	30049	2644312
5384.408238649368	88	94.93619	26.579939	155.21559	-7.264371	151.0	0.0	30049	2674361
5444.0381417274475	89	77.56545	16.115524	128.5324	22.238956	151.0	0.0	30049	2704410
5505.634746551514	90	73.219604	15.426478	114.395836	36.426216	151.0	0.0	30049	2734459
5572.182113647461	91	98.81797	16.552172	142.5613	18.453346	151.0	0.0	30049	2764508
5630.298936367035	92	107.75703	31.422174	172.3729	-22.68779	151.0	0.0	30049	2794557
5698.288797855377	93	98.233574	45.266273	164.30661	-21.748253	151.0	0.0	30049	2824606
5761.105863332748	94	95.26435	41.258495	160.48112	-44.165237	151.0	0.0	30049	2854655
5825.856330633163	95	110.25599	30.734226	194.04884	-41.33956	151.0	0.0	30049	2884704
5875.958465576172	96	112.12167	20.883593	158.44975	17.695726	151.0	0.0	30049	2914753
5943.588408470154	97	110.76078	25.615158	154.138	-3.4632683	151.0	0.0	30049	2944802
6008.804138422012	98	111.06512	28.874079	150.84775	-9.907092	151.0	0.0	30049	2974851
6067.158771038055	99	119.615295	27.48946	169.12978	14.096162	151.0	0.0	30049	3004900
