Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1708.3931472301483	26	166.19737	33.338898	252.02104	-49.56846	151.0	0.0	30049	811323
1773.1527020931244	27	143.20715	26.095463	207.24925	70.094	151.0	0.0	30049	841372
1840.7371847629547	28	147.47203	24.860538	216.01186	79.69815	151.0	0.0	30049	871421
1903.0528814792633	29	160.20444	25.849758	224.8729	78.33399	151.0	0.0	30049	901470
1970.3053317070007	30	167.11691	34.843597	241.03233	-115.37634	151.0	0.0	30049	931519
2032.9712946414948	31	176.94298	28.258509	247.29622	94.28743	151.0	0.0	30049	961568
2097.1230249404907	32	179.30812	27.462225	239.19867	91.25008	151.0	0.0	30049	991617
2164.1613574028015	33	170.47432	24.978624	229.68251	99.29761	151.0	0.0	30049	1021666
2227.0648782253265	34	199.70038	27.842892	282.75043	130.43715	151.0	0.0	30049	1051715
2289.6996908187866	35	221.69402	28.649672	278.91434	110.66552	151.0	0.0	30049	1081764
2353.4671115875244	36	218.5193	29.45474	296.39496	121.35651	151.0	0.0	30049	1111813
2418.5285799503326	37	197.64972	29.90961	265.9614	29.681744	151.0	0.0	30049	1141862
2482.544726371765	38	181.99348	21.153332	232.04935	114.35592	151.0	0.0	30049	1171911
2545.3495621681213	39	197.13438	23.027607	266.7891	130.66049	151.0	0.0	30049	1201960
2609.952413082123	40	205.67372	23.874664	261.1388	119.92737	151.0	0.0	30049	1232009
2673.1542880535126	41	199.76582	35.636795	277.37463	-110.86098	151.0	0.0	30049	1262058
2729.4117147922516	42	185.6414	39.97454	262.23682	-109.04258	151.0	0.0	30049	1292107
2786.1321613788605	43	184.51126	27.458412	271.45654	118.53945	151.0	0.0	30049	1322156
2854.7561163902283	44	190.83359	31.472311	256.3602	88.91201	151.0	0.0	30049	1352205
2907.263412952423	45	205.74747	40.156654	281.20743	-124.71507	151.0	0.0	30049	1382254
2971.4325184822083	46	226.58716	29.06317	294.27737	165.31563	151.0	0.0	30049	1412303
3034.70414352417	47	233.03125	29.473618	337.2919	160.88452	151.0	0.0	30049	1442352
3106.789747953415	48	231.81828	24.845743	304.35565	177.16965	151.0	0.0	30049	1472401
3179.0318434238434	49	240.43707	26.610512	310.28317	152.99171	151.0	0.0	30049	1502450
3237.7130918502808	50	216.34512	27.937807	301.74963	143.25871	151.0	0.0	30049	1532499
3302.259076356888	51	192.04114	27.425686	265.30396	120.35227	151.0	0.0	30049	1562548
3365.68510556221	52	220.92093	24.177607	297.9364	161.56989	151.0	0.0	30049	1592597
3430.9646565914154	53	224.98273	22.901173	285.2576	167.68158	151.0	0.0	30049	1622646
3500.20192527771	54	220.40707	23.600254	281.15717	153.4022	151.0	0.0	30049	1652695
3568.7290902137756	55	230.60526	26.868402	291.4538	166.04999	151.0	0.0	30049	1682744
3640.8484687805176	56	249.4585	26.976662	299.27917	146.0978	151.0	0.0	30049	1712793
3704.420157432556	57	239.53627	33.30642	323.3981	138.24185	151.0	0.0	30049	1742842
3770.0037717819214	58	190.37381	38.74213	273.61267	98.15985	151.0	0.0	30049	1772891
3833.926995754242	59	181.40079	41.337368	263.03082	60.04577	151.0	0.0	30049	1802940
3898.2161133289337	60	202.34149	57.42097	289.8266	8.674114	151.0	0.0	30049	1832989
3963.009037733078	61	175.13776	49.108788	270.98624	18.922607	151.0	0.0	30049	1863038
4027.6622977256775	62	81.668884	48.588444	217.02524	-15.615124	151.0	0.0	30049	1893087
4091.278430223465	63	26.432283	31.525318	133.57698	-26.683203	151.0	0.0	30049	1923136
4162.416864395142	64	13.153985	18.979832	92.99363	-22.536753	151.0	0.0	30049	1953185
4216.342278242111	65	17.610157	18.449697	86.25634	-17.79422	151.0	0.0	30049	1983234
4281.0563950538635	66	32.189423	26.678928	103.138756	-14.425667	151.0	0.0	30049	2013283
4344.8956689834595	67	93.62333	32.19843	146.4777	-3.7580223	151.0	0.0	30049	2043332
4415.5345776081085	68	132.73802	34.861366	192.54099	11.859943	151.0	0.0	30049	2073381
4481.125134706497	69	126.680435	50.981213	221.33578	18.091286	151.0	0.0	30049	2103430
4555.145689487457	70	83.29574	55.251957	205.37677	-11.959652	151.0	0.0	30049	2133479
4620.522411108017	71	69.50246	52.19406	191.5205	-13.209698	151.0	0.0	30049	2163528
4686.135559797287	72	100.034515	62.118244	223.26305	-19.61744	151.0	0.0	30049	2193577
4746.523228883743	73	163.17337	52.14803	232.28705	-12.243431	151.0	0.0	30049	2223626
4815.398495674133	74	192.10526	36.96152	252.70898	14.389496	151.0	0.0	30049	2253675
4877.07044672966	75	188.52261	31.119509	255.26468	29.82001	151.0	0.0	30049	2283724
4935.817344665527	76	155.46335	27.567465	201.57721	-8.198902	151.0	0.0	30049	2313773
4997.0827078819275	77	179.20407	25.021894	234.97928	83.3637	151.0	0.0	30049	2343822
5056.182409286499	78	124.06374	66.853226	230.46793	-8.884148	151.0	0.0	30049	2373871
5117.235647439957	79	53.82523	49.156734	200.68112	-11.692003	151.0	0.0	30049	2403920
5180.932981967926	80	48.49483	40.230312	194.4715	-1.1138706	151.0	0.0	30049	2433969
5242.205773353577	81	34.351685	21.635035	156.5292	-8.483208	151.0	0.0	30049	2464018
5307.621674776077	82	30.123318	15.786325	74.81471	-1.1782866	151.0	0.0	30049	2494067
5374.262626409531	83	31.59294	20.03949	128.74152	0.2842636	151.0	0.0	30049	2524116
5438.426910161972	84	36.37435	23.130825	137.71611	3.6297722	151.0	0.0	30049	2554165
5506.089462280273	85	56.687145	32.67373	170.41327	8.461781	151.0	0.0	30049	2584214
5580.703236103058	86	102.671524	31.918558	190.0576	23.880232	151.0	0.0	30049	2614263
5635.465078115463	87	111.275246	25.019444	167.85565	47.300938	151.0	0.0	30049	2644312
5703.7235634326935	88	126.38236	24.937511	180.70331	51.93317	151.0	0.0	30049	2674361
5764.317286491394	89	129.94423	34.642345	205.8111	13.362455	151.0	0.0	30049	2704410
5826.6223220825195	90	112.134674	51.041916	240.35812	-9.758556	151.0	0.0	30049	2734459
5882.703686714172	91	82.97167	50.572792	190.26144	-23.804535	151.0	0.0	30049	2764508
5947.058855056763	92	83.88381	52.177635	208.86584	-25.50475	151.0	0.0	30049	2794557
6006.5623326301575	93	47.45224	46.54171	156.00032	-34.733154	151.0	0.0	30049	2824606
6072.028156995773	94	25.616854	31.028944	127.77516	-29.67427	151.0	0.0	30049	2854655
6136.219745397568	95	18.3285	24.454996	105.96553	-31.041262	151.0	0.0	30049	2884704
6193.847401380539	96	21.254839	25.53876	110.895454	-36.394493	151.0	0.0	30049	2914753
6258.899274349213	97	30.06972	31.215195	135.65527	-25.426544	151.0	0.0	30049	2944802
6317.911762714386	98	51.899	43.26069	180.61487	-6.4309425	151.0	0.0	30049	2974851
6353.5508444309235	99	85.10889	57.36219	202.32446	-6.466997	151.0	0.0	30049	3004900
