Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
877.4194116592407	75	53.039368	25.55813	100.51652	-90.05954	151.0	0.0	30049	2283724
888.3939380645752	76	57.704124	21.52215	108.59511	-47.92722	151.0	0.0	30049	2313773
898.8469839096069	77	59.17976	23.113743	110.66586	-25.59837	151.0	0.0	30049	2343822
909.8544178009033	78	62.250107	22.025354	108.636536	-51.238705	151.0	0.0	30049	2373871
920.9635701179504	79	63.01659	19.107018	100.10676	-1.4971197	151.0	0.0	30049	2403920
932.2497279644012	80	62.307602	19.998081	104.65863	-14.723238	151.0	0.0	30049	2433969
943.1287701129913	81	59.650745	19.713858	102.27867	-2.2882824	151.0	0.0	30049	2464018
954.4400629997253	82	65.306	19.702894	111.16783	17.380598	151.0	0.0	30049	2494067
965.7263553142548	83	71.80287	19.404745	124.26254	7.39028	151.0	0.0	30049	2524116
976.8348512649536	84	76.36693	19.11195	126.87039	0.14432716	151.0	0.0	30049	2554165
987.3240628242493	85	74.12617	21.224463	116.62509	2.3160734	151.0	0.0	30049	2584214
998.0592019557953	86	74.78881	20.49694	118.983376	0.71584797	151.0	0.0	30049	2614263
1008.9653096199036	87	79.00686	21.279688	125.35939	-46.406647	151.0	0.0	30049	2644312
1020.1034648418427	88	78.15223	22.502556	137.30847	-24.878311	151.0	0.0	30049	2674361
1031.4409906864166	89	76.209114	26.619593	116.130066	-46.667873	151.0	0.0	30049	2704410
1042.4359011650085	90	91.95683	21.798769	147.09225	19.003237	151.0	0.0	30049	2734459
1053.239194393158	91	85.68624	23.489058	136.04607	-38.52803	151.0	0.0	30049	2764508
1064.0322585105896	92	69.47261	24.031979	120.595604	-16.629261	151.0	0.0	30049	2794557
1074.6184720993042	93	69.135956	22.7415	119.2258	5.4962807	151.0	0.0	30049	2824606
1085.3193044662476	94	77.743614	22.756662	141.09492	16.288929	151.0	0.0	30049	2854655
1096.260482788086	95	82.25427	23.930391	136.28487	-0.7545614	151.0	0.0	30049	2884704
1107.2783682346344	96	84.296936	22.678255	131.18382	-29.560703	151.0	0.0	30049	2914753
1118.394536972046	97	85.25427	26.178322	141.28566	-1.0334721	151.0	0.0	30049	2944802
1129.142451763153	98	92.68595	20.137644	136.55838	29.12416	151.0	0.0	30049	2974851
1139.8197405338287	99	93.81047	19.938183	137.2347	26.929352	151.0	0.0	30049	3004900
