Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
629.3985469341278	30	493.36365	375.42685	1000.0	4.0	493.3636363636364	375.426853480208	5427	158259
648.6712608337402	31	734.8571	308.17175	1000.0	338.0	734.8571428571429	308.17176498617437	5144	163403
669.9309830665588	32	749.25	269.68488	1000.0	135.0	749.25	269.6848855609079	5994	169397
692.1342988014221	33	880.5	267.2101	1000.0	283.0	880.5	267.2101233112249	5283	174680
714.463582277298	34	956.0	98.38699	1000.0	736.0	956.0	98.38699100999075	5736	180416
741.5706775188446	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	186416
763.0734314918518	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	192416
782.2957320213318	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	198416
804.8054790496826	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	204416
828.6562330722809	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	210416
850.8859424591064	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	216416
874.0620920658112	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	222416
896.2749836444855	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	228416
923.1592621803284	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	234416
944.990350484848	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	240416
965.1368610858917	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	246416
986.4797739982605	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	252416
1009.4585537910461	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	258416
1029.283441066742	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	264416
1050.6134634017944	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	270416
1070.7871053218842	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	276416
1090.8191413879395	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	282416
1108.9100978374481	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	288416
1131.0146458148956	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	294416
1152.8806157112122	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	300416
1173.6172454357147	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	306416
1193.206149339676	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	312416
1212.3974051475525	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	318416
1232.9048359394073	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	324416
1253.1002669334412	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	330416
1273.062467098236	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	336416
1292.3517270088196	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	342416
1315.387247800827	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	348416
1335.8821015357971	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	354416
1354.1056070327759	64	948.1667	115.902855	1000.0	689.0	948.1666666666666	115.90285683373911	5689	360105
1374.470698595047	65	991.5	19.006578	1000.0	949.0	991.5	19.00657780874821	5949	366054
1391.8204126358032	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	372054
1409.7436692714691	67	667.875	349.22714	1000.0	72.0	667.875	349.2271601336299	5343	377397
1428.3492040634155	68	543.0909	323.55142	1000.0	107.0	543.0909090909091	323.55144442589443	5974	383371
1444.4173958301544	69	719.0	241.56987	1000.0	349.0	719.0	241.56986567036876	5033	388404
1463.675453901291	70	560.55554	329.44504	1000.0	57.0	560.5555555555555	329.4450252945976	5045	393449
1479.8804869651794	71	630.125	353.83273	1000.0	196.0	630.125	353.8327420901011	5041	398490
1494.3937520980835	72	665.5	269.2276	1000.0	321.0	665.5	269.2275988824326	5324	403814
1510.9070246219635	73	860.6667	311.5588	1000.0	164.0	860.6666666666666	311.5588048649707	5164	408978
1525.150450706482	74	771.8571	247.66823	1000.0	343.0	771.8571428571429	247.66822771685543	5403	414381
1546.068843126297	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	420381
1568.5850903987885	76	784.0	347.3989	1000.0	125.0	784.0	347.398906158324	5488	425869
1592.126674413681	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	431869
1611.804592370987	78	802.7143	237.67607	1000.0	462.0	802.7142857142857	237.67607866032066	5619	437488
1629.89927983284	79	779.2857	345.4582	1000.0	170.0	779.2857142857143	345.4581695933323	5455	442943
1645.905622959137	80	278.72223	190.97028	803.0	78.0	278.72222222222223	190.97027271732216	5017	447960
1659.317441701889	81	875.5	278.39047	1000.0	253.0	875.5	278.3904631987238	5253	453213
1677.629105091095	82	703.125	351.56912	1000.0	142.0	703.125	351.56913882620586	5625	458838
1695.64284157753	83	595.1111	383.42477	1000.0	66.0	595.1111111111111	383.4247556038558	5356	464194
1715.7362632751465	84	281.33334	345.93414	1000.0	59.0	281.3333333333333	345.9341620083863	5064	469258
1733.0791373252869	85	733.8571	420.8109	1000.0	66.0	733.8571428571429	420.8109275371707	5137	474395
1747.8788058757782	86	845.1667	346.21786	1000.0	71.0	845.1666666666666	346.21785851621746	5071	479466
1770.001284122467	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	485466
1790.252845287323	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	491466
1808.4764535427094	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	497466
1825.8649752140045	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	503466
1845.9105727672577	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	509466
1865.2202832698822	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	515466
1888.569072008133	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	521466
1908.5488164424896	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	527466
1930.0992107391357	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	533466
1951.0675024986267	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	539466
1968.9058532714844	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	545466
1987.6159558296204	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	551466
2002.7677969932556	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	557466
