Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3874.673045873642	28	27.900246	124.577675	255.84482	-239.17484	209.00520833333334	187.09009353216234	40129	1163432
4019.3531708717346	29	23.72929	125.93097	235.4953	-222.45702	250.45625	225.61847904357813	40073	1203505
4188.339839935303	30	3.945538	127.452255	278.29263	-335.79526	297.5925925925926	265.5722625045714	40175	1243680
4359.687394142151	31	6.873125	136.04747	245.96521	-284.88013	326.7967479674797	230.05789159548354	40196	1283876
4526.078101873398	32	8.002264	139.96667	216.78358	-300.90198	324.508064516129	228.02442200724414	40239	1324115
4700.768111228943	33	9.426739	140.16336	239.91245	-251.21663	350.9736842105263	275.81583801598794	40011	1364126
4860.954373598099	34	51.64758	126.717155	210.70615	-272.1564	306.51145038167937	258.6789801170264	40153	1404279
4989.635551214218	35	66.81281	123.08911	244.1061	-230.07776	244.3734939759036	221.9361251233789	40566	1444845
5114.402754545212	36	17.26307	122.938034	238.34224	-288.1543	274.6575342465753	273.52957913617536	40100	1484945
5226.73853802681	37	48.41011	126.25199	243.52463	-281.7948	248.8447204968944	236.12541564414587	40064	1525009
5365.6517498493195	38	45.839836	123.69321	247.14224	-186.48419	272.89115646258506	266.85146137654675	40115	1565124
5463.227687120438	39	75.74343	119.37772	240.26227	-178.37077	253.34591194968553	228.6731480668639	40282	1605406
5575.665812015533	40	57.060863	126.152275	254.15735	-231.74413	251.39375	223.1963848518553	40223	1645629
5676.7082805633545	41	60.851128	118.56319	235.19118	-185.64331	270.36486486486484	237.16253830724006	40014	1685643
5790.776306390762	42	62.039154	123.55495	228.24431	-229.46802	269.56375838926175	247.73560603721498	40165	1725808
5891.555544376373	43	79.547104	119.24389	244.07857	-136.68182	247.69135802469137	201.36930277019823	40126	1765934
6033.011038780212	44	87.217865	116.25198	245.6772	-127.090904	268.44	232.92689783134392	40266	1806200
6169.810472726822	45	86.97307	113.01054	252.62767	-155.5597	251.025	211.37351270913774	40164	1846364
6306.157468080521	46	83.91043	117.733284	259.99872	-113.05419	258.35483870967744	213.92759528628835	40045	1886409
6448.180218696594	47	89.36883	115.06426	234.67291	-132.26558	269.5570469798658	224.01142655869936	40164	1926573
6612.215490102768	48	107.676216	110.001366	246.59491	-190.10522	270.13422818791946	215.45733029401538	40250	1966823
6826.334980249405	49	118.23648	108.80526	252.30885	-138.7732	279.93706293706293	229.71731538997025	40031	2006854
7060.833954811096	50	107.53536	111.18479	240.78305	-122.20682	263.35526315789474	219.0445583093329	40030	2046884
7265.19762134552	51	111.279724	107.74465	235.74612	-112.5444	294.8175182481752	226.38363598550157	40390	2087274
7378.735262155533	52	123.52512	107.84673	243.05501	-176.0971	250.83125	197.25114771133147	40133	2127407
7512.112323045731	53	106.01416	110.20857	234.26901	-100.47645	254.78980891719746	190.72222880032155	40002	2167409
7625.531871318817	54	129.88718	101.34149	249.3435	-123.19866	238.54761904761904	152.87883505775667	40076	2207485
7756.215174436569	55	128.33318	105.73854	257.1742	-261.4665	259.09554140127386	186.45751495871517	40678	2248163
7886.626391887665	56	134.29747	98.82501	258.58307	-210.09048	256.8525641025641	182.14135129728157	40069	2288232
8024.479672908783	57	134.69485	92.42611	245.00644	-165.44061	313.9765625	239.51254093091575	40189	2328421
8167.031856060028	58	141.54396	94.23337	243.7662	-197.262	331.3577235772358	249.68601844356445	40757	2369178
8285.85020494461	59	147.94106	91.155464	249.79355	-154.36996	280.4195804195804	192.74271457619759	40100	2409278
8407.314463376999	60	158.04863	78.09708	253.8221	-188.54262	290.0144927536232	182.84399723860767	40022	2449300
8534.897742986679	61	154.28796	84.19755	243.7309	-127.31245	286.3943661971831	188.10657594013622	40668	2489968
8644.27697634697	62	160.34802	76.938736	242.65273	-112.78905	238.44642857142858	151.067619632834	40059	2530027
8762.98983335495	63	155.01031	86.87183	259.24573	-281.34302	242.55151515151516	180.0949381302222	40021	2570048
8868.426921367645	64	150.32025	84.951126	241.3371	-223.02524	225.2808988764045	158.34108318409065	40100	2610148
8988.366608858109	65	158.24196	72.31474	256.71893	-89.12873	230.2471264367816	151.4465190221503	40063	2650211
9127.871990680695	66	140.74568	95.82836	254.16895	-118.759895	221.41988950276243	148.35190521595354	40077	2690288
9275.69437289238	67	143.79247	92.01953	250.2485	-283.5786	236.13529411764705	194.34714072315663	40143	2730431
9417.152589321136	68	161.93044	66.97514	263.2744	-105.3109	234.1812865497076	160.58641404226256	40045	2770476
9575.938707113266	69	144.62608	87.740074	257.10016	-109.1478	247.820987654321	201.59958799686578	40147	2810623
9691.673268795013	70	175.93056	62.376	261.25537	-393.84726	219.65573770491804	119.33818665853606	40197	2850820
9803.740746736526	71	180.02682	60.898125	262.97668	-101.69825	210.60526315789474	36.44703400948618	40015	2890835
9928.219235181808	72	172.7325	66.6476	260.35324	-88.978004	216.43783783783783	119.64505015986866	40041	2930876
10045.538976192474	73	153.45241	83.03551	253.07681	-94.95406	222.7111111111111	150.84128851540498	40088	2970964
10175.882935523987	74	166.0527	78.89804	254.30605	-283.87393	227.89265536723164	163.5053681879661	40337	3011301
10290.629656553268	75	170.82532	70.79209	265.49945	-77.25612	205.58461538461538	108.5264791946672	40089	3051390
10427.848992586136	76	174.0765	65.97077	249.77086	-203.54427	250.1875	190.39049304981066	40030	3091420
10559.479490756989	77	172.82979	70.94441	253.99141	-292.4341	242.98181818181817	172.90117943854423	40092	3131512
10680.306849002838	78	187.30157	38.382874	248.1669	-11.569937	228.46022727272728	133.0423232725832	40209	3171721
10790.68091058731	79	180.519	68.91363	255.6806	-100.3155	208.47916666666666	108.59677703614824	40028	3211749
10890.303358793259	80	177.40535	68.7872	266.1678	-281.07678	189.0	73.97526358615771	40068	3251817
10974.075714588165	81	172.42091	71.08087	258.35748	-378.70224	172.91810344827587	59.08816629751757	40117	3291934
11052.300966024399	82	163.71971	78.93506	261.78314	-133.03099	160.564	29.16281714786828	40141	3332075
11129.95964217186	83	153.69489	83.91162	260.18268	-115.11861	153.9923076923077	27.495453093709916	40038	3372113
11206.951441526413	84	154.85902	82.78585	261.5633	-132.20638	151.88636363636363	30.696497610716737	40098	3412211
11289.787068367004	85	159.10788	77.80215	265.85287	-175.76947	162.25806451612902	47.669370528427194	40240	3452451
11368.642106056213	86	150.43375	84.21581	253.59749	-212.58052	163.16666666666666	45.91270289650647	40139	3492590
11446.220648527145	87	168.72388	81.09438	260.3141	-365.80518	163.64897959183673	25.49988493330565	40094	3532684
11525.978235960007	88	188.55121	48.517075	261.33908	-79.060165	169.0506329113924	22.03233071297353	40065	3572749
11600.577685594559	89	179.95226	54.241917	252.77695	-88.80275	177.92888888888888	35.652948279036536	40034	3612783
11685.660022735596	90	188.16373	54.515068	263.65405	-101.178505	179.5067264573991	60.40586717228294	40030	3652813
11763.906983852386	91	179.0825	69.73319	270.40692	-214.82912	181.95454545454547	55.42011226057925	40030	3692843
11845.192385911942	92	182.9237	61.290405	268.44177	-113.96611	177.31415929203538	58.726556033750576	40073	3732916
11930.015382051468	93	183.533	67.1475	259.38162	-337.80887	180.30180180180182	67.68597268012338	40027	3772943
12011.92859864235	94	171.23228	86.656044	263.6886	-369.3216	182.50454545454545	50.92324864014584	40151	3813094
12101.134032011032	95	176.03583	62.103767	262.10574	-63.33178	202.73737373737373	81.97216648321081	40142	3853236
12181.302768707275	96	182.27454	65.40903	267.9462	-197.53926	189.45283018867926	51.42720300552193	40164	3893400
12263.687289237976	97	180.0458	64.70615	277.7696	-102.813995	194.33495145631068	93.87876628385264	40033	3933433
12341.266840457916	98	186.94217	62.652298	272.7697	-149.79237	174.0782608695652	24.930738082199884	40038	3973471
12422.376833438873	99	183.46513	72.644485	253.15967	-266.52478	170.63404255319148	37.742832356568854	40099	4013570
