Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
872.4766359329224	55	-8.589975	18.265886	36.46417	-107.039566	151.0	0.0	50132	2807392
887.2088181972504	56	-7.177302	17.640335	48.04652	-83.33502	151.0	0.0	50132	2857524
903.8539309501648	57	-8.361783	18.853807	45.925888	-111.79703	151.0	0.0	50132	2907656
919.0189430713654	58	-8.276554	20.550282	33.290707	-124.60553	151.0	0.0	50132	2957788
934.9955027103424	59	-7.9349146	19.350552	45.38878	-111.940735	151.0	0.0	50132	3007920
949.7747943401337	60	-2.9736052	18.38281	39.629635	-79.60879	151.0	0.0	50132	3058052
964.4761471748352	61	-3.624051	20.286999	57.539734	-89.6555	151.0	0.0	50132	3108184
979.8369514942169	62	2.1192186	21.58625	51.427498	-124.89198	151.0	0.0	50132	3158316
996.6000010967255	63	3.6535938	20.59682	61.040665	-99.541306	151.0	0.0	50132	3208448
1011.9754192829132	64	7.932642	20.307846	62.97548	-76.053	151.0	0.0	50132	3258580
1027.2975215911865	65	11.125795	24.7506	56.453613	-66.92411	151.0	0.0	50132	3308712
1042.1680560112	66	13.9683	24.652267	62.391014	-84.96306	151.0	0.0	50132	3358844
1058.0312042236328	67	16.664465	24.669022	63.247147	-85.33461	151.0	0.0	50132	3408976
1073.5662915706635	68	18.084858	25.34851	71.39789	-92.0153	151.0	0.0	50132	3459108
1088.6691567897797	69	23.041279	23.00356	66.63728	-89.03913	151.0	0.0	50132	3509240
1103.9001939296722	70	25.052305	22.800575	66.26342	-81.21526	151.0	0.0	50132	3559372
1118.6559119224548	71	24.84508	24.737751	72.0225	-104.798996	151.0	0.0	50132	3609504
1134.5438327789307	72	23.677277	22.27038	71.85553	-51.050396	151.0	0.0	50132	3659636
1150.4825038909912	73	22.722021	25.621603	76.699875	-84.10608	151.0	0.0	50132	3709768
1167.605467557907	74	28.985634	21.726995	86.144714	-94.75934	151.0	0.0	50132	3759900
1183.2582139968872	75	31.562717	23.437817	77.91669	-71.518105	151.0	0.0	50132	3810032
1197.9004316329956	76	33.108727	25.716223	83.70977	-69.608154	151.0	0.0	50132	3860164
1212.858896970749	77	39.060017	23.68467	83.3423	-71.583145	151.0	0.0	50132	3910296
1228.276090145111	78	43.14693	23.209667	85.61285	-51.45904	151.0	0.0	50132	3960428
1243.3810501098633	79	46.219193	21.335768	88.891335	-53.075027	151.0	0.0	50132	4010560
1258.6453595161438	80	42.149605	24.077526	88.215416	-73.76276	151.0	0.0	50132	4060692
1273.9079372882843	81	45.15569	20.70391	91.00147	-36.743267	151.0	0.0	50132	4110824
1289.365564584732	82	46.02682	22.110498	104.572624	-38.876	151.0	0.0	50132	4160956
1304.650166273117	83	48.23309	24.347591	94.19105	-53.928337	151.0	0.0	50132	4211088
1320.4596438407898	84	52.630642	24.01831	94.487465	-48.821507	151.0	0.0	50132	4261220
1335.725305557251	85	58.72962	24.651876	104.17177	-38.671642	151.0	0.0	50132	4311352
1352.1012568473816	86	57.552876	32.71544	108.57638	-60.232586	151.0	0.0	50132	4361484
1368.8029189109802	87	60.094208	30.908339	117.76283	-69.09232	151.0	0.0	50132	4411616
1383.489666223526	88	64.2514	28.495234	119.72481	-72.54161	151.0	0.0	50132	4461748
1399.9040851593018	89	66.75618	23.995907	116.56389	-61.227386	151.0	0.0	50132	4511880
1414.7927486896515	90	65.41615	27.814264	118.88165	-75.29756	151.0	0.0	50132	4562012
1430.3343822956085	91	65.853195	26.85366	122.78636	-57.578712	151.0	0.0	50132	4612144
1447.0124580860138	92	65.695244	28.714128	134.3584	-52.145153	151.0	0.0	50132	4662276
1464.0799462795258	93	66.078674	28.830797	131.54803	-58.91054	151.0	0.0	50132	4712408
1480.4170055389404	94	68.37126	30.092026	131.36427	-64.97846	151.0	0.0	50132	4762540
1495.124249458313	95	69.99063	35.03193	120.979996	-60.1575	151.0	0.0	50132	4812672
1509.923080921173	96	73.966446	33.99196	120.56073	-64.06251	151.0	0.0	50132	4862804
1525.2305355072021	97	81.16937	37.518887	131.483	-75.914825	151.0	0.0	50132	4912936
1542.3299388885498	98	89.90377	33.73752	138.5922	-85.864655	151.0	0.0	50132	4963068
1558.2217819690704	99	85.23501	32.526283	133.39905	-75.04486	151.0	0.0	50132	5013200
