Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
117.55991792678833	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	446376
120.04173016548157	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	457376
122.47380590438843	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	468376
125.30133128166199	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	479376
128.0878336429596	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	490376
130.85974431037903	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	501376
133.6768889427185	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	512376
136.6085648536682	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	523376
139.2362344264984	50	909.36365	286.61734	1000.0	3.0	909.3636363636364	286.6173479261704	10003	533379
141.86152911186218	51	769.9231	420.0611	1000.0	3.0	769.9230769230769	420.0610691020389	10009	543388
144.5424361228943	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	554388
147.00924038887024	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	565388
150.14368963241577	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	576388
152.59078788757324	55	551.5263	308.71387	1000.0	3.0	551.5263157894736	308.7138631604989	10479	586867
155.29748582839966	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	597867
158.1914255619049	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	608867
161.44186568260193	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	619867
164.29576778411865	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	630867
167.32284379005432	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	641867
170.44893550872803	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	652867
173.37479758262634	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	663867
176.13729405403137	63	310.24243	287.66354	1000.0	37.0	310.24242424242425	287.6635271751536	10238	674105
179.14122557640076	64	179.30357	170.36221	800.0	18.0	179.30357142857142	170.36221072875213	10041	684146
182.00626063346863	65	222.8	265.68243	1000.0	16.0	222.8	265.6824002032837	10026	694172
184.52620768547058	66	914.5455	270.23102	1000.0	60.0	914.5454545454545	270.23100005075247	10060	704232
187.4898898601532	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	715232
190.8279983997345	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	726232
193.90883564949036	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	737232
196.62469744682312	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	748232
199.49376130104065	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	759232
202.10661506652832	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	770232
204.51193642616272	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	781232
207.1367540359497	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	792232
210.0998830795288	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	803232
212.52900958061218	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	814232
215.15195751190186	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	825232
217.4251880645752	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	836232
220.0976710319519	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	847232
222.32987642288208	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	858232
225.30391025543213	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	869232
228.2719178199768	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	880232
230.98161935806274	83	646.625	309.4519	1000.0	61.0	646.625	309.45190963217533	10346	890578
233.4221065044403	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	901578
236.6281406879425	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	912578
239.6185908317566	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	923578
242.18471789360046	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	934578
244.7416377067566	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	945578
247.29277062416077	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	956578
249.92555975914001	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	967578
252.20477199554443	91	946.36365	169.61307	1000.0	410.0	946.3636363636364	169.61307449994035	10410	977988
254.43130826950073	92	944.0909	176.80008	1000.0	385.0	944.0909090909091	176.80006918214121	10385	988373
256.9896619319916	93	912.8182	275.6931	1000.0	41.0	912.8181818181819	275.6931160092251	10041	998414
259.44372749328613	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1009414
262.0451581478119	95	909.4545	286.32986	1000.0	4.0	909.4545454545455	286.3298681388824	10004	1019418
264.72175121307373	96	46.16129	6.7623773	53.0	4.0	46.16129032258065	6.762377229976558	10017	1029435
268.07440662384033	97	40.69512	6.690648	45.0	4.0	40.69512195121951	6.690648171336434	10011	1039446
270.7834334373474	98	42.48729	3.6096394	48.0	6.0	42.48728813559322	3.6096397916485317	10027	1049473
273.14823722839355	99	101.535355	207.30838	1000.0	44.0	101.53535353535354	207.30835439179143	10052	1059525
