Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
178.64846348762512	58	371.37036	304.7717	1000.0	32.0	371.3703703703704	304.77169939434117	10027	593070
181.76174640655518	59	710.0	403.1104	1000.0	33.0	710.0	403.11040671260275	10650	603720
184.96347165107727	60	942.2727	151.32751	1000.0	474.0	942.2727272727273	151.3275141173132	10365	614085
187.78177738189697	61	575.05554	368.4037	1000.0	27.0	575.0555555555555	368.4036844161009	10351	624436
190.37927269935608	62	990.0	31.622776	1000.0	890.0	990.0	31.622776601683793	10890	635326
192.84413814544678	63	862.9167	290.24515	1000.0	28.0	862.9166666666666	290.24514303525484	10355	645681
195.5950961112976	64	946.0	170.763	1000.0	406.0	946.0	170.7629936490925	10406	656087
198.55754852294922	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	667087
201.52043890953064	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	678087
204.6899847984314	67	889.6667	250.06778	1000.0	238.0	889.6666666666666	250.0677685926135	10676	688763
207.67900609970093	68	206.20409	198.70334	1000.0	17.0	206.20408163265307	198.70334565672772	10104	698867
210.3922049999237	69	605.4706	329.64798	1000.0	102.0	605.4705882352941	329.6479615388404	10293	709160
212.89867186546326	70	695.4667	357.23846	1000.0	40.0	695.4666666666667	357.2384575539923	10432	719592
215.5200548171997	71	658.5625	345.159	1000.0	33.0	658.5625	345.159015663433	10537	730129
217.96173000335693	72	647.1875	310.10184	1000.0	111.0	647.1875	310.10184189028934	10355	740484
220.2914915084839	73	831.61536	277.3311	1000.0	87.0	831.6153846153846	277.3311096481933	10811	751295
222.7988920211792	74	870.75	282.00122	1000.0	67.0	870.75	282.0012189689967	10449	761744
225.54298615455627	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	772744
227.95239758491516	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	783744
230.5877766609192	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	794744
233.64324641227722	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	805744
236.95565795898438	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	816744
239.37809896469116	80	952.63635	149.77696	1000.0	479.0	952.6363636363636	149.77696917706595	10479	827223
241.9621229171753	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	838223
244.39790177345276	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	849223
247.61442923545837	83	730.6	341.67038	1000.0	97.0	730.6	341.6703674596321	10959	860182
250.0338671207428	84	110.21978	66.74913	316.0	33.0	110.21978021978022	66.74912884936776	10030	870212
252.17958450317383	85	67.689186	24.286535	152.0	27.0	67.6891891891892	24.286535962798723	10018	880230
254.68583750724792	86	67.804054	29.992714	206.0	15.0	67.80405405405405	29.99271505778726	10035	890265
257.6210186481476	87	48.59223	23.789097	130.0	9.0	48.592233009708735	23.789096341021562	10010	900275
259.96102595329285	88	37.93182	22.469404	124.0	7.0	37.93181818181818	22.469404511879198	10014	910289
262.97148513793945	89	43.734783	25.754932	139.0	6.0	43.73478260869565	25.75493382358201	10059	920348
265.49570870399475	90	44.72768	26.240168	146.0	5.0	44.72767857142857	26.240167239440883	10019	930367
267.8850824832916	91	66.29801	20.325104	139.0	10.0	66.29801324503312	20.325104270396096	10011	940378
270.07402658462524	92	171.28813	10.654912	204.0	155.0	171.28813559322035	10.65491188942663	10106	950484
272.4254915714264	93	192.07547	24.012457	241.0	53.0	192.0754716981132	24.012456717455827	10180	960664
274.4598751068115	94	79.492065	92.10094	435.0	8.0	79.4920634920635	92.10094065939379	10016	970680
276.70322132110596	95	24.52696	19.952745	108.0	5.0	24.526960784313726	19.952744628600556	10007	980687
278.8930835723877	96	68.89726	54.354584	305.0	7.0	68.8972602739726	54.35458537601046	10059	990746
281.135454416275	97	218.28261	29.001997	303.0	172.0	218.2826086956522	29.00199621576168	10041	1000787
283.296373128891	98	240.14285	9.654931	272.0	223.0	240.14285714285714	9.654930713103534	10086	1010873
285.5990250110626	99	163.01613	6.8966846	188.0	154.0	163.01612903225808	6.896684419585304	10107	1020980
