Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
439.0397322177887	45	-24.808922	42.17509	104.48894	-151.26016	151.0	0.0	30049	1382254
449.39985966682434	46	-17.970444	36.10478	58.370193	-130.29779	151.0	0.0	30049	1412303
459.8116548061371	47	-16.350798	33.17318	88.79695	-119.538956	151.0	0.0	30049	1442352
469.45129656791687	48	-18.318245	27.50188	58.33728	-90.73697	151.0	0.0	30049	1472401
478.41171431541443	49	-16.424961	28.25625	56.57607	-80.49238	151.0	0.0	30049	1502450
488.4885802268982	50	-15.989899	29.70503	63.925156	-101.85869	151.0	0.0	30049	1532499
498.6075088977814	51	-11.720028	28.183163	57.971115	-118.38933	151.0	0.0	30049	1562548
508.79154086112976	52	-7.849398	26.534166	58.15206	-92.99517	151.0	0.0	30049	1592597
518.5978312492371	53	-6.789656	24.226833	66.878	-78.211555	151.0	0.0	30049	1622646
528.3788888454437	54	-10.820542	24.566648	56.94259	-123.79285	151.0	0.0	30049	1652695
538.5752596855164	55	-12.802892	27.892763	46.740257	-109.68826	151.0	0.0	30049	1682744
549.1989719867706	56	-6.2696643	27.629034	74.91763	-100.046616	151.0	0.0	30049	1712793
559.4730334281921	57	-8.005761	30.36814	65.479935	-114.12721	151.0	0.0	30049	1742842
569.7775197029114	58	-11.016376	31.63744	82.61632	-96.80361	151.0	0.0	30049	1772891
578.6876504421234	59	-3.7314992	26.733017	58.083305	-86.75914	151.0	0.0	30049	1802940
587.7714743614197	60	-4.507735	27.005049	87.776184	-76.728676	151.0	0.0	30049	1832989
596.8630001544952	61	-2.813246	26.381374	64.48056	-98.54828	151.0	0.0	30049	1863038
606.1389405727386	62	2.6149368	28.826624	108.10434	-99.0583	151.0	0.0	30049	1893087
616.1148910522461	63	3.289881	29.499641	84.79237	-101.552666	151.0	0.0	30049	1923136
626.99054646492	64	5.69619	33.273495	105.731384	-78.37217	151.0	0.0	30049	1953185
636.3571126461029	65	10.332689	33.95918	98.37037	-68.99915	151.0	0.0	30049	1983234
646.442715883255	66	16.887993	39.29203	121.25525	-84.92618	151.0	0.0	30049	2013283
656.7781653404236	67	11.656521	41.51019	147.71844	-73.61963	151.0	0.0	30049	2043332
666.583169221878	68	10.492795	45.91487	161.94948	-78.81352	151.0	0.0	30049	2073381
675.2734267711639	69	13.5886135	44.78715	149.46475	-87.73466	151.0	0.0	30049	2103430
684.2889902591705	70	6.9705787	48.814415	134.58156	-149.86539	151.0	0.0	30049	2133479
693.1161236763	71	4.207896	45.645058	131.7803	-100.078705	151.0	0.0	30049	2163528
703.5596051216125	72	13.745192	50.336845	135.92061	-141.2829	151.0	0.0	30049	2193577
712.71386551857	73	21.429893	44.31097	125.687096	-92.7697	151.0	0.0	30049	2223626
723.3231647014618	74	18.048132	46.073277	144.53476	-117.718475	151.0	0.0	30049	2253675
732.6148705482483	75	23.785114	43.00626	125.19632	-96.073814	151.0	0.0	30049	2283724
741.6657750606537	76	16.1612	46.156574	135.00761	-94.021545	151.0	0.0	30049	2313773
751.5030779838562	77	9.527445	47.338345	145.86798	-82.332504	151.0	0.0	30049	2343822
762.0000240802765	78	-2.8838136	49.588028	122.137436	-111.862434	151.0	0.0	30049	2373871
772.8520441055298	79	-3.7145376	49.218906	105.43902	-123.33255	151.0	0.0	30049	2403920
782.9795653820038	80	-7.802467	48.283657	124.32925	-112.576996	151.0	0.0	30049	2433969
792.4137897491455	81	2.8182247	55.587563	124.96706	-110.00279	151.0	0.0	30049	2464018
801.5382452011108	82	11.630788	53.339252	167.51865	-102.20442	151.0	0.0	30049	2494067
812.5729117393494	83	17.865404	51.022064	147.45474	-94.12181	151.0	0.0	30049	2524116
822.6703867912292	84	26.456953	45.757736	155.3462	-87.905334	151.0	0.0	30049	2554165
832.7075529098511	85	22.485386	38.748417	110.28748	-76.96521	151.0	0.0	30049	2584214
843.5352799892426	86	19.372723	33.42505	92.782616	-76.16165	151.0	0.0	30049	2614263
854.0065820217133	87	20.32041	32.946625	111.04466	-74.607956	151.0	0.0	30049	2644312
863.3828699588776	88	28.528193	29.914373	107.35986	-61.419144	151.0	0.0	30049	2674361
872.5816125869751	89	26.332542	32.96186	129.23099	-78.51323	151.0	0.0	30049	2704410
883.3934442996979	90	26.38168	38.529083	120.74894	-57.102882	151.0	0.0	30049	2734459
892.854465007782	91	22.928083	42.382683	150.99915	-82.50645	151.0	0.0	30049	2764508
902.541565656662	92	6.0746536	40.456635	104.33599	-144.18558	151.0	0.0	30049	2794557
912.4876835346222	93	10.60292	40.416	118.2531	-99.39447	151.0	0.0	30049	2824606
921.6776134967804	94	2.5132818	39.85178	126.75747	-113.812454	151.0	0.0	30049	2854655
930.364590883255	95	1.1100076	37.506012	104.8761	-142.42084	151.0	0.0	30049	2884704
938.0906879901886	96	7.8519797	34.534046	107.79582	-122.82756	151.0	0.0	30049	2914753
947.6574931144714	97	15.626387	28.322687	87.824745	-83.10162	151.0	0.0	30049	2944802
957.809244632721	98	13.930166	21.562296	67.54922	-114.568085	151.0	0.0	30049	2974851
966.6594512462616	99	9.959662	19.87639	54.029205	-54.02839	151.0	0.0	30049	3004900
