Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3806.8517134189606	59	101.049484	22.299845	159.16275	24.394373	151.0	0.0	30049	1802940
3870.8899421691895	60	87.76892	22.627987	139.14658	12.077356	151.0	0.0	30049	1832989
3931.4622774124146	61	96.79721	21.38237	149.13762	27.44627	151.0	0.0	30049	1863038
3994.5393199920654	62	109.72068	16.666365	149.25871	26.63193	151.0	0.0	30049	1893087
4055.0494859218597	63	120.500984	15.699587	148.73459	40.70448	151.0	0.0	30049	1923136
4117.133758306503	64	103.1692	41.116657	153.99121	-21.343655	151.0	0.0	30049	1953185
4179.801012992859	65	113.000595	29.718449	158.5832	-26.254803	151.0	0.0	30049	1983234
4241.306788682938	66	115.466866	22.719353	161.19022	20.851564	151.0	0.0	30049	2013283
4301.740287780762	67	111.1971	22.602741	151.39635	22.79189	151.0	0.0	30049	2043332
4363.15949678421	68	111.25846	22.841145	149.24634	15.146618	151.0	0.0	30049	2073381
4422.3719136714935	69	119.31018	13.561931	150.27977	82.4963	151.0	0.0	30049	2103430
4484.535802602768	70	119.92274	19.101488	163.03314	23.65725	151.0	0.0	30049	2133479
4543.761864185333	71	95.079834	45.64778	164.16208	-40.434845	151.0	0.0	30049	2163528
4603.205846309662	72	105.288574	41.60712	176.15924	-25.035658	151.0	0.0	30049	2193577
4665.865292072296	73	95.24105	27.409685	168.39218	-10.052719	151.0	0.0	30049	2223626
4728.88661980629	74	66.47591	33.483604	148.94928	-20.573532	151.0	0.0	30049	2253675
4788.628102302551	75	100.59768	26.163809	168.05093	16.430136	151.0	0.0	30049	2283724
4849.719034194946	76	119.31965	19.012861	161.18877	44.31064	151.0	0.0	30049	2313773
4912.131058216095	77	124.68854	16.085531	162.79663	54.70838	151.0	0.0	30049	2343822
4976.691051244736	78	135.7432	13.729539	165.22241	73.28209	151.0	0.0	30049	2373871
5036.236368656158	79	130.19847	28.40769	176.20392	-14.766468	151.0	0.0	30049	2403920
5093.2916877269745	80	116.311325	39.25148	174.6308	-26.215862	151.0	0.0	30049	2433969
5148.5390520095825	81	111.4139	37.02089	170.65219	-33.157413	151.0	0.0	30049	2464018
5212.649998426437	82	118.381874	32.067097	160.6155	-3.962628	151.0	0.0	30049	2494067
5276.853935241699	83	126.25993	19.71439	170.44574	3.6582565	151.0	0.0	30049	2524116
5339.205563783646	84	136.0799	21.816484	173.17691	-17.23522	151.0	0.0	30049	2554165
5403.1621770858765	85	129.02742	32.001846	182.43784	-22.852673	151.0	0.0	30049	2584214
5471.225732088089	86	136.95424	28.185328	172.66537	-38.985725	151.0	0.0	30049	2614263
5530.722276926041	87	131.01698	31.012526	179.79886	-21.056274	151.0	0.0	30049	2644312
5591.242222547531	88	129.43677	29.689209	183.19333	-20.295584	151.0	0.0	30049	2674361
5651.1818754673	89	132.75377	20.584196	168.64087	-9.61068	151.0	0.0	30049	2704410
5715.729807853699	90	141.72726	22.102936	182.72191	40.804874	151.0	0.0	30049	2734459
5774.201677799225	91	132.99507	23.518412	186.09596	59.785675	151.0	0.0	30049	2764508
5831.584651708603	92	136.39537	17.820095	180.9831	88.12839	151.0	0.0	30049	2794557
5897.912163734436	93	141.53305	17.924952	189.31055	75.047676	151.0	0.0	30049	2824606
5959.737652301788	94	116.840096	40.185364	185.72766	-9.278376	151.0	0.0	30049	2854655
6029.946795463562	95	123.722755	40.246056	178.36545	-15.331966	151.0	0.0	30049	2884704
6088.686161518097	96	152.25314	16.318863	196.11005	104.06108	151.0	0.0	30049	2914753
6144.21523976326	97	136.27483	21.55345	179.16525	62.742924	151.0	0.0	30049	2944802
6192.8877902030945	98	122.20748	20.192703	159.28218	3.3418436	151.0	0.0	30049	2974851
6219.850684642792	99	114.518036	23.01875	165.09111	33.53847	151.0	0.0	30049	3004900
