Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
887.6925504207611	26	408.85715	321.32355	1000.0	26.0	408.85714285714283	321.32357015117003	5724	136606
918.925719499588	27	414.0	306.9069	1000.0	51.0	414.0	306.9069014438192	5382	141988
950.4175159931183	28	475.63635	300.1331	1000.0	75.0	475.6363636363636	300.13308342899325	5232	147220
982.9390931129456	29	633.0	357.35138	1000.0	99.0	633.0	357.35136770411276	5697	152917
1016.4915578365326	30	535.8	331.14615	1000.0	87.0	535.8	331.14613088484066	5358	158275
1051.452929019928	31	749.125	237.24956	1000.0	219.0	749.125	237.249571917422	5993	164268
1085.910826921463	32	880.6667	266.83743	1000.0	284.0	880.6666666666666	266.8374453149749	5284	169552
1120.208996295929	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	175552
1156.2888941764832	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	181552
1188.1718089580536	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	187552
1226.2623362541199	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	193552
1259.8864402770996	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	199552
1296.1047904491425	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	205552
1333.6270887851715	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	211552
1369.2382469177246	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	217552
1409.035846233368	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	223552
1441.300410270691	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	229552
1473.1315786838531	43	604.2222	443.93713	1000.0	70.0	604.2222222222222	443.9371271244456	5438	234990
1509.6727721691132	44	302.6111	317.57275	1000.0	53.0	302.6111111111111	317.57276312137225	5447	240437
1540.581878900528	45	990.5	21.242645	1000.0	943.0	990.5	21.242645786248	5943	246380
1575.3739440441132	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	252380
1614.3289177417755	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	258380
1648.2157337665558	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	264380
1682.775839805603	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	270380
1718.5401051044464	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	276380
1754.5771629810333	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	282380
1784.9332029819489	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	288380
1807.208485841751	53	854.8333	324.60254	1000.0	129.0	854.8333333333334	324.6025347337195	5129	293509
1840.7315802574158	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	299509
1873.3480024337769	55	939.8333	134.53676	1000.0	639.0	939.8333333333334	134.53675664623734	5639	305148
1906.3602766990662	56	906.3333	209.44504	1000.0	438.0	906.3333333333334	209.44503389248032	5438	310586
1941.1543924808502	57	919.8333	179.25812	1000.0	519.0	919.8333333333334	179.25811619623315	5519	316105
1981.2519843578339	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	322105
2012.4308745861053	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	328105
2043.9535427093506	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	334105
2079.5950672626495	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	340105
2103.8334279060364	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	346105
2136.8560576438904	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	352105
2178.343976020813	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	358105
2207.2487494945526	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	364105
2244.5000433921814	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	370105
2275.37291765213	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	376105
2304.9389703273773	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	382105
2338.1788096427917	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	388105
2372.3996884822845	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	394105
2405.834183216095	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	400105
2445.814551591873	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	406105
2488.2273337841034	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	412105
2524.7419395446777	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	418105
2557.472838163376	75	954.3333	102.11377	1000.0	726.0	954.3333333333334	102.1137709724904	5726	423831
2588.145499944687	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	429831
2622.020350933075	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	435831
2655.5228362083435	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	441831
2693.6595799922943	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	447831
2729.872896194458	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	453831
2764.4703838825226	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	459831
2798.987579345703	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	465831
2832.0473930835724	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	471831
2870.852740764618	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	477831
2892.254946947098	85	716.0	449.04343	1000.0	6.0	716.0	449.0434277439099	5012	482843
2928.6939260959625	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	488843
2961.3016924858093	87	834.0	371.1873	1000.0	4.0	834.0	371.1872842649651	5004	493847
2991.9666659832	88	838.8333	360.3796	1000.0	33.0	838.8333333333334	360.3796223737161	5033	498880
3024.895359277725	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	504880
3059.5626816749573	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	510880
3092.3248403072357	91	834.0	371.1873	1000.0	4.0	834.0	371.1872842649651	5004	515884
3119.22780752182	92	727.2857	431.71576	1000.0	6.0	727.2857142857143	431.7157511556862	5091	520975
3144.6565792560577	93	838.5	361.12497	1000.0	31.0	838.5	361.12497836621606	5031	526006
3172.894797563553	94	529.1818	458.61847	1000.0	4.0	529.1818181818181	458.6184427528595	5821	531827
3208.009081840515	95	549.8	415.63272	1000.0	10.0	549.8	415.6327224846475	5498	537325
3246.514393568039	96	358.13333	399.21423	1000.0	5.0	358.1333333333333	399.2142059373918	5372	542697
3275.312187194824	97	653.5	451.30338	1000.0	6.0	653.5	451.3033901933377	5228	547925
3307.7381522655487	98	558.1111	481.90234	1000.0	4.0	558.1111111111111	481.90235166806343	5023	552948
3329.067132472992	99	377.42856	461.5153	1000.0	5.0	377.42857142857144	461.515316923612	5284	558232
