Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
892.6528792381287	89	137.19148	22.2168	202.44466	88.89012	151.0	0.0	30049	2704410
902.8272528648376	90	169.96306	29.954498	266.08286	101.034874	151.0	0.0	30049	2734459
912.2081966400146	91	203.35321	32.156086	303.66827	131.90273	151.0	0.0	30049	2764508
921.4753873348236	92	212.46072	32.8073	300.8526	144.47638	151.0	0.0	30049	2794557
932.6260175704956	93	223.40111	33.435905	328.61945	140.09537	151.0	0.0	30049	2824606
941.5133345127106	94	233.47092	34.61219	337.7039	151.39227	151.0	0.0	30049	2854655
951.8213701248169	95	206.51033	30.467445	310.34412	140.54971	151.0	0.0	30049	2884704
961.8828179836273	96	174.24673	30.817291	269.23108	108.779724	151.0	0.0	30049	2914753
970.631897687912	97	198.7162	35.279686	317.59717	109.80605	151.0	0.0	30049	2944802
978.3211848735809	98	259.6651	44.640553	374.0224	139.03026	151.0	0.0	30049	2974851
986.2818133831024	99	255.25746	45.09625	365.0523	159.80591	151.0	0.0	30049	3004900
