Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4917.433196544647	72	180.82243	50.422768	276.74982	-77.52757	151.0	0.0	30049	2193577
4981.278797864914	73	179.15605	43.284813	274.6564	-82.37646	151.0	0.0	30049	2223626
5055.144783258438	74	179.93742	47.22954	276.90662	-68.80246	151.0	0.0	30049	2253675
5126.295731782913	75	173.21544	64.5563	280.07608	-72.93196	151.0	0.0	30049	2283724
5202.397876262665	76	186.68355	48.349735	280.2778	20.727665	151.0	0.0	30049	2313773
5268.04431438446	77	192.53384	56.10157	309.01428	-83.43228	151.0	0.0	30049	2343822
5337.12717461586	78	200.77808	41.815228	308.67548	79.412575	151.0	0.0	30049	2373871
5401.115206480026	79	207.29288	41.350483	317.21033	74.69078	151.0	0.0	30049	2403920
5460.382984161377	80	201.59325	55.717308	316.65125	-91.31114	151.0	0.0	30049	2433969
5525.589385271072	81	175.89455	63.710506	342.6942	-69.34851	151.0	0.0	30049	2464018
5586.168022632599	82	188.8178	66.02488	347.8636	-2.3140182	151.0	0.0	30049	2494067
5652.125936031342	83	196.10553	72.80375	336.77194	-95.40546	151.0	0.0	30049	2524116
5714.379952907562	84	222.33134	78.79574	347.34225	-94.79283	151.0	0.0	30049	2554165
5783.00035405159	85	189.48657	73.709496	319.71857	-86.02976	151.0	0.0	30049	2584214
5845.787836074829	86	172.16809	49.825237	307.8772	45.44904	151.0	0.0	30049	2614263
5905.0097732543945	87	162.05016	58.38652	309.59198	-89.23695	151.0	0.0	30049	2644312
5974.161108493805	88	157.91168	68.7023	289.5116	-70.162476	151.0	0.0	30049	2674361
6035.9960997104645	89	153.89482	72.421104	295.94174	-65.737175	151.0	0.0	30049	2704410
6103.901449203491	90	147.1213	79.03866	317.91327	-87.99402	151.0	0.0	30049	2734459
6158.633888244629	91	157.76866	74.368385	312.10803	-79.70257	151.0	0.0	30049	2764508
6216.181658267975	92	158.13367	78.58518	317.5396	-79.894684	151.0	0.0	30049	2794557
6258.613605976105	93	159.91522	80.90462	302.0008	-76.70792	151.0	0.0	30049	2824606
6298.156738758087	94	154.10333	70.98215	289.33966	-70.46594	151.0	0.0	30049	2854655
6332.063258647919	95	167.32416	65.18274	283.5646	-59.211227	151.0	0.0	30049	2884704
6360.213542938232	96	198.27335	40.660866	267.8443	20.356998	151.0	0.0	30049	2914753
6390.694088459015	97	215.59984	43.84981	289.8966	21.39296	151.0	0.0	30049	2944802
6420.05494427681	98	219.3822	43.093433	299.6993	-44.73311	151.0	0.0	30049	2974851
6440.58612704277	99	212.84492	49.81247	303.84225	-70.97535	151.0	0.0	30049	3004900
