Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
721.7730934619904	71	-182.20863	54.103283	-16.043026	-332.6817	151.0	0.0	30049	2163528
732.4003295898438	72	-177.54428	51.033176	-3.638317	-312.41943	151.0	0.0	30049	2193577
741.8090415000916	73	-173.9723	56.56515	20.725567	-343.13904	151.0	0.0	30049	2223626
752.0722408294678	74	-167.54758	52.48828	-14.82716	-323.76526	151.0	0.0	30049	2253675
761.5739908218384	75	-156.29308	51.4545	10.091282	-316.96326	151.0	0.0	30049	2283724
770.8813006877899	76	-155.70291	49.292892	-13.809952	-337.87134	151.0	0.0	30049	2313773
781.1410331726074	77	-142.9939	48.776375	-44.24946	-281.31052	151.0	0.0	30049	2343822
789.8657586574554	78	-137.95628	50.06359	-27.09336	-324.56952	151.0	0.0	30049	2373871
800.674530506134	79	-132.67155	46.014385	18.309803	-238.6052	151.0	0.0	30049	2403920
809.7824070453644	80	-137.0871	50.16434	-20.505228	-320.22522	151.0	0.0	30049	2433969
818.5229594707489	81	-142.16196	51.257683	-13.924709	-294.489	151.0	0.0	30049	2464018
828.3113424777985	82	-137.77171	44.659286	2.8531246	-279.92493	151.0	0.0	30049	2494067
839.4161961078644	83	-133.81578	44.010883	2.9605827	-273.73468	151.0	0.0	30049	2524116
849.8608646392822	84	-132.56367	45.07217	-5.7917175	-280.94354	151.0	0.0	30049	2554165
858.7090673446655	85	-129.51894	39.97544	-29.270924	-232.66849	151.0	0.0	30049	2584214
869.3723728656769	86	-131.04169	38.406185	-13.564917	-284.2573	151.0	0.0	30049	2614263
879.0592818260193	87	-129.01048	41.639557	-12.904861	-259.0169	151.0	0.0	30049	2644312
889.417533159256	88	-130.49135	38.456795	-27.80398	-278.87234	151.0	0.0	30049	2674361
898.7678799629211	89	-134.47702	34.513527	-51.177135	-232.05872	151.0	0.0	30049	2704410
909.1420321464539	90	-134.62929	38.62741	9.170366	-278.26105	151.0	0.0	30049	2734459
919.4465670585632	91	-139.46867	35.10394	-38.86713	-268.7609	151.0	0.0	30049	2764508
929.1322357654572	92	-149.48083	35.27178	-22.030798	-281.8571	151.0	0.0	30049	2794557
938.490168094635	93	-156.81233	39.389366	-66.1149	-265.76996	151.0	0.0	30049	2824606
947.223963022232	94	-165.95842	43.332874	-63.336075	-361.71564	151.0	0.0	30049	2854655
955.8525984287262	95	-172.3177	43.68341	-16.619234	-326.52362	151.0	0.0	30049	2884704
964.9475228786469	96	-169.19759	37.30419	-41.591797	-308.08148	151.0	0.0	30049	2914753
971.6693124771118	97	-172.112	38.08122	-64.18112	-274.96426	151.0	0.0	30049	2944802
980.7012891769409	98	-170.18488	35.078346	-93.01073	-298.4259	151.0	0.0	30049	2974851
990.4370152950287	99	-174.7369	36.56389	-9.7355	-271.08807	151.0	0.0	30049	3004900
