Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
275.0787000656128	29	-19.24284	27.84057	43.70489	-107.014275	151.0	0.0	30049	901470
284.6109824180603	30	-18.323257	27.452188	50.663273	-109.21733	151.0	0.0	30049	931519
295.05375385284424	31	-18.997492	28.010674	60.76351	-150.21283	151.0	0.0	30049	961568
304.74810242652893	32	-19.522581	27.844336	57.79674	-138.8844	151.0	0.0	30049	991617
314.46810841560364	33	-11.10904	27.643639	89.32527	-110.16203	151.0	0.0	30049	1021666
324.5134630203247	34	-8.772998	34.654297	119.37175	-111.929726	151.0	0.0	30049	1051715
333.28316593170166	35	-2.887148	32.30769	91.67981	-109.18604	151.0	0.0	30049	1081764
342.8946669101715	36	8.889288	33.609943	105.68776	-90.41551	151.0	0.0	30049	1111813
352.7013659477234	37	16.06013	38.06232	149.39679	-62.166187	151.0	0.0	30049	1141862
362.37220001220703	38	21.191793	41.328728	140.74521	-87.25192	151.0	0.0	30049	1171911
371.194571018219	39	35.945118	44.95298	161.75093	-69.67935	151.0	0.0	30049	1201960
380.1935398578644	40	40.030285	52.841682	155.1826	-85.62768	151.0	0.0	30049	1232009
389.0755467414856	41	50.577744	51.292656	172.47903	-72.62753	151.0	0.0	30049	1262058
397.8844029903412	42	56.564945	52.573692	174.06418	-95.531494	151.0	0.0	30049	1292107
407.1359016895294	43	61.46695	52.887707	204.44974	-78.780754	151.0	0.0	30049	1322156
416.8522183895111	44	65.225006	56.619312	188.71622	-86.166695	151.0	0.0	30049	1352205
426.7431697845459	45	80.63257	62.91079	199.50206	-109.90042	151.0	0.0	30049	1382254
435.3741989135742	46	87.46374	63.103645	225.94803	-72.24853	151.0	0.0	30049	1412303
444.0442485809326	47	87.48663	74.298134	260.12793	-59.396946	151.0	0.0	30049	1442352
454.05534982681274	48	92.532425	79.88491	272.38428	-74.85014	151.0	0.0	30049	1472401
463.3767614364624	49	103.60796	84.55759	278.13077	-75.853226	151.0	0.0	30049	1502450
473.2902457714081	50	111.548386	81.21957	303.98145	-47.35125	151.0	0.0	30049	1532499
482.9130651950836	51	109.15371	89.41132	285.53494	-63.00476	151.0	0.0	30049	1562548
492.2011909484863	52	129.20065	71.36771	256.17017	-35.11982	151.0	0.0	30049	1592597
501.06948685646057	53	135.18355	58.761253	249.10536	-53.399788	151.0	0.0	30049	1622646
510.5873267650604	54	131.58395	50.01356	222.60847	-47.305634	151.0	0.0	30049	1652695
519.3748080730438	55	147.43695	65.62167	247.65804	-45.038383	151.0	0.0	30049	1682744
529.1506495475769	56	163.26585	79.67059	307.89764	-61.099792	151.0	0.0	30049	1712793
537.9256167411804	57	168.2553	100.83761	326.78473	-62.625675	151.0	0.0	30049	1742842
546.9151432514191	58	175.70952	101.160645	341.27496	-51.233486	151.0	0.0	30049	1772891
556.4006884098053	59	164.97589	100.441635	336.502	-65.41346	151.0	0.0	30049	1802940
565.5033910274506	60	149.64755	108.90512	347.90045	-63.34665	151.0	0.0	30049	1832989
574.4848215579987	61	146.428	114.576675	339.88638	-63.66371	151.0	0.0	30049	1863038
583.1944901943207	62	128.59346	110.00906	325.59634	-75.143654	151.0	0.0	30049	1893087
592.1619410514832	63	121.634735	107.90157	369.72305	-99.66215	151.0	0.0	30049	1923136
601.9649136066437	64	127.5884	106.214806	347.14072	-71.91933	151.0	0.0	30049	1953185
611.797155380249	65	153.52716	116.34115	358.95175	-66.91148	151.0	0.0	30049	1983234
620.4973323345184	66	175.59842	105.00004	356.86047	-68.3272	151.0	0.0	30049	2013283
630.5110733509064	67	163.73622	100.00896	329.3188	-56.430832	151.0	0.0	30049	2043332
640.2011151313782	68	143.07802	96.43794	316.60815	-52.207314	151.0	0.0	30049	2073381
648.6679015159607	69	119.15047	89.03028	293.09818	-42.122158	151.0	0.0	30049	2103430
658.0114033222198	70	128.24701	86.97126	303.66254	-101.21542	151.0	0.0	30049	2133479
667.1263525485992	71	156.28615	86.7112	284.85587	-55.55252	151.0	0.0	30049	2163528
675.7155203819275	72	177.55032	74.01409	298.62485	-72.91519	151.0	0.0	30049	2193577
685.4618918895721	73	186.72623	73.96157	308.2753	-72.1366	151.0	0.0	30049	2223626
694.0601320266724	74	192.47939	89.82625	326.16058	-83.85933	151.0	0.0	30049	2253675
702.8926265239716	75	197.12904	103.226974	388.85535	-84.82771	151.0	0.0	30049	2283724
712.3371617794037	76	156.07503	110.89542	386.63327	-115.016205	151.0	0.0	30049	2313773
721.3562178611755	77	121.23571	106.011024	375.33417	-81.245316	151.0	0.0	30049	2343822
730.12255859375	78	93.01013	102.0566	344.1291	-111.279785	151.0	0.0	30049	2373871
739.6724498271942	79	105.16225	106.21218	339.1067	-101.54796	151.0	0.0	30049	2403920
749.8832347393036	80	130.39919	88.46594	309.4478	-89.70183	151.0	0.0	30049	2433969
759.7362658977509	81	121.012344	67.979645	254.49323	-74.55247	151.0	0.0	30049	2464018
768.9170305728912	82	134.19444	55.141373	232.41927	-77.873955	151.0	0.0	30049	2494067
777.7072019577026	83	178.4876	55.434685	293.63974	-80.94877	151.0	0.0	30049	2524116
786.3971092700958	84	189.02486	76.47798	301.9242	-117.866356	151.0	0.0	30049	2554165
795.4747567176819	85	209.91634	99.324745	330.70923	-97.172966	151.0	0.0	30049	2584214
804.2499549388885	86	203.27713	116.54167	365.22263	-132.54385	151.0	0.0	30049	2614263
813.0548734664917	87	198.07594	105.410675	327.90912	-123.44406	151.0	0.0	30049	2644312
822.3316786289215	88	184.53305	94.37849	293.99133	-143.08377	151.0	0.0	30049	2674361
833.2155513763428	89	191.1131	75.99086	303.32733	-96.411934	151.0	0.0	30049	2704410
842.1279137134552	90	235.36063	69.846535	323.72137	-70.510895	151.0	0.0	30049	2734459
850.8871624469757	91	295.85336	66.989876	378.35712	-61.789333	151.0	0.0	30049	2764508
860.679628610611	92	332.75873	39.15378	423.0995	175.99716	151.0	0.0	30049	2794557
870.3683779239655	93	326.77112	69.28944	413.80054	-30.713291	151.0	0.0	30049	2824606
880.6437087059021	94	292.30704	77.94519	411.6168	-61.63265	151.0	0.0	30049	2854655
889.4374263286591	95	241.88268	101.67237	384.39026	-80.9801	151.0	0.0	30049	2884704
900.157701253891	96	204.18019	120.17912	378.14404	-98.632256	151.0	0.0	30049	2914753
909.3747482299805	97	241.7764	103.44437	379.54327	-107.077545	151.0	0.0	30049	2944802
917.959879398346	98	220.16823	89.521904	356.34973	-99.91916	151.0	0.0	30049	2974851
926.9563281536102	99	211.5939	95.94699	358.2566	-121.579956	151.0	0.0	30049	3004900
