Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
695.3052837848663	75	-97.484924	34.408165	11.973098	-232.22797	151.0	0.0	30049	2283724
704.3953955173492	76	-102.09053	34.94934	21.095263	-191.22047	151.0	0.0	30049	2313773
713.5897929668427	77	-99.1295	36.85428	59.00132	-203.19896	151.0	0.0	30049	2343822
723.7992525100708	78	-100.40972	35.18624	13.106611	-207.50288	151.0	0.0	30049	2373871
734.183070898056	79	-97.27756	37.176403	16.418058	-203.06027	151.0	0.0	30049	2403920
744.0214467048645	80	-100.41572	37.017036	-15.4012	-211.9408	151.0	0.0	30049	2433969
752.4707984924316	81	-95.40405	37.154373	0.45611668	-186.81647	151.0	0.0	30049	2464018
761.7968156337738	82	-105.79258	37.18329	30.97068	-198.00586	151.0	0.0	30049	2494067
771.4466776847839	83	-98.3219	37.7747	34.70375	-186.79016	151.0	0.0	30049	2524116
781.1066060066223	84	-99.112495	39.04436	23.020996	-218.12193	151.0	0.0	30049	2554165
790.2933189868927	85	-101.480156	38.99709	22.396126	-201.4674	151.0	0.0	30049	2584214
800.294415473938	86	-96.472305	43.580578	25.693953	-251.8442	151.0	0.0	30049	2614263
809.3793830871582	87	-95.52075	37.86854	35.18116	-196.99646	151.0	0.0	30049	2644312
818.4645094871521	88	-93.17635	40.04505	61.553974	-220.57396	151.0	0.0	30049	2674361
826.9277789592743	89	-91.21858	37.97201	10.2441025	-191.50058	151.0	0.0	30049	2704410
835.81067943573	90	-96.590126	38.419952	28.155453	-229.12732	151.0	0.0	30049	2734459
844.8987629413605	91	-95.97448	40.261787	37.999435	-209.9284	151.0	0.0	30049	2764508
853.588561296463	92	-86.96041	38.885853	92.25691	-174.74248	151.0	0.0	30049	2794557
862.9860935211182	93	-89.15525	41.490055	45.45176	-224.7213	151.0	0.0	30049	2824606
872.0891547203064	94	-90.07357	39.51804	29.895414	-190.6695	151.0	0.0	30049	2854655
881.0111751556396	95	-89.572685	39.806248	39.87711	-191.75946	151.0	0.0	30049	2884704
890.427243232727	96	-94.18966	40.111355	78.63794	-230.09854	151.0	0.0	30049	2914753
899.0178804397583	97	-94.87132	41.74897	6.8230467	-213.0003	151.0	0.0	30049	2944802
908.1311707496643	98	-88.50481	37.510117	20.352898	-175.1099	151.0	0.0	30049	2974851
916.5312085151672	99	-88.53345	37.8716	22.978687	-202.52959	151.0	0.0	30049	3004900
