Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
360.8758227825165	61	98.588234	16.736923	124.0	30.0	98.58823529411765	16.736922282010166	5028	316800
365.8598470687866	62	110.58696	10.424837	139.0	83.0	110.58695652173913	10.424836745581327	5087	321887
373.461097240448	63	115.13636	8.502916	140.0	98.0	115.13636363636364	8.502916368920696	5066	326953
380.1832766532898	64	120.2381	9.208716	141.0	98.0	120.23809523809524	9.208716170820948	5050	332003
387.7900598049164	65	122.756096	11.606938	151.0	99.0	122.7560975609756	11.606937554976161	5033	337036
392.9038586616516	66	131.4359	10.317511	152.0	109.0	131.43589743589743	10.31751031336551	5126	342162
396.2357692718506	67	134.1842	13.282071	172.0	114.0	134.18421052631578	13.28207193562236	5099	347261
402.3157820701599	68	155.36363	16.95952	190.0	125.0	155.36363636363637	16.959520758341526	5127	352388
408.2118299007416	69	165.3871	21.439604	200.0	134.0	165.38709677419354	21.439603720692045	5127	357515
411.1222734451294	70	188.51852	14.320072	200.0	140.0	188.5185185185185	14.320072341971134	5090	362605
416.9344313144684	71	199.34616	2.0928874	200.0	190.0	199.34615384615384	2.0928873631404294	5183	367788
420.49177646636963	72	197.76923	6.565104	200.0	174.0	197.76923076923077	6.565104090262113	5142	372930
421.86374592781067	73	187.22223	14.805738	200.0	158.0	187.22222222222223	14.805737960102155	5055	377985
424.82984018325806	74	163.74193	17.703596	200.0	132.0	163.74193548387098	17.703594936431895	5076	383061
429.1119520664215	75	145.65715	11.063307	170.0	127.0	145.65714285714284	11.063305776027235	5098	388159
432.5212757587433	76	137.13513	9.828701	157.0	120.0	137.13513513513513	9.828700835658477	5074	393233
436.3878376483917	77	128.53847	8.214579	150.0	114.0	128.53846153846155	8.214577891823073	5013	398246
440.2488386631012	78	123.70731	6.597279	138.0	113.0	123.70731707317073	6.597279196904101	5072	403318
443.8468496799469	79	117.860466	8.849074	139.0	104.0	117.86046511627907	8.849074042608855	5068	408386
447.6441411972046	80	112.13333	7.0003176	127.0	101.0	112.13333333333334	7.000317453119139	5046	413432
451.386771440506	81	109.26087	6.267358	123.0	98.0	109.26086956521739	6.267357749235304	5026	418458
454.7107586860657	82	103.4898	6.7525425	118.0	93.0	103.48979591836735	6.752542828611178	5071	423529
458.2226872444153	83	98.745094	14.173772	111.0	28.0	98.74509803921569	14.173771879923628	5036	428565
461.49921917915344	84	96.40385	11.660683	109.0	39.0	96.40384615384616	11.660682813139163	5013	433578
465.1298723220825	85	86.27586	22.03273	111.0	31.0	86.27586206896552	22.032728870891514	5004	438582
468.4996290206909	86	88.12281	20.75088	107.0	25.0	88.12280701754386	20.75087837958098	5023	443605
471.2969207763672	87	84.77966	22.02623	110.0	29.0	84.77966101694915	22.02623073889531	5002	448607
473.93116641044617	88	87.929825	19.745628	106.0	31.0	87.9298245614035	19.74562767424533	5012	453619
477.33482789993286	89	87.655174	20.535547	105.0	31.0	87.65517241379311	20.53554674564783	5084	458703
479.66818928718567	90	99.84314	10.745491	111.0	36.0	99.84313725490196	10.745491620099644	5092	463795
482.0314693450928	91	106.85107	6.3479896	121.0	93.0	106.85106382978724	6.347989205517962	5022	468817
484.25321102142334	92	112.022224	6.305162	124.0	101.0	112.02222222222223	6.305161514853927	5041	473858
486.8333992958069	93	118.30232	6.916562	132.0	105.0	118.30232558139535	6.916562137433127	5087	478945
488.9557409286499	94	123.68293	7.642752	137.0	111.0	123.6829268292683	7.64275210420653	5071	484016
491.2759459018707	95	126.175	6.6063886	141.0	113.0	126.175	6.606388953127117	5047	489063
493.4304578304291	96	126.4	7.059745	145.0	115.0	126.4	7.059745037889116	5056	494119
495.3832528591156	97	128.51282	7.2673197	146.0	115.0	128.51282051282053	7.2673198772693075	5012	499131
497.7837221622467	98	127.0	8.5615425	150.0	107.0	127.0	8.561541917201597	5080	504211
500.007470369339	99	128.4359	7.2599883	143.0	115.0	128.43589743589743	7.259988245363345	5009	509220
