Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
862.1817283630371	52	24.512672	37.428707	107.51782	-60.62624	151.0	0.0	50132	2656996
877.5811223983765	53	28.742687	39.586372	144.4993	-64.4579	151.0	0.0	50132	2707128
892.621689081192	54	31.509966	37.899567	132.56523	-61.28228	151.0	0.0	50132	2757260
907.7576925754547	55	30.591486	41.330017	154.52805	-80.73453	151.0	0.0	50132	2807392
922.7186777591705	56	29.46149	43.57413	135.0056	-62.996708	151.0	0.0	50132	2857524
937.3775162696838	57	18.453157	38.402866	134.09952	-89.462006	151.0	0.0	50132	2907656
953.1208965778351	58	15.710674	35.02276	106.06929	-81.11751	151.0	0.0	50132	2957788
970.4095656871796	59	13.978538	29.491419	90.09719	-89.78476	151.0	0.0	50132	3007920
986.4793720245361	60	11.192361	27.6227	105.215996	-63.548164	151.0	0.0	50132	3058052
1001.713826417923	61	15.654401	25.271729	88.2095	-73.633316	151.0	0.0	50132	3108184
1017.680193901062	62	16.562607	23.425495	72.80913	-58.814568	151.0	0.0	50132	3158316
1034.0004634857178	63	23.242262	24.079155	99.00302	-49.42365	151.0	0.0	50132	3208448
1049.1083917617798	64	26.606321	25.093311	118.54425	-70.16368	151.0	0.0	50132	3258580
1064.9495213031769	65	21.533638	24.93748	114.74426	-52.931953	151.0	0.0	50132	3308712
1080.655385017395	66	19.223618	24.42431	102.019165	-50.263687	151.0	0.0	50132	3358844
1098.6246464252472	67	21.159706	22.425457	107.66907	-44.21476	151.0	0.0	50132	3408976
1114.7223403453827	68	25.37839	22.538563	125.96341	-38.257477	151.0	0.0	50132	3459108
1129.763070344925	69	31.446936	21.088232	89.41437	-45.531364	151.0	0.0	50132	3509240
1144.6200053691864	70	34.223686	22.729408	82.771774	-63.707615	151.0	0.0	50132	3559372
1160.1309537887573	71	33.79054	21.285896	86.523476	-46.59446	151.0	0.0	50132	3609504
1174.6080167293549	72	35.248936	23.616877	84.527145	-102.820175	151.0	0.0	50132	3659636
1191.3884596824646	73	35.043827	25.638666	108.20413	-85.04436	151.0	0.0	50132	3709768
1208.1626353263855	74	38.30557	27.052845	143.99185	-38.05021	151.0	0.0	50132	3759900
1225.064106464386	75	38.83323	25.785534	101.19069	-63.879406	151.0	0.0	50132	3810032
1240.3694100379944	76	38.25968	24.881884	102.87222	-58.510017	151.0	0.0	50132	3860164
1256.6714313030243	77	36.404465	27.141142	112.31672	-80.66005	151.0	0.0	50132	3910296
1271.840449810028	78	45.28701	27.513773	145.107	-107.87604	151.0	0.0	50132	3960428
1287.6120223999023	79	42.76373	26.185444	151.45068	-95.11511	151.0	0.0	50132	4010560
1305.1831121444702	80	42.99688	21.6364	104.03499	-57.808758	151.0	0.0	50132	4060692
1321.9602935314178	81	44.783527	20.461226	87.014336	-47.48738	151.0	0.0	50132	4110824
1340.1530735492706	82	49.514225	21.015099	99.59738	-38.19365	151.0	0.0	50132	4160956
1357.3993401527405	83	55.52945	20.532146	125.65938	-39.93479	151.0	0.0	50132	4211088
1376.2677791118622	84	61.79038	23.2408	132.62709	-31.051947	151.0	0.0	50132	4261220
1394.4597396850586	85	52.301727	27.634047	110.92717	-108.9605	151.0	0.0	50132	4311352
1411.3563737869263	86	49.148106	25.156599	125.130936	-34.087402	151.0	0.0	50132	4361484
1428.6466958522797	87	48.492165	24.56905	135.44923	-41.119583	151.0	0.0	50132	4411616
1446.7025108337402	88	44.683125	25.201786	174.58475	-19.615517	151.0	0.0	50132	4461748
1462.1362855434418	89	58.475964	24.678783	128.18524	-41.04933	151.0	0.0	50132	4511880
1479.9003281593323	90	57.002975	25.362272	117.06555	-15.080013	151.0	0.0	50132	4562012
1497.1421966552734	91	44.54364	25.35422	102.43756	-85.886475	151.0	0.0	50132	4612144
1511.2242534160614	92	47.559696	27.027573	125.501724	-32.054253	151.0	0.0	50132	4662276
1527.8786010742188	93	59.878353	24.82077	117.18205	-44.12454	151.0	0.0	50132	4712408
1542.7918889522552	94	59.048492	23.628132	109.32443	-31.58929	151.0	0.0	50132	4762540
1557.8356382846832	95	62.32653	23.118553	172.43817	-39.03756	151.0	0.0	50132	4812672
1573.0906789302826	96	61.51159	25.804476	136.4649	-12.397419	151.0	0.0	50132	4862804
1588.4423694610596	97	56.59639	25.856312	113.58832	-28.78425	151.0	0.0	50132	4912936
1602.2073283195496	98	70.63768	26.76162	120.58511	-12.382525	151.0	0.0	50132	4963068
1615.1807389259338	99	78.599785	23.441256	120.765594	-7.177788	151.0	0.0	50132	5013200
